,Time,Vmax,
13170,3.7552,1506.388827,
13171,3.755546,1503.831827,
13172,3.755794,1508.718827,
13173,3.756045,1512.497827,
13174,3.7563,1506.726827,
13175,3.756553,1515.873827,
13176,3.756904,1526.837827,
13177,3.757243,1545.479827,
13178,3.757489,1543.559827,
13179,3.75774,1553.337827,
13180,3.757989,1555.423827,
13181,3.758238,1548.076827,
13182,3.758599,1532.006827,
13183,3.758947,1543.933827,
13184,3.759195,1532.159827,
13185,3.759444,1530.079827,
13186,3.759698,1532.198827,
13187,3.759946,1535.044827,
13188,3.760295,1540.814827,
13189,3.760637,1544.895827,
13190,3.760885,1562.941827,
13191,3.761135,1574.008827,
13192,3.761385,1565.899827,
13193,3.761637,1572.646827,
13194,3.761992,1573.457827,
13195,3.762339,1569.379827,
13196,3.76259,1594.536827,
13197,3.76284,1585.286827,
13198,3.763087,1588.191827,
13199,3.763336,1586.627827,
13200,3.763691,1583.072827,
13201,3.764038,1606.449827,
13202,3.764287,1602.141827,
13203,3.76454,1611.008827,
13204,3.764789,1599.894827,
13205,3.765038,1600.708827,
13206,3.765398,1598.956827,
13207,3.765744,1599.837827,
13208,3.765996,1624.345827,
13209,3.766249,1620.520827,
13210,3.766502,1603.258827,
13211,3.766758,1604.170827,
13212,3.76712,1609.876827,
13213,3.767463,1609.340827,
13214,3.767714,1617.853827,
13215,3.767962,1606.968827,
13216,3.768211,1615.150827,
13217,3.76846,1603.149827,
13218,3.76882,1583.771827,
13219,3.769166,1605.313827,
13220,3.769414,1626.694827,
13221,3.76966,1629.211827,
13222,3.769909,1629.759827,
13223,3.770156,1623.645827,
13224,3.770507,1619.631827,
13225,3.770852,1645.917827,
13226,3.771102,1655.230827,
13227,3.77135,1672.202827,
13228,3.7716,1658.872827,
13229,3.77185,1656.766827,
13230,3.772205,1649.491827,
13231,3.772551,1662.318827,
13232,3.772803,1651.462827,
13233,3.773053,1660.034827,
13234,3.773309,1659.178827,
13235,3.773559,1660.205827,
13236,3.773915,1660.471827,
13237,3.774259,1683.636827,
13238,3.774507,1694.678827,
13239,3.774759,1669.852827,
13240,3.775012,1662.866827,
13241,3.775263,1662.289827,
13242,3.775619,1664.993827,
13243,3.775962,1690.738827,
13244,3.776209,1688.269827,
13245,3.77646,1684.136827,
13246,3.776714,1681.642827,
13247,3.776968,1670.650827,
13248,3.777325,1657.868827,
13249,3.777669,1676.390827,
13250,3.777919,1667.995827,
13251,3.778166,1661.584827,
13252,3.778412,1678.009827,
13253,3.778661,1673.937827,
13254,3.779013,1660.523827,
13255,3.779355,1665.520827,
13256,3.779606,1675.215827,
13257,3.77986,1688.583827,
13258,3.780109,1674.344827,
13259,3.780362,1673.601827,
13260,3.780724,1680.329827,
13261,3.78107,1687.422827,
13262,3.78132,1696.850827,
13263,3.78157,1693.459827,
13264,3.781818,1690.703827,
13265,3.782068,1681.349827,
13266,3.782427,1661.818827,
13267,3.782777,1662.241827,
13268,3.783028,1645.443827,
13269,3.783277,1636.112827,
13270,3.783527,1645.597827,
13271,3.78378,1644.004827,
13272,3.784141,1644.065827,
13273,3.784485,1649.612827,
13274,3.784734,1662.726827,
13275,3.784986,1658.060827,
13276,3.785237,1644.952827,
13277,3.785493,1631.005827,
13278,3.78584,1623.497827,
13279,3.786178,1630.304827,
13280,3.786428,1642.753827,
13281,3.786681,1636.468827,
13282,3.786931,1637.206827,
13283,3.787181,1643.328827,
13284,3.787536,1645.056827,
13285,3.787882,1649.130827,
13286,3.788135,1641.884827,
13287,3.788386,1637.282827,
13288,3.78864,1640.101827,
13289,3.78889,1636.206827,
13290,3.789244,1627.832827,
13291,3.789589,1638.029827,
13292,3.789842,1631.738827,
13293,3.790095,1621.890827,
13294,3.79035,1619.493827,
13295,3.7906,1617.919827,
13296,3.79095,1619.278827,
13297,3.791292,1641.916827,
13298,3.791544,1649.875827,
13299,3.791794,1647.718827,
13300,3.792044,1656.187827,
13301,3.792292,1644.070827,
13302,3.792646,1627.885827,
13303,3.792987,1635.565827,
13304,3.793238,1620.203827,
13305,3.793489,1619.214827,
13306,3.793739,1623.534827,
13307,3.793987,1628.873827,
13308,3.794341,1629.071827,
13309,3.794683,1637.534827,
13310,3.794934,1640.852827,
13311,3.795187,1646.273827,
13312,3.795436,1624.601827,
13313,3.795686,1634.758827,
13314,3.796046,1643.012827,
13315,3.796395,1645.486827,
13316,3.796644,1665.746827,
13317,3.796889,1657.958827,
13318,3.797137,1667.075827,
13319,3.797393,1656.355827,
13320,3.797747,1642.766827,
13321,3.798092,1638.874827,
13322,3.798342,1628.227827,
13323,3.798593,1619.513827,
13324,3.798846,1584.913827,
13325,3.799095,1564.127827,
13326,3.799453,1547.316827,
13327,3.799801,1560.133827,
13328,3.800052,1576.234827,
13329,3.8003,1562.293827,
13330,3.80055,1549.091827,
13331,3.800801,1564.728827,
13332,3.801157,1577.365827,
13333,3.8015,1583.177827,
13334,3.801747,1582.571827,
13335,3.801995,1576.979827,
13336,3.802248,1586.749827,
13337,3.8025,1582.403827,
13338,3.802854,1573.206827,
13339,3.803198,1577.619827,
13340,3.803449,1588.782827,
13341,3.803702,1590.658827,
13342,3.803952,1589.189827,
13343,3.804202,1583.834827,
13344,3.80456,1580.754827,
13345,3.804911,1607.832827,
13346,3.805162,1617.432827,
13347,3.805415,1613.588827,
13348,3.805665,1605.917827,
13349,3.805916,1609.159827,
13350,3.806275,1603.061827,
13351,3.806625,1600.566827,
13352,3.806874,1591.074827,
13353,3.807126,1589.733827,
13354,3.807378,1579.431827,
13355,3.807633,1575.492827,
13356,3.807991,1573.696827,
13357,3.808335,1583.667827,
13358,3.808585,1580.904827,
13359,3.808834,1577.847827,
13360,3.809085,1584.754827,
13361,3.809336,1588.516827,
13362,3.80969,1599.123827,
13363,3.810035,1600.624827,
13364,3.810284,1603.591827,
13365,3.810531,1587.690827,
13366,3.810779,1594.404827,
13367,3.811029,1585.314827,
13368,3.811389,1574.119827,
13369,3.811737,1602.552827,
13370,3.811987,1586.973827,
13371,3.812234,1589.370827,
13372,3.812482,1580.983827,
13373,3.812732,1582.409827,
13374,3.813092,1577.872827,
13375,3.813437,1579.052827,
13376,3.813689,1583.152827,
13377,3.813938,1607.295827,
13378,3.814184,1598.348827,
13379,3.814436,1590.529827,
13380,3.81479,1586.147827,
13381,3.81513,1585.842827,
13382,3.81538,1604.269827,
13383,3.81563,1603.462827,
13384,3.81588,1597.829827,
13385,3.816134,1596.839827,
13386,3.81649,1587.378827,
13387,3.816833,1591.363827,
13388,3.817084,1581.447827,
13389,3.817335,1567.861827,
13390,3.817587,1575.157827,
13391,3.817839,1573.458827,
13392,3.818195,1568.035827,
13393,3.818539,1576.428827,
13394,3.818784,1583.478827,
13395,3.819033,1586.157827,
13396,3.81928,1574.771827,
13397,3.819532,1558.234827,
13398,3.819894,1546.742827,
13399,3.820241,1571.874827,
13400,3.820492,1575.817827,
13401,3.820738,1563.994827,
13402,3.820985,1570.871827,
13403,3.821234,1574.655827,
13404,3.82159,1576.285827,
13405,3.821934,1585.614827,
13406,3.822181,1589.757827,
13407,3.82243,1584.473827,
13408,3.822677,1589.396827,
13409,3.822928,1594.913827,
13410,3.823284,1597.832827,
13411,3.823628,1623.387827,
13412,3.823881,1633.113827,
13413,3.824134,1626.623827,
13414,3.824386,1641.660827,
13415,3.824637,1645.633827,
13416,3.824991,1642.101827,
13417,3.825337,1642.308827,
13418,3.825585,1640.007827,
13419,3.825835,1626.754827,
13420,3.826089,1640.709827,
13421,3.826339,1626.708827,
13422,3.826695,1619.975827,
13423,3.827038,1632.931827,
13424,3.827285,1646.206827,
13425,3.827538,1658.643827,
13426,3.827791,1670.941827,
13427,3.828041,1683.034827,
13428,3.828395,1688.555827,
13429,3.828739,1694.569827,
13430,3.828987,1704.382827,
13431,3.829238,1706.955827,
13432,3.829492,1687.899827,
13433,3.82974,1684.462827,
13434,3.830096,1675.491827,
13435,3.830442,1682.263827,
13436,3.83069,1673.887827,
13437,3.830942,1674.074827,
13438,3.831194,1677.099827,
13439,3.83144,1654.591827,
13440,3.831785,1631.650827,
13441,3.832127,1616.324827,
13442,3.832378,1599.035827,
13443,3.83263,1584.635827,
13444,3.832881,1571.089827,
13445,3.833129,1563.789827,
13446,3.833488,1565.514827,
13447,3.833839,1585.489827,
13448,3.834088,1584.601827,
13449,3.834339,1568.103827,
13450,3.834593,1578.438827,
13451,3.834847,1592.200827,
13452,3.835204,1594.754827,
13453,3.835549,1619.506827,
13454,3.835796,1628.655827,
13455,3.836045,1624.750827,
13456,3.836297,1618.573827,
13457,3.836547,1605.984827,
13458,3.836901,1589.442827,
13459,3.837242,1594.312827,
13460,3.83749,1583.899827,
13461,3.837743,1587.587827,
13462,3.837994,1588.190827,
13463,3.838245,1577.980827,
13464,3.838606,1568.387827,
13465,3.838954,1568.676827,
13466,3.839202,1562.479827,
13467,3.839454,1556.564827,
13468,3.839705,1554.956827,
13469,3.839959,1557.363827,
13470,3.840316,1560.289827,
13471,3.840657,1553.173827,
13472,3.840906,1554.571827,
13473,3.841156,1556.243827,
13474,3.841407,1550.493827,
13475,3.841655,1547.760827,
13476,3.842011,1543.719827,
13477,3.842359,1547.685827,
13478,3.842608,1552.060827,
13479,3.842854,1572.914827,
13480,3.843106,1579.250827,
13481,3.843356,1578.830827,
13482,3.843717,1583.441827,
13483,3.844064,1577.179827,
13484,3.844313,1583.025827,
13485,3.844564,1579.154827,
13486,3.844815,1582.496827,
13487,3.845065,1584.306827,
13488,3.845424,1582.453827,
13489,3.845767,1601.356827,
13490,3.846015,1598.733827,
13491,3.84627,1615.014827,
13492,3.846522,1608.296827,
13493,3.846773,1607.467827,
13494,3.847127,1601.392827,
13495,3.847469,1598.939827,
13496,3.84772,1593.501827,
13497,3.847971,1612.643827,
13498,3.848223,1619.932827,
13499,3.848477,1613.862827,
13500,3.848838,1600.258827,
13501,3.849185,1593.055827,
13502,3.849437,1602.793827,
13503,3.849695,1589.433827,
13504,3.849945,1584.778827,
13505,3.850195,1581.474827,
13506,3.850554,1585.306827,
13507,3.850901,1587.103827,
13508,3.851154,1576.223827,
13509,3.851405,1565.156827,
13510,3.851652,1567.764827,
13511,3.851898,1569.350827,
13512,3.852254,1563.068827,
13513,3.852598,1579.647827,
13514,3.852847,1572.815827,
13515,3.8531,1585.588827,
13516,3.853357,1589.547827,
13517,3.85361,1578.382827,
13518,3.853967,1573.098827,
13519,3.854313,1596.003827,
13520,3.854562,1594.076827,
13521,3.854813,1575.395827,
13522,3.855068,1581.340827,
13523,3.855321,1579.909827,
13524,3.855673,1569.939827,
13525,3.856015,1569.982827,
13526,3.856267,1582.054827,
13527,3.856514,1570.246827,
13528,3.856764,1571.828827,
13529,3.857014,1566.848827,
13530,3.85737,1560.719827,
13531,3.85772,1584.936827,
13532,3.857969,1589.366827,
13533,3.858216,1581.193827,
13534,3.858466,1580.582827,
13535,3.858715,1583.843827,
13536,3.859066,1584.163827,
13537,3.859408,1581.422827,
13538,3.85966,1576.096827,
