"","Time","Temperature","Vmax.og","Vmax.inst"
"4646",1.283949444,15.8,33.51070769,33.5107448072143
"4647",1.2842775,15.8,35.06775589,35.0677947749492
"4648",1.284526667,15.8,36.82489867,36.8249395476857
"4649",1.284772222,15.8,37.41897628,37.4190178502287
"4650",1.285019167,15.8,36.19523313,36.1952733729153
"4651",1.285266944,15.8,38.73326457,38.7333076694244
"4652",1.285598611,15.8,41.26357752,41.2636234718465
"4653",1.285925556,15.8,41.80380621,41.8038528142573
"4654",1.286173333,15.8,44.61376006,44.6138098498628
"4655",1.286421111,15.8,50.60137305,50.6014295673781
"4656",1.286668611,15.8,52.64661249,52.6466713386845
"4657",1.286916389,15.8,57.98688613,57.9869510001482
"4658",1.287253056,15.8,63.38780058,63.3878715491108
"4659",1.287586111,15.8,67.61260153,67.6126773102078
"4660",1.287831944,15.8,72.99979243,72.9998743344762
"4661",1.2880775,15.8,76.57684341,76.5769293966327
"4662",1.288325278,15.8,75.26920851,75.2692930960775
"4663",1.288574444,15.8,81.93295134,81.9330434900129
"4664",1.288910556,15.8,88.63140393,88.6315036942209
"4665",1.289239722,15.8,89.67195838,89.6720594277868
"4666",1.2894875,15.8,92.85786871,92.8579734605415
"4667",1.289735,15.8,93.17200278,93.1721079689965
"4668",1.289981667,15.8,90.97211995,90.9722227364913
"4669",1.290228333,15.8,90.39707054,90.3971727580181
"4670",1.290565833,15.8,89.76080663,89.7609082094374
"4671",1.290898056,15.8,93.89290798,93.8930143528179
"4672",1.291148333,15.8,93.49275515,93.4928611821611
"4673",1.291396389,15.8,90.04276041,90.0428626100205
"4674",1.291643056,15.8,91.54865843,91.5487624221991
"4675",1.291891667,15.8,90.44387532,90.4439781383126
"4676",1.292227778,15.8,89.25330123,89.2534027759442
"4677",1.292557778,15.8,90.386774,90.3868769488182
"4678",1.292805278,15.8,93.73046803,93.7305749008466
"4679",1.293052222,15.8,91.6692415,91.6693461028094
"4680",1.293299444,15.8,95.43661529,95.4367242773726
"4681",1.293548889,15.8,96.80700117,96.807111810515
"4682",1.293883611,15.8,98.37139687,98.3715093892834
"4683",1.294209444,15.8,98.25770039,98.2578129023887
"4684",1.2944575,15.8,95.14384788,95.1439569429937
"4685",1.294709167,15.8,97.81292982,97.813042031549
"4686",1.294958056,15.8,96.28926733,96.2893778811293
"4687",1.295209167,15.8,95.22040306,95.2205124718884
"4688",1.295543611,15.8,94.33410728,94.3342157599701
