"","X","Time","Temperature","Vmax"
"2607",2607,0.893922499999999,13.363535,1439.64064623839
"2608",2608,0.894170277777776,13.3650216666667,1430.83996083438
"2609",2609,0.894418888888887,13.3665133333333,1443.07609479098
"2610",2610,0.894667499999998,13.368005,1437.46763492466
"2611",2611,0.895039444444443,13.3702366666667,1428.44678704691
"2612",2612,0.895394722222222,13.3723683333333,1427.46442671264
"2613",2613,0.895643055555553,13.3738583333333,1426.32295666354
"2614",2614,0.895889999999999,13.37534,1440.75639510251
"2615",2615,0.89613861111111,13.3768316666667,1440.28151482748
"2616",2616,0.896390555555553,13.3783433333333,1433.43806639064
"2617",2617,0.896758055555552,13.3805483333333,1426.55234466444
"2618",2618,0.897109166666664,13.382655,1425.89335262605
"2619",2619,0.897354999999998,13.38413,1441.02094448714
"2620",2620,0.897604444444444,13.3856266666667,1433.20394907712
"2621",2621,0.897851944444441,13.3871116666666,1438.88597141908
"2622",2622,0.898103333333332,13.38862,1458.82725874518
"2623",2623,0.898469722222221,13.3908183333333,1476.20927029738
"2624",2624,0.89882333333333,13.39294,1498.88768642309
"2625",2625,0.899072499999996,13.394435,1501.48815062327
"2626",2626,0.899319166666665,13.395915,1489.96861820662
"2627",2627,0.899566944444442,13.3974016666666,1484.73287028294
"2628",2628,0.899813611111107,13.3988816666666,1506.67429944161
"2629",2629,0.900179444444441,13.4010766666666,1526.92953215332
"2630",2630,0.900530833333332,13.403185,1524.7254143561
"2631",2631,0.900778333333332,13.40467,1513.74302907203
"2632",2632,0.901023333333332,13.40614,1508.46429478067
"2633",2633,0.901270277777777,13.4076216666667,1515.89106644995
"2634",2634,0.901516111111108,13.4090966666666,1521.10344851405
"2635",2635,0.901881666666665,13.41129,1526.42096841892
"2636",2636,0.902230555555552,13.4133833333333,1512.82225159031
"2637",2637,0.902476388888886,13.4148583333333,1508.06679139539
"2638",2638,0.902724166666666,13.416345,1488.6010049318
"2639",2639,0.902976944444444,13.4178616666667,1487.69787504385
"2640",2640,0.903230833333333,13.419385,1492.99294105403
"2641",2641,0.903606944444441,13.4216416666666,1495.21932440666
"2642",2642,0.903960277777774,13.4237616666666,1504.01678120507
"2643",2643,0.904206666666664,13.42524,1524.0845968839
"2644",2644,0.904454444444444,13.4267266666667,1538.36848094781
"2645",2645,0.904703333333331,13.42822,1549.28355242012
"2646",2646,0.904953611111108,13.4297216666666,1563.92993098491
"2647",2647,0.905327499999999,13.431965,1578.14946221457
"2648",2648,0.905683333333333,13.4341,1581.28664361752
"2649",2649,0.905934722222224,13.4356083333333,1594.60175981009
"2650",2650,0.906182222222221,13.4370933333333,1613.01955264965
"2651",2651,0.906432222222222,13.4385933333333,1601.40027147596
"2652",2652,0.906680555555557,13.4400833333333,1611.67465045492
"2653",2653,0.907047777777777,13.4422866666667,1620.8286637465
"2654",2654,0.907400277777779,13.4444016666667,1628.11168711583
"2655",2655,0.907650000000001,13.4459,1622.65306682955
"2656",2656,0.907897500000001,13.447385,1630.7855682476
"2657",2657,0.908145277777778,13.4488716666667,1635.02700079845
"2658",2658,0.908393611111113,13.4503616666667,1634.20434617858
"2659",2659,0.908759166666667,13.452555,1630.43257790751
"2660",2660,0.909109166666668,13.454655,1646.41272375951
"2661",2661,0.909358333333334,13.45615,1640.43257421774
"2662",2662,0.909605277777779,13.4576316666667,1640.0945923381
"2663",2663,0.909851944444445,13.4591116666667,1648.29981982977
"2664",2664,0.910100555555556,13.4606033333333,1637.79345424753
"2665",2665,0.910467777777779,13.4628066666667,1626.81792530563
"2666",2666,0.910819722222222,13.4649183333333,1610.48671877558
"2667",2667,0.911070277777779,13.4664216666667,1610.59908712148
"2668",2668,0.91131861111111,13.4679116666667,1605.80126360211
"2669",2669,0.911567777777777,13.4694066666667,1615.74455459877
"2670",2670,0.911819444444444,13.4709166666667,1627.49767361941
"2671",2671,0.912193055555556,13.4731583333333,1638.95089077255
"2672",2672,0.912549444444445,13.4752966666667,1666.36352938255
"2673",2673,0.912800833333333,13.476805,1653.94605776316
"2674",2674,0.913052222222224,13.4783133333333,1665.15854148429
"2675",2675,0.91330138888889,13.4798083333333,1683.51580795393
"2676",2676,0.913551111111112,13.4813066666667,1697.21293130876
"2677",2677,0.913914444444445,13.4834866666667,1705.36370694999
"2678",2678,0.914263611111111,13.4855816666667,1700.32336100614
"2679",2679,0.914513888888888,13.4870833333333,1699.87415958324
"2680",2680,0.914764166666669,13.488585,1670.33060259758
"2681",2681,0.915015555555556,13.4900933333333,1654.65552851694
"2682",2682,0.915266111111113,13.4915966666667,1642.83658478603
"2683",2683,0.915631388888891,13.4937883333333,1632.22454226426
"2684",2684,0.915987777777777,13.4959266666667,1627.62623429003
