"","Time","Temperature","Vmax"
"4663",2.485338,13.35189,233.6212
"4664",2.485589,13.34586,232.8727
"4665",2.485841,13.33982,231.1622
"4666",2.486092,13.33379,230.0002
"4667",2.486424,13.32581,229.2829
"4668",2.486752,13.31796,230.3422
"4669",2.486998,13.31204,231.2305
"4670",2.487249,13.30603,233.9997
"4671",2.487499,13.30002,230.7415
"4672",2.487749,13.29403,230.3236
"4673",2.488085,13.28597,229.7117
"4674",2.488412,13.27811,229.3902
"4675",2.488662,13.2721,233.3345
"4676",2.48891,13.26615,237.8107
"4677",2.489158,13.26021,239.6851
"4678",2.489406,13.25425,243.98
"4679",2.489738,13.24629,248.0821
"4680",2.490063,13.23848,249.5743
"4681",2.490311,13.23255,249.4719
"4682",2.490559,13.22657,252.7945
"4683",2.490809,13.22057,252.5122
"4684",2.491059,13.21458,249.1186
"4685",2.491393,13.20656,245.2738
"4686",2.491719,13.19875,242.9415
"4687",2.491968,13.19276,241.8543
"4688",2.492215,13.18683,243.1702
"4689",2.492462,13.18091,246.8733
"4690",2.492714,13.17487,248.9166
"4691",2.49304,13.16704,250.7938
"4692",2.493362,13.1593,250.4412
"4693",2.493609,13.15339,253.7326
"4694",2.493857,13.14743,255.6839
"4695",2.494105,13.14149,258.739
"4696",2.494352,13.13555,261.4353
"4697",2.494688,13.12749,263.7408
"4698",2.495015,13.11965,262.2274
"4699",2.495261,13.11373,259.9421
"4700",2.49551,13.10776,261.6297
"4701",2.495763,13.10168,260.1664
"4702",2.496015,13.09563,260.8449
"4703",2.496349,13.08761,260.7886
"4704",2.496676,13.07977,260.4801
"4705",2.496922,13.07386,259.8405
"4706",2.497174,13.06783,260.1177
"4707",2.497419,13.06195,259.419
"4708",2.497667,13.05599,256.8777
"4709",2.498,13.048,254.5927
"4710",2.498326,13.04017,254.7436
"4711",2.498572,13.03427,257.3293
"4712",2.498821,13.02831,260.877
"4713",2.499069,13.02234,260.332
"4714",2.499319,13.01634,258.4446
"4715",2.499648,13.00845,256.4716
"4716",2.499971,13.00071,260.8123
"4717",2.500217,13.00651,263.8314
"4718",2.500462,13.01385,266.6309
"4719",2.50071,13.0213,268.1619
"4720",2.500957,13.02872,268.6747
"4721",2.50129,13.03871,268.4352
"4722",2.501616,13.04849,270.2873
"4723",2.501865,13.05595,269.3348
"4724",2.502116,13.06348,271.5683
"4725",2.502366,13.07097,269.45
"4726",2.502614,13.07841,267.9046
"4727",2.502945,13.08835,266.1829
"4728",2.503273,13.09819,268.7408
"4729",2.503519,13.10557,267.7543
"4730",2.503766,13.11299,264.1224
"4731",2.504015,13.12045,264.4841
"4732",2.504262,13.12787,264.3711
"4733",2.504591,13.13774,264.3812
"4734",2.504914,13.14742,263.5386
"4735",2.50516,13.1548,263.2524
"4736",2.505412,13.16236,256.6846
"4737",2.50566,13.1698,254.5552
"4738",2.505906,13.17719,253.3087
"4739",2.50624,13.1872,251.4961
"4740",2.506565,13.19694,250.7203
"4741",2.506812,13.20436,255.959
"4742",2.507059,13.21178,258.9331
"4743",2.507306,13.21918,262.2837
"4744",2.507552,13.22656,264.568
"4745",2.507885,13.23654,266.8521
"4746",2.508212,13.24636,267.5464
"4747",2.508462,13.25387,268.1208
"4748",2.508708,13.26124,267.6114
"4749",2.508956,13.26868,267.3566
"4750",2.509205,13.27615,261.6722
"4751",2.509535,13.28605,255.4994
"4752",2.509861,13.29584,249.2936
"4753",2.510108,13.30323,246.6472
"4754",2.510356,13.31069,246.1209
"4755",2.510605,13.31816,244.2052
"4756",2.510855,13.32564,241.6477
"4757",2.511183,13.3355,238.484
"4758",2.511507,13.34521,232.3597
"4759",2.51175,13.3525,230.444
"4760",2.511995,13.35984,227.336
"4761",2.512243,13.36728,221.611
"4762",2.51249,13.3747,220.6367
"4763",2.512821,13.38463,219.3641
"4764",2.513144,13.39433,219.2975
"4765",2.513388,13.40165,217.0741
"4766",2.513636,13.40908,219.9925
"4767",2.513882,13.41647,222.9826
"4768",2.514129,13.42388,221.1403
"4769",2.514461,13.43383,219.8115
"4770",2.514792,13.44375,219.5436
"4771",2.515043,13.45129,223.6971
"4772",2.515292,13.45877,224.9668
"4773",2.51554,13.4662,222.5957
"4774",2.515789,13.47368,223.4541
"4775",2.516119,13.48358,224.153
"4776",2.516441,13.49323,229.4671
"4777",2.51669,13.49986,231.5929
"4778",2.516938,13.49837,228.972
"4779",2.517186,13.49689,229.6726
"4780",2.517432,13.49541,228.1592
"4781",2.517761,13.49343,225.8582
"4782",2.518092,13.49145,225.6907
"4783",2.518344,13.48994,224.9303
"4784",2.518594,13.48844,223.9692
"4785",2.518843,13.48694,225.6685
"4786",2.519089,13.48547,225.6717
"4787",2.519422,13.48347,226.1736
"4788",2.51975,13.4815,223.6751
"4789",2.519996,13.48002,225.4813
"4790",2.520241,13.47855,226.2872
"4791",2.520486,13.47708,227.6451
"4792",2.520734,13.4756,226.4749
"4793",2.521066,13.4736,224.8396
"4794",2.521395,13.47163,226.9635
"4795",2.521646,13.47012,232.5226
"4796",2.521892,13.46865,233.7752
"4797",2.522139,13.46716,235.9077
"4798",2.522386,13.46568,237.6179
"4799",2.522713,13.46372,238.7687
"4800",2.523036,13.46178,241.6228
"4801",2.523285,13.46029,243.5392
"4802",2.523533,13.4588,245.8876
"4803",2.52378,13.45732,244.9075
"4804",2.524028,13.45583,244.8458
"4805",2.524367,13.4538,244.3792
"4806",2.524699,13.4518,245.2484
"4807",2.524949,13.4503,243.6489
"4808",2.525197,13.44881,238.9814
"4809",2.525444,13.44733,238.8702
"4810",2.525692,13.44585,239.6651
"4811",2.526025,13.44385,240.3029
"4812",2.526353,13.44188,239.2389
"4813",2.5266,13.4404,243.0168
"4814",2.52685,13.4389,244.2075
"4815",2.527101,13.43739,246.5795
"4816",2.527349,13.43591,245.4987
"4817",2.527679,13.43392,244.7358
"4818",2.528007,13.43196,247.6598
"4819",2.528256,13.43047,249.8817
"4820",2.528506,13.42896,254.8622
"4821",2.528754,13.42747,256.8237
"4822",2.529001,13.42599,261.0504
"4823",2.529331,13.42401,264.1805
"4824",2.529658,13.42205,261.136
"4825",2.529905,13.42057,261.6327
"4826",2.530154,13.41908,261.9632
"4827",2.530402,13.41759,262.7007
"4828",2.530651,13.41609,260.4888
"4829",2.530981,13.41412,258.3666
"4830",2.531307,13.41216,260.0505
"4831",2.531555,13.41067,265.5752
"4832",2.531802,13.40919,267.665
"4833",2.532055,13.40767,269.0306
"4834",2.532306,13.40617,271.0241
"4835",2.532638,13.40417,272.9571
"4836",2.532965,13.40221,277.0828
"4837",2.533213,13.40072,279.3557
"4838",2.533459,13.40226,283.6953
"4839",2.533706,13.40671,284.3544
"4840",2.533957,13.41123,286.1128
"4841",2.534291,13.41724,286.9681
"4842",2.53462,13.42316,289.9112
"4843",2.534867,13.42761,289.5465
"4844",2.535117,13.43211,291.7026
"4845",2.535366,13.43658,289.4274
"4846",2.535614,13.44106,289.8636
"4847",2.535948,13.44707,290.4498
"4848",2.536276,13.45297,295.1901
"4849",2.536524,13.45744,294.6389
"4850",2.536773,13.46191,294.5229
"4851",2.537023,13.46642,294.5853
"4852",2.537271,13.47088,295.7097
"4853",2.5376,13.4768,296.9131
"4854",2.537922,13.4826,296.9494
"4855",2.538169,13.48704,296.4977
"4856",2.538418,13.49153,290.6051
"4857",2.538668,13.49602,288.1692
"4858",2.538914,13.50045,286.479
"4859",2.539246,13.50643,283.9583
"4860",2.539572,13.5123,281.3844
"4861",2.539818,13.51673,284.0388
"4862",2.540065,13.52117,287.4179
"4863",2.540314,13.52566,291.5103
"4864",2.540563,13.53013,293.4975
"4865",2.540895,13.5361,295.4698
"4866",2.541221,13.54197,297.364
"4867",2.541467,13.54641,296.8294
"4868",2.541714,13.55084,296.3541
"4869",2.541961,13.5553,296.0425
"4870",2.542207,13.55973,289.6302
"4871",2.54254,13.56572,282.6365
"4872",2.542868,13.57163,277.5332
"4873",2.543117,13.5761,278.735
"4874",2.543367,13.58061,275.4442
"4875",2.543616,13.58508,273.1016
"4876",2.543865,13.58958,268.1767
"4877",2.544203,13.59565,262.5743
"4878",2.544531,13.60155,259.3781
"4879",2.544779,13.60602,254.8604
"4880",2.545024,13.61042,251.7667
"4881",2.545268,13.61482,247.7637
"4882",2.545517,13.6193,246.7287
"4883",2.545848,13.62526,246.0568
"4884",2.546176,13.63117,243.9805
"4885",2.546421,13.63557,242.6494
"4886",2.546668,13.64002,246.295
"4887",2.546915,13.64447,249.3772
"4888",2.547165,13.64897,250.3437
"4889",2.547496,13.65492,250.8144
"4890",2.547825,13.66085,250.0987
"4891",2.548074,13.66533,252.8303
"4892",2.548322,13.6698,254.5722
"4893",2.548569,13.67424,256.0611
"4894",2.548815,13.67867,256.5106
"4895",2.54915,13.68469,257.0475
"4896",2.54948,13.69064,257.6383
"4897",2.549729,13.69513,255.8902
"4898",2.549978,13.6996,253.1116
"4899",2.550228,13.7,253.757
"4900",2.550478,13.7,250.3012
"4901",2.550813,13.7,246.4279
"4902",2.551142,13.7,245.6486
"4903",2.551387,13.7,241.7446
"4904",2.551631,13.7,238.4189
"4905",2.551877,13.7,238.1461
"4906",2.552122,13.7,235.3875
"4907",2.552454,13.7,232.8958
"4908",2.552783,13.7,231.0513
"4909",2.553032,13.7,232.1005
"4910",2.553281,13.7,229.2045
"4911",2.553528,13.7,234.8261
"4912",2.553774,13.7,234.9569
"4913",2.554102,13.7,234.4347
"4914",2.554423,13.7,234.3536
"4915",2.554671,13.7,239.0924
"4916",2.55492,13.7,241.7834
"4917",2.555174,13.7,247.4388
"4918",2.555425,13.7,249.1882
"4919",2.555759,13.7,251.1666
"4920",2.556084,13.7,253.2918
"4921",2.556331,13.7,253.9892
"4922",2.556582,13.7,256.2045
"4923",2.55683,13.7,259.8057
"4924",2.557082,13.7,263.6212
"4925",2.557419,13.7,266.1322
"4926",2.557749,13.7,268.65
"4927",2.557998,13.7,268.5713
"4928",2.558246,13.7,267.0819
"4929",2.558493,13.7,269.9255
"4930",2.558743,13.7,269.8456
"4931",2.559076,13.7,269.8582
"4932",2.559404,13.7,268.4226
"4933",2.559651,13.7,267.53
"4934",2.559899,13.7,266.5082
"4935",2.560146,13.7,264.9263
"4936",2.560396,13.7,261.9651
"4937",2.56073,13.7,259.2733
"4938",2.561055,13.7,258.0575
"4939",2.561303,13.7,258.407
"4940",2.561551,13.7,260.8858
"4941",2.561797,13.7,258.0965
"4942",2.562045,13.7,258.9262
"4943",2.562372,13.7,259.0924
"4944",2.562696,13.7,255.7506
"4945",2.562942,13.7,252.5386
"4946",2.56319,13.7,254.5866
"4947",2.563439,13.7,254.8097
"4948",2.563689,13.7,253.4575
"4949",2.564023,13.7,252.2319
"4950",2.564352,13.7,253.0417
"4951",2.5646,13.7,256.2932
"4952",2.564848,13.7,257.8697
"4953",2.565094,13.7,258.5631
"4954",2.565347,13.7,260.7951
"4955",2.565682,13.7,262.4449
"4956",2.566011,13.7,264.8064
"4957",2.566256,13.7,264.1207
"4958",2.566501,13.7,264.6525
"4959",2.566751,13.70302,263.7803
"4960",2.567002,13.71208,264.3581
"4961",2.567333,13.72398,264.8959
"4962",2.567656,13.73563,264.9791
"4963",2.567906,13.74461,266.8763
"4964",2.568157,13.75366,269.3928
"4965",2.568405,13.76257,269.8155
"4966",2.568654,13.77154,270.981
"4967",2.568983,13.78337,272.2291
"4968",2.569308,13.79507,276.644
"4969",2.569554,13.80394,278.8322
"4970",2.569801,13.81283,279.4525
"4971",2.57005,13.82179,280.3903
