,X,Time,Temperature,Vmax
3257,3257,2.706304722,13.23520167,33.43265334
3258,3258,2.706549722,13.22491167,31.37427377
3259,3259,2.7068925,13.210515,29.51393691
3260,3260,2.707229722,13.19635167,29.52109978
3261,3261,2.707480833,13.185805,25.40251574
3262,3262,2.707728611,13.17539833,21.24931226
3263,3263,2.707976944,13.16496833,21.18582018
3264,3264,2.708225,13.15455,17.37114613
3265,3265,2.708565278,13.14025833,12.55735598
3266,3266,2.708897222,13.12631667,6.30908184
3267,3267,2.709146111,13.11586333,1.729034523
3268,3268,2.709394444,13.10543333,3.356637192
3269,3269,2.709641667,13.09505,-1.944070159
3270,3270,2.709886944,13.08474833,-3.759553133
3271,3271,2.710229722,13.07035167,-3.76895002
3272,3272,2.710568333,13.05613,-4.286273992
3273,3273,2.710817222,13.04567667,4.976747074
3274,3274,2.711065833,13.035235,4.320040306
3275,3275,2.711315,13.02477,5.036040119
3276,3276,2.711564444,13.01429333,6.190108909
3277,3277,2.711896944,13.00032833,5.869222369
3278,3278,2.712223333,12.98662,7.467433231
3279,3279,2.712471667,12.97619,8.32305945
3280,3280,2.7127175,12.965865,4.76348292
3281,3281,2.712966389,12.95541167,7.405838123
3282,3282,2.713210833,12.945145,11.55537476
3283,3283,2.713549722,12.93091167,15.20733754
3284,3284,2.713881667,12.91697,17.22459139
3285,3285,2.714126667,12.90668,24.61470655
3286,3286,2.714371389,12.89640167,22.06683301
3287,3287,2.714619722,12.88597167,23.88341748
3288,3288,2.714865,12.87567,21.41057542
3289,3289,2.715203056,12.86147167,19.97082548
3290,3290,2.715533889,12.84757667,25.47718879
3291,3291,2.715782222,12.83714667,23.66782105
3292,3292,2.716028889,12.82678667,28.85123072
3293,3293,2.716275833,12.816415,29.24507975
3294,3294,2.716524167,12.805985,25.77050127
3295,3295,2.716864167,12.803555,21.39938836
3296,3296,2.717194722,12.809505,23.70314791
3297,3297,2.717438889,12.8139,25.60674884
3298,3298,2.717686389,12.818355,20.60282193
3299,3299,2.717934167,12.822815,29.06786777
3300,3300,2.71818,12.82724,32.08730554
3301,3301,2.718517222,12.83331,34.73419216
3302,3302,2.718846111,12.83923,37.85800223
3303,3303,2.719091944,12.843655,34.58309193
3304,3304,2.719339722,12.848115,30.24657332
3305,3305,2.719589722,12.852615,26.15088933
3306,3306,2.719838333,12.85709,25.20722289
3307,3307,2.720180278,12.863245,25.78660428
3308,3308,2.720515556,12.86928,29.71170417
3309,3309,2.720766111,12.87379,29.75911623
3310,3310,2.721014167,12.878255,29.55216181
3311,3311,2.721261389,12.882705,29.63696263
3312,3312,2.721511389,12.887205,33.59610247
3313,3313,2.721847778,12.89326,36.36453688
3314,3314,2.722178333,12.89921,36.31697188
3315,3315,2.722428056,12.903705,33.9482919
3316,3316,2.722678611,12.908215,33.98230348
3317,3317,2.722925,12.91265,29.31285735
3318,3318,2.723176389,12.917175,22.31993423
3319,3319,2.723515278,12.923275,15.52698877
3320,3320,2.723845278,12.929215,18.44153461
3321,3321,2.724093611,12.933685,12.73080108
3322,3322,2.724343889,12.93819,9.508987434
3323,3323,2.724594167,12.942695,9.19623613
3324,3324,2.724843056,12.947175,9.181777637
3325,3325,2.725181111,12.95326,9.020322001
3326,3326,2.725512778,12.95923,9.596431091
3327,3327,2.725762222,12.96372,11.64870499
3328,3328,2.726013611,12.968245,14.01457838
3329,3329,2.726261389,12.972705,19.07365281
3330,3330,2.726511389,12.977205,18.35545766
3331,3331,2.726845278,12.983215,17.34101881
3332,3332,2.727171111,12.98908,15.64595594
3333,3333,2.727419722,12.993555,11.99493989
3334,3334,2.7276675,12.998015,13.61978935
3335,3335,2.727915,13.00247,16.25661297
3336,3336,2.728164444,13.00696,14.3852264
3337,3337,2.728510556,13.01319,13.38750826
3338,3338,2.728843333,13.01918,15.86763045
3339,3339,2.729088333,13.02359,18.17472234
3340,3340,2.729335556,13.02804,21.79522177
3341,3341,2.729581667,13.03247,18.68396262
3342,3342,2.729831944,13.036975,17.65463559
3343,3343,2.730179167,13.043225,15.77444474
3344,3344,2.730516389,13.049295,15.48071013
3345,3345,2.730763333,13.05374,12.7875022
3346,3346,2.731008889,13.05816,14.07317269
3347,3347,2.731255556,13.0626,14.42810911
3348,3348,2.731503333,13.06706,12.64617463
3349,3349,2.731844722,13.073205,11.3157097
3350,3350,2.732178333,13.07921,15.84076829
3351,3351,2.732425833,13.083665,25.49920358
3352,3352,2.732676389,13.088175,29.07233074
3353,3353,2.732930278,13.092745,34.99286162
3354,3354,2.733181111,13.09726,35.68596231
3355,3355,2.733518056,13.10665,35.24479468
3356,3356,2.733852222,13.11868,38.09052826
3357,3357,2.734102778,13.1277,41.55683793
3358,3358,2.734350278,13.13661,36.32227239
3359,3359,2.734597222,13.1455,32.29651198
3360,3360,2.734840556,13.15426,28.36178384
3361,3361,2.7351775,13.16639,24.79635022
3362,3362,2.735510833,13.17839,26.17445855
3363,3363,2.735756944,13.18725,28.7422365
3364,3364,2.736002222,13.19608,24.1865648
3365,3365,2.736249167,13.20497,23.84135035
3366,3366,2.736497778,13.21392,14.45244785
3367,3367,2.736842222,13.22632,6.377286564
3368,3368,2.737178611,13.23843,10.42987008
3369,3369,2.737428611,13.24743,7.421811916
3370,3370,2.737675556,13.25632,9.967901231
3371,3371,2.737921389,13.26517,12.21077226
3372,3372,2.738171667,13.27418,13.79755424
3373,3373,2.738511944,13.28643,14.30866599
3374,3374,2.738844444,13.2984,9.777376302
3375,3375,2.739091944,13.30731,11.18481371
3376,3376,2.739335833,13.31609,11.22756688
3377,3377,2.739580833,13.32491,10.09868047
3378,3378,2.73983,13.33388,12.16772416
3379,3379,2.740173889,13.34626,14.70235232
3380,3380,2.740512778,13.35846,18.66970578
3381,3381,2.740758611,13.36731,14.9377887
3382,3382,2.741003333,13.37612,17.22125899
3383,3383,2.741253611,13.38513,18.09799271
3384,3384,2.741502222,13.39408,18.55225767
3385,3385,2.7418425,13.40633,17.53365029
3386,3386,2.742176389,13.41835,14.58561428
3387,3387,2.742422778,13.42722,11.84273191
3388,3388,2.742671944,13.43619,12.14445988
3389,3389,2.7429225,13.44521,10.84337771
3390,3390,2.743170833,13.45415,12.72707215
3391,3391,2.7435125,13.46645,16.69087585
3392,3392,2.743845833,13.47845,16.29626727
3393,3393,2.744093889,13.48738,22.64839471
3394,3394,2.744343056,13.49635,20.41537307
3395,3395,2.74459,13.50524,17.9255903
3396,3396,2.7448375,13.51415,19.91533473
3397,3397,2.745179167,13.52645,20.76686002
3398,3398,2.745510278,13.53837,25.14551539
3399,3399,2.745755833,13.54721,24.96298768
3400,3400,2.746001389,13.55605,23.95603099
3401,3401,2.746248611,13.56495,21.02504086
3402,3402,2.746497778,13.57392,19.61280886
3403,3403,2.746844722,13.58641,17.83223826
3404,3404,2.747185,13.59866,18.87322676
3405,3405,2.747437222,13.60774,24.89350367
3406,3406,2.747683889,13.61662,22.96318314
3407,3407,2.747929722,13.62547,17.84780599
3408,3408,2.748177222,13.63438,14.48295977
3409,3409,2.748511667,13.64642,12.46996328
3410,3410,2.748840556,13.65826,22.36421076
3411,3411,2.749088333,13.66718,21.37995252
3412,3412,2.749338611,13.67619,25.04688386
3413,3413,2.749586111,13.6851,27.87425815
3414,3414,2.749835833,13.69409,32.98553287
3415,3415,2.750175556,13.69473333,36.87914595
3416,3416,2.750508333,13.68475,39.10355825
3417,3417,2.750755556,13.67733333,41.55146379
3418,3418,2.751002778,13.66991667,43.36370148
3419,3419,2.751250278,13.66249167,45.35312918
3420,3420,2.7514975,13.655075,44.96814637
3421,3421,2.751844722,13.64465833,44.11732269
3422,3422,2.752182778,13.63451667,40.16077525
3423,3423,2.752428056,13.62715833,34.37526932
3424,3424,2.752674444,13.61976667,27.23916235
3425,3425,2.752923056,13.61230833,25.20464844
3426,3426,2.753168889,13.60493333,24.49048333
3427,3427,2.753508889,13.59473333,24.83543977
3428,3428,2.7538425,13.584725,26.87192416
3429,3429,2.75409,13.5773,22.53206091
3430,3430,2.754336944,13.56989167,22.47365642
3431,3431,2.754585,13.56245,22.8589312
3432,3432,2.754833056,13.55500833,29.3027317
3433,3433,2.755180278,13.54459167,35.11617696
3434,3434,2.755518333,13.53445,37.12123989
3435,3435,2.755766667,13.527,38.71687615
3436,3436,2.756014444,13.51956667,34.99956505
3437,3437,2.756261944,13.51214167,33.60893765
3438,3438,2.756510278,13.50469167,25.14463446
3439,3439,2.756842222,13.49473333,16.6868251
3440,3440,2.7571675,13.484975,14.60573988
3441,3441,2.757413333,13.4776,7.934210893
3442,3442,2.757660278,13.47019167,3.930070903
3443,3443,2.757910278,13.46269167,3.676053826
3444,3444,2.758158889,13.45523333,5.416321255
3445,3445,2.758498889,13.44503333,7.130277059
3446,3446,2.758829722,13.43510833,7.381192174
3447,3447,2.759074722,13.42775833,9.223324148
3448,3448,2.759323056,13.42030833,16.24345804
3449,3449,2.759570556,13.41288333,21.13441698
3450,3450,2.759815833,13.405525,21.74576193
3451,3451,2.760158333,13.39525,22.30573967
3452,3452,2.760492778,13.38521667,21.88608216
3453,3453,2.760743056,13.37770833,18.36575831
3454,3454,2.760988889,13.37033333,23.15382931
3455,3455,2.761235833,13.362925,26.36482917
3456,3456,2.761488611,13.35534167,24.93328254
3457,3457,2.761832222,13.34503333,25.02713902
3458,3458,2.762167778,13.33496667,27.02334009
3459,3459,2.762414444,13.32756667,30.70206961
3460,3460,2.762664444,13.32006667,37.70781649
3461,3461,2.762910556,13.31268333,37.50149128
3462,3462,2.763160556,13.30518333,38.66910032
3463,3463,2.763505556,13.29483333,37.93870283
3464,3464,2.763840833,13.284775,41.8572508
3465,3465,2.764088333,13.27735,39.66981451
3466,3466,2.764336667,13.2699,42.6306949
3467,3467,2.764585556,13.26243333,40.19027901
3468,3468,2.764833611,13.25499167,39.25564656
3469,3469,2.765177222,13.24468333,39.45795808
3470,3470,2.765515556,13.23453333,44.12620069
3471,3471,2.765765,13.22705,48.82709126
3472,3472,2.766011389,13.21965833,49.31068114
3473,3473,2.766258611,13.21224167,53.87617899
3474,3474,2.766507778,13.20476667,54.43737221
3475,3475,2.766845833,13.196775,53.30605352
3476,3476,2.7671775,13.190805,53.40288687
3477,3477,2.767428056,13.186295,54.61427959
3478,3478,2.767676389,13.181825,52.6009076
3479,3479,2.767924722,13.177355,56.78161469
3480,3480,2.7681725,13.172895,57.16088241
3481,3481,2.768508056,13.166855,58.01737585
3482,3482,2.768839722,13.160885,54.0995081
3483,3483,2.769093889,13.15631,53.81489691
3484,3484,2.769343056,13.151825,50.43638415
3485,3485,2.769587778,13.14742,50.17594217
3486,3486,2.769834444,13.14298,45.18466316
3487,3487,2.770178611,13.136785,41.72268163
3488,3488,2.770514722,13.130735,41.87958587
3489,3489,2.770761389,13.126295,42.33005231
3490,3490,2.771005556,13.1219,43.53011197
3491,3491,2.771250833,13.117485,42.8187501
3492,3492,2.771496944,13.113055,39.58186593
3493,3493,2.771842222,13.10684,34.50669833
3494,3494,2.7721775,13.100805,32.23274716
3495,3495,2.772424444,13.09636,33.12457659
3496,3496,2.772671667,13.09191,26.44640834
3497,3497,2.772920278,13.087435,26.70753698
3498,3498,2.773166111,13.08301,30.46766621
3499,3499,2.773513611,13.076755,33.85517387
3500,3500,2.773853333,13.07064,35.40031725
3501,3501,2.774102222,13.06616,29.27517615
3502,3502,2.774348889,13.06172,31.66710764
3503,3503,2.774596111,13.05727,28.82025109
3504,3504,2.774843889,13.05281,29.78795287
3505,3505,2.775176389,13.046825,30.81697087
3506,3506,2.775501667,13.04097,26.48197881
3507,3507,2.7757475,13.036545,20.62366347
3508,3508,2.775996389,13.032065,21.98809579
3509,3509,2.776243611,13.027615,22.21059621
3510,3510,2.776490556,13.02317,21.31297074
3511,3511,2.776833333,13.017,21.17743515
3512,3512,2.7771675,13.010985,15.10599865
3513,3513,2.777413611,13.006555,17.62716204
3514,3514,2.777661667,13.00209,20.8266117
3515,3515,2.777911944,12.997585,22.92566983
3516,3516,2.778158889,12.99314,23.47196184
3517,3517,2.7785025,12.986955,22.95880679
3518,3518,2.778841389,12.980855,24.27786816
3519,3519,2.779087222,12.97643,22.99197293
3520,3520,2.779334722,12.971975,23.85924246
3521,3521,2.779583611,12.967495,21.68958463
3522,3522,2.779833056,12.963005,18.75142235
3523,3523,2.780175278,12.956845,16.71873632
3524,3524,2.780507222,12.95087,15.32080681
3525,3525,2.780753056,12.946445,15.78646066
3526,3526,2.780996944,12.942055,17.85349238
3527,3527,2.781244722,12.937595,15.20324473
3528,3528,2.781491389,12.933155,14.11979685
3529,3529,2.781839444,12.92689,13.5266906
3530,3530,2.782176389,12.920825,15.69605252
3531,3531,2.782422778,12.91639,12.27322107
3532,3532,2.782671667,12.91191,10.71944254
3533,3533,2.782921389,12.907415,10.78593648
3534,3534,2.783168333,12.90297,11.24550015
3535,3535,2.783511667,12.90642,10.38448895
3536,3536,2.783848056,12.91853,8.770493265
3537,3537,2.7840975,12.92751,8.91176983
3538,3538,2.784349722,12.93659,6.393650654
3539,3539,2.784600556,12.94562,1.584193403
3540,3540,2.784848333,12.95454,-1.21132105
3541,3541,2.785181944,12.96655,-4.721515175
3542,3542,2.785506667,12.97824,-10.60844412
3543,3543,2.785753889,12.98714,-14.21719131
3544,3544,2.786002778,12.9961,-18.33938701
3545,3545,2.786255556,13.0052,-26.68508449
3546,3546,2.786504167,13.01415,-28.17817593
3547,3547,2.786844722,13.02641,-27.35052174
3548,3548,2.787176667,13.03836,-25.16562424
3549,3549,2.787421389,13.04717,-23.55247718
3550,3550,2.78767,13.05612,-23.75326125
3551,3551,2.787916667,13.065,-21.32952658
3552,3552,2.788163611,13.07389,-11.84430384
3553,3553,2.788510833,13.08639,-2.895604885
3554,3554,2.788849444,13.09858,-0.926277114
3555,3555,2.789099167,13.10757,4.697453501
3556,3556,2.789351389,13.11665,0.488078155
3557,3557,2.789600833,13.12563,0.760182718
3558,3558,2.7898475,13.13451,0.109513701
3559,3559,2.790184444,13.14664,-0.883270574
3560,3560,2.790510278,13.15837,1.894433109
3561,3561,2.790756111,13.16722,-0.096224637
3562,3562,2.791005,13.17618,-4.083174677
3563,3563,2.791253056,13.18511,-5.061343438
3564,3564,2.791500556,13.19402,-4.274512558
3565,3565,2.791845278,13.20643,-2.853276976
3566,3566,2.792180556,13.2185,2.000785077
3567,3567,2.792425,13.2273,8.168990193
3568,3568,2.792669167,13.23609,11.34153378
3569,3569,2.792915278,13.24495,9.199287331
3570,3570,2.79316,13.25376,11.07555644
3571,3571,2.793508611,13.26631,12.62518854
3572,3572,2.79385,13.2786,12.72415445
3573,3573,2.794098056,13.28753,13.44332827
3574,3574,2.794344167,13.29639,11.51184941
3575,3575,2.7945925,13.30533,9.73922584
3576,3576,2.794842222,13.31432,8.390503485
3577,3577,2.7951775,13.32639,7.460166628
3578,3578,2.795505556,13.3382,7.62785813
3579,3579,2.795751111,13.34704,7.180772016
3580,3580,2.795999722,13.35599,15.54069742
3581,3581,2.796246389,13.36487,12.90576114
3582,3582,2.796491667,13.3737,17.60449548
3583,3583,2.796838889,13.3862,21.40785403
3584,3584,2.797179444,13.39846,28.57124024
3585,3585,2.797425278,13.40731,30.43974684
3586,3586,2.797672222,13.4162,36.47850312
3587,3587,2.7979175,13.42503,37.18941565
3588,3588,2.798166111,13.43398,39.92713534
3589,3589,2.798507222,13.44626,43.91268301
3590,3590,2.798844167,13.45839,43.5947864
3591,3591,2.799093611,13.46737,39.9737444
3592,3592,2.799341389,13.47629,40.39024823
3593,3593,2.799587222,13.48514,41.16917027
3594,3594,2.799835556,13.49408,31.92020065
3595,3595,2.800180278,13.50432667,21.18288089
3596,3596,2.800516667,13.5124,17.90095393
3597,3597,2.800761944,13.51828667,15.36502817
3598,3598,2.801008889,13.52421333,11.17706205
3599,3599,2.8012575,13.53018,10.04552036
3600,3600,2.801507778,13.53618667,10.94330508
3601,3601,2.801843056,13.54423333,12.99153847
3602,3602,2.802172222,13.55213333,11.88343614
3603,3603,2.802423611,13.55816667,15.77857891
3604,3604,2.802671667,13.56412,25.19970087
3605,3605,2.802919444,13.57006667,30.86207302
3606,3606,2.803168056,13.57603333,32.86670357
3607,3607,2.803515278,13.58436667,35.61296696
3608,3608,2.8038525,13.59246,40.67357425
3609,3609,2.804101111,13.59842667,49.33824118
3610,3610,2.804351111,13.60442667,51.99806913
3611,3611,2.804598889,13.61037333,59.68595243
3612,3612,2.804844722,13.61627333,63.76513038
3613,3613,2.805180278,13.62432667,66.2816501
3614,3614,2.805509722,13.63223333,62.6212941
3615,3615,2.805758333,13.6382,65.38572357
3616,3616,2.806004444,13.64410667,67.98042306
3617,3617,2.806251944,13.65004667,70.10448632
3618,3618,2.8064975,13.65594,72.10119812
3619,3619,2.806841389,13.66419333,73.64519485
3620,3620,2.807176944,13.67224667,74.48423273
3621,3621,2.807421667,13.67812,70.41751502
3622,3622,2.807668333,13.68404,74.06343144
3623,3623,2.807916944,13.69000667,74.70756656
3624,3624,2.808165278,13.69596667,72.24525742
3625,3625,2.8085125,13.7043,69.60913886
3626,3626,2.808852222,13.71245333,63.45663114
3627,3627,2.8090975,13.71834,58.8884913
3628,3628,2.809345833,13.7243,62.76251097
3629,3629,2.809594444,13.73026667,58.94383367
3630,3630,2.809843889,13.73625333,56.41255713
3631,3631,2.810176389,13.74423333,54.671311
3632,3632,2.810505556,13.75213333,56.28098096
3633,3633,2.810750278,13.75800667,61.77300157
3634,3634,2.810997778,13.76394667,65.9694594
3635,3635,2.811247222,13.76993333,67.94975089
3636,3636,2.811496667,13.77592,66.86892321
3637,3637,2.811843333,13.78424,65.38936503
3638,3638,2.812179444,13.79230667,65.26865349
3639,3639,2.812428056,13.79827333,60.93415388
3640,3640,2.812675278,13.80420667,64.22478222
3641,3641,2.812919722,13.81007333,62.76099564
3642,3642,2.813167222,13.81601333,61.75972652
3643,3643,2.813512778,13.82430667,61.90467825
3644,3644,2.81385,13.8324,61.44284531
3645,3645,2.8141,13.8384,59.01340953
3646,3646,2.814352222,13.84445333,62.8512253
3647,3647,2.814601944,13.85044667,63.64521833
3648,3648,2.814849444,13.85638667,64.72233753
3649,3649,2.815182222,13.86437333,65.31556388
3650,3650,2.815510278,13.87224667,63.5130195
3651,3651,2.815755833,13.87814,61.59917361
3652,3652,2.816005,13.88412,58.45054782
3653,3653,2.816252222,13.89005333,59.96933176
3654,3654,2.816505,13.89612,60.1127499
3655,3655,2.8168425,13.9,58.63257265
3656,3656,2.817171111,13.9,55.33728385
3657,3657,2.817416944,13.9,50.75249242
3658,3658,2.8176625,13.9,44.24191753
3659,3659,2.817909444,13.9,39.92625853
3660,3660,2.818155278,13.9,37.09769233
3661,3661,2.818498056,13.9,33.53623791
3662,3662,2.8188325,13.9,29.67110536
3663,3663,2.819080833,13.9,23.64917279
3664,3664,2.819329722,13.9,21.84607536
3665,3665,2.819578056,13.9,16.26396507
3666,3666,2.819826667,13.9,14.43538435
3667,3667,2.8201675,13.9,15.24895156
3668,3668,2.820503333,13.9,16.41249868
3669,3669,2.820749444,13.9,20.61305537
3670,3670,2.820998056,13.9,19.92393286
3671,3671,2.821247222,13.9,18.86180223
3672,3672,2.821496944,13.9,24.99020552
3673,3673,2.821840556,13.9,30.72090487
3674,3674,2.822176389,13.9,33.55620263
3675,3675,2.822425278,13.9,34.71016718
3676,3676,2.822675278,13.9,31.97038967
3677,3677,2.822923889,13.9,34.30027369
3678,3678,2.823172778,13.9,35.45908065
3679,3679,2.823508889,13.9,36.13941015
3680,3680,2.823838889,13.9,37.07384036
3681,3681,2.824087222,13.9,34.58380053
3682,3682,2.824333056,13.9,30.65398658
3683,3683,2.824581667,13.9,30.92368209
3684,3684,2.824833611,13.9,31.20007023
3685,3685,2.825178611,13.9,31.79195476
3686,3686,2.825518333,13.9,26.85900116
3687,3687,2.825764167,13.9,27.40294069
3688,3688,2.826010833,13.9,28.93068454
3689,3689,2.826258333,13.9,24.72485948
3690,3690,2.826504167,13.9,23.53773033
3691,3691,2.826842222,13.9,22.89113056
3692,3692,2.827173056,13.9,26.48852937
3693,3693,2.82742,13.9,25.7941289
3694,3694,2.827666667,13.9,25.15773697
3695,3695,2.827915,13.9,21.96083007
3696,3696,2.828164444,13.9,23.45065519
3697,3697,2.828506389,13.9,23.41159591
3698,3698,2.828838611,13.9,19.71608989
3699,3699,2.829085278,13.9,16.1476041
3700,3700,2.829335833,13.9,20.82859244
3701,3701,2.829585,13.9,18.39170826
3702,3702,2.829833056,13.9,19.53044042
3703,3703,2.830179167,13.9,21.92410493
3704,3704,2.830516389,13.9,25.84180613
3705,3705,2.830763889,13.9,29.044681
3706,3706,2.831009722,13.9,32.5698336
3707,3707,2.831256667,13.9,32.34377739
3708,3708,2.831506944,13.9,30.2489604
3709,3709,2.831842222,13.9,28.74889499
3710,3710,2.832173889,13.9,25.11472488
3711,3711,2.8324225,13.9,23.33820789
3712,3712,2.832671667,13.9,23.69269973
3713,3713,2.832926111,13.9,22.11708877
3714,3714,2.833176389,13.9,13.77916287
3715,3715,2.833516111,13.91096667,4.54082661
3716,3716,2.833847778,13.93086667,1.49777454
3717,3717,2.834096389,13.94578333,-1.620164661
3718,3718,2.834345,13.9607,-2.756300698
3719,3719,2.83459,13.9754,-9.389880354
3720,3720,2.834839444,13.99036667,-13.97434412
3721,3721,2.835178333,14.0107,-19.08217381
3722,3722,2.835510833,14.03065,-23.07423532
3723,3723,2.835758333,14.0455,-22.8835933
3724,3724,2.836005278,14.06031667,-15.50224433
3725,3725,2.836257222,14.07543333,-14.29043733
3726,3726,2.836504167,14.09025,-15.38968003
3727,3727,2.836845833,14.11075,-15.65192684
3728,3728,2.837179444,14.13076667,-9.484076496
3729,3729,2.837426389,14.14558333,-10.67515029
3730,3730,2.8376775,14.16065,-7.22258985
3731,3731,2.837926944,14.17561667,-3.801303872
3732,3732,2.838176389,14.19058333,-2.368247291
3733,3733,2.838510833,14.21065,-1.930645256
3734,3734,2.838838611,14.23031667,-6.961316189
3735,3735,2.8390875,14.24525,-7.12126699
3736,3736,2.839336944,14.26021667,-1.487473952
3737,3737,2.839585278,14.27511667,-3.113848315
3738,3738,2.839831111,14.28986667,-4.938788062
3739,3739,2.84018,14.3108,-5.369276647
3740,3740,2.840516667,14.331,-3.676220133
3741,3741,2.840765,14.3459,-4.380390331
3742,3742,2.841011667,14.3607,-0.578511108
3743,3743,2.841258611,14.37551667,1.584198472
3744,3744,2.841506944,14.39041667,4.44369517
3745,3745,2.841847778,14.41086667,7.732225805
3746,3746,2.842186111,14.43116667,10.32739233
3747,3747,2.842436111,14.44616667,15.97039639
3748,3748,2.842683056,14.46098333,21.20101139
3749,3749,2.842930556,14.47583333,22.10621981
3750,3750,2.843178889,14.49073333,24.43571908
3751,3751,2.843510833,14.51065,25.70628188
3752,3752,2.843838889,14.53033333,32.51422358
3753,3753,2.844084722,14.54508333,40.0654895
3754,3754,2.844333889,14.56003333,46.94492625
3755,3755,2.844584444,14.57506667,45.55820333
3756,3756,2.84483,14.5898,44.43712791
3757,3757,2.845175278,14.61051667,44.11096757
3758,3758,2.8455125,14.63075,43.97165579
3759,3759,2.845760278,14.64561667,39.98254811
3760,3760,2.84601,14.6606,42.24287704
3761,3761,2.846259167,14.67555,44.69179512
3762,3762,2.846505278,14.69031667,46.61697888
3763,3763,2.846845,14.7107,49.23536896
3764,3764,2.847176667,14.7306,53.42864403
3765,3765,2.847424167,14.74545,53.56652875
3766,3766,2.847669167,14.76015,54.50107593
3767,3767,2.847916667,14.775,55.6148812
3768,3768,2.848166389,14.78998333,52.22649082
3769,3769,2.848508889,14.81053333,47.3170661
3770,3770,2.848845278,14.83071667,48.45391149
3771,3771,2.849091111,14.84546667,46.78054161
3772,3772,2.849340278,14.86041667,43.8932752
3773,3773,2.849587778,14.87526667,46.62935627
3774,3774,2.849833056,14.88998333,49.13917139
3775,3775,2.8501775,14.88935,50.85761166
3776,3776,2.850514444,14.86913333,52.27961409
3777,3777,2.850759167,14.85445,47.51689067
3778,3778,2.851005278,14.83968333,46.64752205
3779,3779,2.851253056,14.82481667,43.5645623
3780,3780,2.851501667,14.8099,46.5782702
3781,3781,2.851844167,14.78935,49.62854209
3782,3782,2.8521775,14.76935,49.68408715
3783,3783,2.852425278,14.75448333,47.84933047
3784,3784,2.852676389,14.73941667,48.99180017
3785,3785,2.852925278,14.72448333,46.27945715
3786,3786,2.853175278,14.70948333,44.27182308
3787,3787,2.853511389,14.68931667,43.24790405
3788,3788,2.853840833,14.66955,46.79093932
3789,3789,2.854085556,14.65486667,46.36401342
3790,3790,2.854331389,14.64011667,45.91930437
3791,3791,2.854578889,14.62526667,41.75201878
3792,3792,2.854826667,14.6104,45.19992764
3793,3793,2.8551775,14.58935,49.21650263
3794,3794,2.855519167,14.56885,54.51568451
3795,3795,2.855764722,14.55411667,56.27561267
3796,3796,2.856008889,14.53946667,56.43994684
3797,3797,2.856256389,14.52461667,62.02596503
3798,3798,2.856505,14.5097,65.26486077
3799,3799,2.856846944,14.48918333,68.6233633
3800,3800,2.857181389,14.46911667,69.44348598
3801,3801,2.857429722,14.45421667,69.60977639
3802,3802,2.857676389,14.43941667,65.73334228
3803,3803,2.857924167,14.42455,67.68927455
3804,3804,2.858171667,14.4097,65.87518443
3805,3805,2.858511667,14.3893,63.42846795
3806,3806,2.858845,14.3693,57.43304312
3807,3807,2.85909,14.3546,61.05277726
3808,3808,2.859341389,14.33951667,66.19987541
3809,3809,2.859591389,14.32451667,68.94957641
3810,3810,2.859839444,14.30963333,67.75205127
3811,3811,2.860177222,14.28936667,67.16490065
3812,3812,2.860510833,14.26935,75.34418604
3813,3813,2.860759444,14.25443333,73.36333203
3814,3814,2.861009722,14.23941667,75.41412486
3815,3815,2.861261944,14.22428333,72.78532502
3816,3816,2.861509722,14.20941667,78.13962451
3817,3817,2.861843333,14.1894,82.58786811
3818,3818,2.862172222,14.16966667,79.5754861
3819,3819,2.862418889,14.15486667,80.39872053
3820,3820,2.862668889,14.13986667,85.69084704
3821,3821,2.862915833,14.12505,84.68001367
3822,3822,2.863163333,14.1102,85.70217594
3823,3823,2.863508056,14.08951667,86.65882017
3824,3824,2.863845833,14.06925,92.21346295
3825,3825,2.864095278,14.05428333,95.40798742
3826,3826,2.864343889,14.03936667,96.22962471
3827,3827,2.864589167,14.02465,94.43367248
3828,3828,2.864836389,14.00981667,93.9696082
3829,3829,2.865174722,13.98951667,93.78846982
3830,3830,2.865507222,13.96956667,97.02515701
3831,3831,2.865753056,13.95481667,101.2359258
3832,3832,2.866002222,13.93986667,102.4936151
3833,3833,2.866251667,13.9249,101.0262635
3834,3834,2.866501389,13.90991667,97.08895467
3835,3835,2.866845,13.90535,92.64184619
3836,3836,2.867181389,13.91544167,88.62052596
3837,3837,2.867428056,13.92284167,86.94667203
3838,3838,2.867675556,13.93026667,91.24030096
3839,3839,2.867927778,13.93783333,88.42338488
3840,3840,2.868177222,13.94531667,84.31493215
3841,3841,2.868511667,13.95535,80.06300926
3842,3842,2.868839444,13.96518333,80.02802585
3843,3843,2.869085278,13.97255833,80.58268039
3844,3844,2.869332222,13.97996667,84.71172123
3845,3845,2.86958,13.9874,84.68378895
3846,3846,2.869825833,13.994775,86.95418941
3847,3847,2.870172778,14.00518333,89.21958865
3848,3848,2.870513611,14.01540833,91.4652147
3849,3849,2.870763056,14.02289167,87.6841183
3850,3850,2.87101,14.0303,94.67814287
3851,3851,2.871254722,14.03764167,91.97831222
3852,3852,2.871504444,14.04513333,89.5082171
3853,3853,2.871844167,14.055325,85.44358452
3854,3854,2.872176667,14.0653,82.70855916
3855,3855,2.872424444,14.07273333,76.38405649
3856,3856,2.872671667,14.08015,73.93397216
3857,3857,2.872918333,14.08755,71.63489599
