Meas,Time,Temperature,Vmax
5557,2.513361,17.68017,317.708631
5558,2.513708,17.68225,320.983431
5559,2.514044,17.68427,319.646531
5560,2.514294,17.68576,318.116431
5561,2.514544,17.68726,313.482231
5562,2.514796,17.68877,312.455131
5563,2.515045,17.69027,311.183931
5564,2.515381,17.69228,310.350831
5565,2.515712,17.69427,310.325731
5566,2.51596,17.69576,313.769931
5567,2.516206,17.69724,319.974031
5568,2.516453,17.69872,323.983031
5569,2.5167,17.7002,327.354831
5570,2.517042,17.70225,330.028431
5571,2.517381,17.70428,330.713331
5572,2.517631,17.70578,333.631731
5573,2.517879,17.70728,337.090331
5574,2.518129,17.70878,336.920431
5575,2.51838,17.71028,339.745531
5576,2.518713,17.71228,341.976731
5577,2.51904,17.71424,340.000431
5578,2.519286,17.71572,336.050031
5579,2.519537,17.71722,334.675531
5580,2.519788,17.71873,339.522931
5581,2.520035,17.72021,344.941331
5582,2.520375,17.72225,350.530931
5583,2.520709,17.72425,350.246531
5584,2.520959,17.72575,348.176831
5585,2.521206,17.72724,344.776431
5586,2.521454,17.72872,349.155631
5587,2.521704,17.73022,347.911431
5588,2.522043,17.73226,346.650631
5589,2.522376,17.73425,346.688131
5590,2.522625,17.73575,349.666931
5591,2.522872,17.73723,351.085031
5592,2.523121,17.73873,352.728031
5593,2.523374,17.74025,348.944731
5594,2.523707,17.74224,344.899731
5595,2.524037,17.74422,340.008031
5596,2.524288,17.74573,340.842531
5597,2.524537,17.74722,339.602631
5598,2.524784,17.74871,342.867031
5599,2.525035,17.75021,341.741831
5600,2.525376,17.75225,340.294031
5601,2.525707,17.75424,340.166031
5602,2.525958,17.75575,334.161431
5603,2.526209,17.75725,328.918231
5604,2.526458,17.75875,319.516531
5605,2.526711,17.76027,317.467531
5606,2.527039,17.76223,315.381431
5607,2.527367,17.7642,310.725631
5608,2.527617,17.7657,310.612331
5609,2.527868,17.76721,309.627431
5610,2.52812,17.76872,310.373331
5611,2.528372,17.77023,307.970531
5612,2.52871,17.77226,305.854331
5613,2.52904,17.77424,306.675231
5614,2.529287,17.77572,308.612731
5615,2.529539,17.77723,309.540431
5616,2.529789,17.77873,315.102731
5617,2.530038,17.78023,316.129731
5618,2.530375,17.78225,317.033431
5619,2.530705,17.78423,322.988431
5620,2.530957,17.78574,325.902031
5621,2.531205,17.78723,330.099431
5622,2.531454,17.78873,327.062431
5623,2.531704,17.79022,329.370831
5624,2.532043,17.79226,331.773331
5625,2.532374,17.79424,332.516131
5626,2.532619,17.79572,335.361131
5627,2.532873,17.79724,336.567131
5628,2.533124,17.79874,333.332131
5629,2.533376,17.80051,328.021231
5630,2.533718,17.80462,321.206031
5631,2.534048,17.80857,317.689931
5632,2.534294,17.81153,315.743331
5633,2.534547,17.81456,314.262231
5634,2.534796,17.81755,311.235431
5635,2.535046,17.82056,310.035031
5636,2.535377,17.82453,309.803531
5637,2.535704,17.82845,309.069331
5638,2.535954,17.83145,311.221131
5639,2.536201,17.83442,306.362331
5640,2.536451,17.83741,303.940631
5641,2.536698,17.84038,306.402731
5642,2.537044,17.84453,309.374631
5643,2.53738,17.84856,306.096431
5644,2.537629,17.85155,309.139831
5645,2.537879,17.85455,304.858031
5646,2.538126,17.85751,299.115731
5647,2.538374,17.86048,298.103631
5648,2.538713,17.86455,297.258431
5649,2.539042,17.86851,301.928331
5650,2.539289,17.87147,306.646231
5651,2.53954,17.87448,311.391931
5652,2.539789,17.87747,307.023831
5653,2.540038,17.88046,313.568831
5654,2.540377,17.88452,319.031831
5655,2.540712,17.88854,321.778031
5656,2.540961,17.89153,325.385131
5657,2.54121,17.89452,322.639131
5658,2.541458,17.8975,322.330431
5659,2.541707,17.90048,316.414231
5660,2.542042,17.90451,311.104731
5661,2.542373,17.90848,308.358531
5662,2.542622,17.91146,311.844131
5663,2.542871,17.91445,313.480431
5664,2.543119,17.91743,316.804331
5665,2.543369,17.92043,318.125931
5666,2.543708,17.9245,319.150131
5667,2.544041,17.92849,317.700031
5668,2.544289,17.93147,314.924231
5669,2.544536,17.93443,319.034131
5670,2.544784,17.9374,320.244731
5671,2.545033,17.94039,314.150631
5672,2.545378,17.94454,308.762031
5673,2.545716,17.94859,305.672231
5674,2.545965,17.95158,305.927531
5675,2.546212,17.95455,305.855431
5676,2.546464,17.95756,303.198231
5677,2.546713,17.96056,303.865431
5678,2.547053,17.96464,304.112431
5679,2.547384,17.9686,300.070531
5680,2.547631,17.97157,298.057731
5681,2.547879,17.97455,294.055731
5682,2.548124,17.97749,294.308431
5683,2.548372,17.98046,296.142731
5684,2.548712,17.98454,298.466131
5685,2.549044,17.98853,305.815231
5686,2.549296,17.99155,308.171831
5687,2.549546,17.99455,316.124631
5688,2.549794,17.99752,317.908231
5689,2.550042,18,321.697931
5690,2.550375,18,324.776631
5691,2.550704,18,330.816731
5692,2.550951,18,333.637731
5693,2.5512,18,334.701131
5694,2.551448,18,333.822231
5695,2.551698,18,334.893931
5696,2.55204,18,335.767031
5697,2.552379,18,333.379231
5698,2.552627,18,333.234631
5699,2.552877,18,326.847631
5700,2.553126,18,331.151731
5701,2.553374,18,339.174231
5702,2.55371,18,347.465331
5703,2.554035,18,347.236731
5704,2.554284,18,349.853631
5705,2.554531,18,351.279231
5706,2.554781,18,349.937831
5707,2.555035,18,348.892731
5708,2.555378,18,347.199231
5709,2.555714,18,345.410231
5710,2.555958,18,343.293031
5711,2.556204,18,344.154731
5712,2.556456,18,346.898931
5713,2.556706,18,351.435031
5714,2.557044,18,357.061831
5715,2.557377,18,357.934531
5716,2.557623,18,364.346431
5717,2.557872,18,365.938631
5718,2.558124,18,368.507331
5719,2.55837,18,367.629231
5720,2.558709,18,366.046431
5721,2.55904,18,366.617531
5722,2.559288,18,359.644631
5723,2.559537,18,355.571331
5724,2.559786,18,346.629231
5725,2.560034,18,348.665031
5726,2.560376,18,349.834931
5727,2.560711,18,345.325331
5728,2.560958,18,345.544831
5729,2.561209,18,344.785331
5730,2.561461,18,347.494631
5731,2.561711,18,342.783131
5732,2.562043,18,338.664031
5733,2.562372,18,331.788231
5734,2.562625,18,329.582631
5735,2.562873,18,330.195531
5736,2.563122,18,327.030031
5737,2.563373,18,320.322831
5738,2.563712,18,314.951531
5739,2.564046,18,321.332131
5740,2.564295,18,327.521731
5741,2.564546,18,331.950131
5742,2.564797,18,331.358931
5743,2.565048,18,337.017831
5744,2.565384,18,341.720931
5745,2.565711,18,344.701931
5746,2.565958,18,345.525531
5747,2.566206,18,347.379431
5748,2.566453,18,344.963831
5749,2.566704,18.00045,339.600331
5750,2.567044,18.00453,334.197031
5751,2.567381,18.00857,334.603331
5752,2.567631,18.01157,336.649531
5753,2.567884,18.01461,335.711931
5754,2.568136,18.01763,336.839731
5755,2.568387,18.02064,338.263931
5756,2.568725,18.0247,339.702131
5757,2.569054,18.02865,341.755231
5758,2.569303,18.03163,338.820331
5759,2.569554,18.03465,336.103731
5760,2.569804,18.03765,332.871531
5761,2.570051,18.04061,334.315031
5762,2.570387,18.04465,335.101831
5763,2.570718,18.04862,327.223331
5764,2.570967,18.0516,325.186931
5765,2.571214,18.05457,321.355531
5766,2.571462,18.05754,316.431431
5767,2.571708,18.0605,314.075231
5768,2.572044,18.06453,312.723731
5769,2.572375,18.0685,319.023731
5770,2.572623,18.07148,317.578431
5771,2.572874,18.07448,315.579831
5772,2.573124,18.07749,310.253531
5773,2.573374,18.08049,312.570231
5774,2.573711,18.08454,313.532431
5775,2.57404,18.08848,312.797031
5776,2.574289,18.09147,311.570831
5777,2.574541,18.09449,307.853831
5778,2.574789,18.09747,313.366131
5779,2.575038,18.10046,310.152731
5780,2.575377,18.10453,306.784431
5781,2.575712,18.10854,301.725731
5782,2.575958,18.11149,301.797431
5783,2.576209,18.11451,300.141931
5784,2.57646,18.11752,298.073731
5785,2.576709,18.1205,294.646831
5786,2.577045,18.12454,292.129731
5787,2.577378,18.12853,293.762631
5788,2.577627,18.13153,292.587731
5789,2.577876,18.13451,294.397131
5790,2.578124,18.13749,299.191431
5791,2.578373,18.14047,291.337731
5792,2.57871,18.14452,282.843531
5793,2.579042,18.1485,274.906131
5794,2.57929,18.15148,273.180731
5795,2.579539,18.15447,270.475531
5796,2.579793,18.15751,267.410431
5797,2.580046,18.16055,267.169131
5798,2.580382,18.16458,267.355731
5799,2.580707,18.16849,265.900231
5800,2.580958,18.17149,265.340831
5801,2.581206,18.17447,264.112531
5802,2.581456,18.17747,262.928131
5803,2.581708,18.18049,263.692231
5804,2.582043,18.18452,264.897331
5805,2.582372,18.18846,269.310531
5806,2.582619,18.19142,272.351731
5807,2.582871,18.19445,272.696331
5808,2.583121,18.19746,278.294731
5809,2.583368,18.2,282.909531
5810,2.583711,18.2,286.913531
5811,2.584048,18.2,293.885831
5812,2.584295,18.2,296.933931
5813,2.584541,18.2,294.831031
5814,2.58479,18.2,290.710631
5815,2.585042,18.2,290.635531
5816,2.585376,18.2,289.482931
5817,2.585703,18.2,289.484431
5818,2.585951,18.2,290.269931
5819,2.586198,18.2,284.091131
5820,2.586446,18.2,285.151631
5821,2.586698,18.2,289.592231
5822,2.587041,18.2,295.066331
5823,2.587382,18.2,300.124431
5824,2.587631,18.2,308.353031
5825,2.587876,18.2,312.701131
5826,2.58813,18.2,306.258931
5827,2.588381,18.2,306.395931
5828,2.588712,18.2,305.759831
5829,2.589038,18.2,304.665431
5830,2.589288,18.2,304.583231
5831,2.589534,18.2,307.913331
5832,2.589783,18.2,309.120731
5833,2.590032,18.2,312.578731
5834,2.590374,18.2,315.849731
5835,2.590707,18.2,320.981731
5836,2.590956,18.2,322.958831
5837,2.591204,18.2,327.344231
5838,2.591452,18.2,334.847331
5839,2.591702,18.2,335.785531
5840,2.592046,18.2,335.813331
5841,2.592383,18.2,342.236231
5842,2.592634,18.2,337.794131
5843,2.592882,18.2,339.741331
5844,2.593134,18.2,335.839031
5845,2.593385,18.2,336.204631
5846,2.593721,18.2,336.124831
5847,2.594051,18.2,338.111831
5848,2.594298,18.2,344.656331
5849,2.594549,18.2,346.350931
5850,2.594798,18.2,352.947731
5851,2.59505,18.2,356.476531
5852,2.595388,18.2,360.934131
5853,2.595715,18.2,357.338031
5854,2.595961,18.2,357.625031
5855,2.596211,18.2,359.438331
5856,2.596465,18.2,358.104331
5857,2.596716,18.2,356.692931
5858,2.597048,18.2,355.113631
5859,2.597379,18.2,358.409031
5860,2.597632,18.2,358.427931
5861,2.597879,18.2,356.946631
5862,2.598126,18.2,355.448631
5863,2.598377,18.2,357.016631
5864,2.598713,18.2,357.647631
5865,2.599044,18.2,361.700131
5866,2.599295,18.2,363.920531
5867,2.599551,18.2,365.684231
5868,2.599802,18.2,373.802331
5869,2.60005,18.20121,376.572431
5870,2.600383,18.20919,379.165231
5871,2.600711,18.21706,381.408131
5872,2.600958,18.223,381.212331
5873,2.601207,18.22897,379.091731
5874,2.601454,18.23491,376.598231
5875,2.601702,18.24085,379.300431
5876,2.602043,18.24903,381.409431
5877,2.602376,18.25702,379.789431
5878,2.602627,18.26305,379.186531
5879,2.602876,18.26901,378.987931
5880,2.603126,18.27502,376.051331
5881,2.603374,18.28098,371.500331
5882,2.603713,18.28912,366.240431
5883,2.604044,18.29707,363.491031
5884,2.604294,18.30307,362.104231
5885,2.604541,18.30899,359.528831
5886,2.604789,18.31494,354.536731
5887,2.605037,18.3209,351.914231
5888,2.605375,18.32899,350.118031
5889,2.605705,18.33693,353.660831
5890,2.605956,18.34295,351.543631
5891,2.606203,18.34887,351.491331
5892,2.606451,18.35483,350.665731
5893,2.606699,18.36077,351.547531
5894,2.607045,18.36908,350.947731
5895,2.607383,18.37719,350.350331
5896,2.60763,18.38311,345.293831
5897,2.607883,18.38919,340.329531
5898,2.608138,18.39531,342.397531
5899,2.608392,18.40141,341.621431
5900,2.608732,18.40956,341.506431
5901,2.609062,18.41749,338.336931
5902,2.60931,18.42344,339.261031
5903,2.609558,18.42939,338.663231
5904,2.609804,18.43529,338.441631
5905,2.610053,18.44127,334.768931
5906,2.610388,18.44931,331.010931
5907,2.610722,18.45733,334.104831
5908,2.61097,18.46327,337.508131
5909,2.611217,18.46921,340.425631
5910,2.611466,18.47519,343.699831
5911,2.611717,18.48121,338.915731
5912,2.612057,18.48936,332.486231
5913,2.612385,18.49723,328.992631
5914,2.612634,18.50322,325.742831
5915,2.612887,18.5093,328.586531
5916,2.613138,18.51531,326.767231
5917,2.613391,18.52138,326.940731
5918,2.613735,18.52965,327.648031
5919,2.614069,18.53765,326.703731
5920,2.614317,18.54361,327.611431
5921,2.614564,18.54954,327.662731
5922,2.614812,18.55548,322.661131
5923,2.615061,18.56147,323.767131
5924,2.615403,18.56967,325.090731
5925,2.615737,18.57769,325.343831
5926,2.615985,18.58364,326.292831
5927,2.616233,18.58959,320.789131
5928,2.616481,18.59555,328.237431
5929,2.616732,18.60039,327.250931
5930,2.617069,18.60242,325.462731
5931,2.617397,18.60438,327.733531
5932,2.617649,18.60589,329.204031
5933,2.617896,18.60738,327.722131
5934,2.618144,18.60886,326.747031
5935,2.618396,18.61038,326.538231
5936,2.618738,18.61243,325.244831
5937,2.619072,18.61443,321.748131
5938,2.619323,18.61594,317.396631
5939,2.61957,18.61742,310.560331
5940,2.619817,18.6189,307.742231
5941,2.620067,18.6204,308.061531
5942,2.620406,18.62243,309.091231
5943,2.620737,18.62442,312.961731
5944,2.620985,18.62591,315.196331
5945,2.621234,18.6274,313.985331
5946,2.621485,18.62891,311.247631
5947,2.621734,18.63041,313.135931
5948,2.622076,18.63246,314.487831
5949,2.622411,18.63447,311.273231
5950,2.622658,18.63595,311.406331
5951,2.622912,18.63747,314.108131
5952,2.623164,18.63899,307.118131
5953,2.623418,18.64051,303.659331
5954,2.623761,18.64257,299.472631
5955,2.624097,18.64458,304.183231
5956,2.624347,18.64608,302.927631
5957,2.624598,18.64759,305.926731
5958,2.624846,18.64907,314.684131
5959,2.625095,18.65057,316.243031
5960,2.625432,18.65259,317.424631
5961,2.625761,18.65457,323.165031
5962,2.626008,18.65605,321.200031
5963,2.626255,18.65753,321.668131
5964,2.626503,18.65902,323.816231
5965,2.626749,18.6605,323.747531
5966,2.627097,18.66258,322.952631
5967,2.627438,18.66463,326.550231
5968,2.627687,18.66612,332.485931
5969,2.627939,18.66763,339.815331
5970,2.628188,18.66913,345.520231
5971,2.628436,18.67062,351.482231
5972,2.628769,18.67262,358.045431
5973,2.629099,18.67459,359.593131
5974,2.629348,18.67609,365.789031
5975,2.629599,18.67759,366.793131
5976,2.62985,18.6791,368.002831
5977,2.630105,18.68063,372.191731
5978,2.630437,18.68262,375.393931
5979,2.630766,18.68459,374.178331
5980,2.631011,18.68607,372.616331
5981,2.631256,18.68754,363.508831
5982,2.631504,18.68902,360.687331
5983,2.631755,18.69053,360.332731
5984,2.632099,18.69259,360.314031
5985,2.632433,18.6946,364.488831
5986,2.632679,18.69607,365.606531
5987,2.632926,18.69755,367.802531
5988,2.633174,18.69904,375.614731
5989,2.633426,18.70056,380.304731
5990,2.633768,18.70261,383.709931
5991,2.634104,18.70462,384.771131
5992,2.634351,18.70611,382.612531
5993,2.634601,18.7076,380.183131
5994,2.634848,18.70909,379.236031
5995,2.635095,18.71057,376.623731
5996,2.635434,18.7126,374.294831
5997,2.635766,18.7146,373.059731
5998,2.636013,18.71608,375.905731
5999,2.636262,18.71757,373.726431
6000,2.636514,18.71908,378.938131
6001,2.636764,18.72059,376.776831
6002,2.637101,18.7226,374.471531
6003,2.637429,18.72457,380.096431
6004,2.637674,18.72605,378.211031
6005,2.637921,18.72753,374.240331
6006,2.638172,18.72903,370.719731
6007,2.63842,18.73052,369.811531
6008,2.638764,18.73258,367.590631
6009,2.639102,18.73461,368.714731
6010,2.639349,18.7361,368.141831
6011,2.639599,18.73759,366.897131
6012,2.639847,18.73908,364.493831
6013,2.640096,18.74058,366.709531
6014,2.640439,18.74264,369.919231
6015,2.640774,18.74464,369.189931
6016,2.641029,18.74617,366.523831
6017,2.641278,18.74767,367.283031
6018,2.641528,18.74917,365.888731
6019,2.641778,18.75067,368.344531
6020,2.642113,18.75267,369.968931
6021,2.642444,18.75466,364.327531
6022,2.64269,18.75614,365.669031
6023,2.642938,18.75763,363.086731
6024,2.643186,18.75912,357.117931
6025,2.643434,18.7606,351.682531
6026,2.643767,18.7626,345.862031
6027,2.644097,18.76458,344.307231
6028,2.644346,18.76608,347.518031
6029,2.644595,18.76757,350.682331
6030,2.644846,18.76907,348.490431
6031,2.645095,18.77057,345.187731
6032,2.645438,18.77263,339.871631
6033,2.645769,18.77461,341.300231
6034,2.646017,18.7761,339.550531
6035,2.646263,18.77758,342.427231
6036,2.646511,18.77907,341.045231
6037,2.64676,18.78056,342.054031
6038,2.647102,18.78261,343.668231
6039,2.647436,18.78462,339.384931
6040,2.647683,18.7861,338.737931
6041,2.647929,18.78758,335.715131
6042,2.648175,18.78905,333.474431
6043,2.648425,18.79055,334.723731
6044,2.648769,18.79261,336.452931
6045,2.649103,18.79462,335.225831
6046,2.649352,18.79611,334.911531
6047,2.649598,18.79759,335.183731
6048,2.649846,18.79907,336.300931
6049,2.650092,18.8,335.409731
6050,2.650434,18.8,333.509231
6051,2.650768,18.8,331.089931
6052,2.651017,18.8,331.008131
6053,2.651267,18.8,330.557231
6054,2.65152,18.8,332.042131
6055,2.651771,18.8,335.441731
6056,2.652104,18.8,338.926431
6057,2.652433,18.8,337.537431
6058,2.652682,18.8,333.660531
6059,2.652929,18.8,330.711531
6060,2.653179,18.8,329.501131
6061,2.653426,18.8,332.425231
6062,2.653766,18.8,334.024231
6063,2.654097,18.8,334.880031
6064,2.654341,18.8,331.740431
6065,2.654589,18.8,327.183431
6066,2.654837,18.8,323.058231
6067,2.655087,18.8,323.302331
6068,2.655433,18.8,323.920131
6069,2.655768,18.8,325.266131
6070,2.656018,18.8,325.944631
6071,2.656263,18.8,324.354531
6072,2.656509,18.8,320.749831
6073,2.656764,18.8,319.607231
6074,2.657103,18.8,318.040531
6075,2.657429,18.8,317.307631
6076,2.657678,18.8,315.974231
6077,2.657927,18.8,316.026031
6078,2.658179,18.8,321.074231
6079,2.658426,18.8,324.238331
6080,2.658764,18.8,328.632331
6081,2.659095,18.8,328.181931
6082,2.659344,18.8,325.829231
6083,2.659595,18.8,326.743131
6084,2.659849,18.8,327.247931
6085,2.660101,18.8,326.212031
6086,2.660437,18.8,323.188131
6087,2.660764,18.8,325.210231
6088,2.661013,18.8,329.142231
6089,2.661264,18.8,335.004631
6090,2.661511,18.8,336.431331
6091,2.661757,18.8,341.379731
6092,2.6621,18.8,347.158731
6093,2.662439,18.8,346.615331
6094,2.662686,18.8,350.958631
6095,2.662934,18.8,354.687031
6096,2.663186,18.8,357.288131
6097,2.663435,18.8,362.345531
6098,2.663771,18.8,366.172031
6099,2.664101,18.8,364.882431
6100,2.664348,18.8,365.528731
6101,2.6646,18.8,360.152331
6102,2.664852,18.8,357.719831
6103,2.665101,18.8,361.093931
6104,2.665436,18.8,363.747831
6105,2.665766,18.8,364.566131
6106,2.666012,18.8,362.705631
6107,2.66626,18.8,361.616131
6108,2.666509,18.8,359.400731
6109,2.666757,18.80054,359.627631
6110,2.667104,18.80262,359.585631
6111,2.667438,18.80463,361.170431
6112,2.667684,18.8061,356.819031
6113,2.667932,18.80759,353.146131
6114,2.668181,18.80909,356.442431
6115,2.668432,18.81059,353.826331
6116,2.668767,18.8126,352.040431
6117,2.669098,18.81459,351.835231
6118,2.669352,18.81611,352.784631
6119,2.669603,18.81762,350.367931
6120,2.669851,18.81911,351.091631
6121,2.670102,18.82061,350.784931
6122,2.670436,18.82261,349.973131
6123,2.670768,18.82461,350.156631
6124,2.671019,18.82611,349.104031
6125,2.671272,18.82763,352.671731
6126,2.671521,18.82912,356.097831
6127,2.671771,18.83063,359.774431
6128,2.672106,18.83264,361.075831
6129,2.672434,18.8346,363.581731
6130,2.672682,18.83609,361.285431
6131,2.672929,18.83758,361.012631
6132,2.673179,18.83907,361.384431
6133,2.673426,18.84056,362.507231
6134,2.673765,18.84259,365.698731
6135,2.674097,18.84458,365.937631
6136,2.674346,18.84608,368.015031
6137,2.674596,18.84758,370.498431
6138,2.674846,18.84907,374.055931
6139,2.675097,18.85058,376.972631
6140,2.67543,18.85258,378.066331
6141,2.675759,18.85455,369.520731
6142,2.676009,18.85605,370.116931
6143,2.67626,18.85756,370.083131
6144,2.676512,18.85907,365.106731
6145,2.67676,18.86056,363.333831
6146,2.677101,18.86261,361.980231
6147,2.677431,18.86459,365.141131
6148,2.677684,18.8661,367.568131
6149,2.677932,18.86759,370.870231
6150,2.678179,18.86907,369.858131
6151,2.678428,18.87057,366.243031
6152,2.678766,18.87259,361.049231
6153,2.679096,18.87457,359.070831
6154,2.679347,18.87608,356.618131
6155,2.679598,18.87759,354.970231
6156,2.679848,18.87909,358.030731
6157,2.680096,18.88058,361.071131
6158,2.680431,18.88259,364.512531
6159,2.680762,18.88457,359.603731
6160,2.681011,18.88607,363.738331
6161,2.681264,18.88758,362.557231
6162,2.681515,18.88909,366.129331
6163,2.681767,18.8906,370.171231
6164,2.682104,18.89263,373.543631
6165,2.682433,18.8946,373.905731
6166,2.682681,18.89608,372.677931
6167,2.682929,18.89758,375.892131
6168,2.683183,18.8991,374.404731
6169,2.683434,18.9006,375.781031
6170,2.683773,18.90264,376.760031
6171,2.684103,18.90462,372.683531
6172,2.684351,18.9061,368.948831
6173,2.684599,18.90759,370.029131
6174,2.684854,18.90912,367.309531
6175,2.685105,18.91063,367.245131
6176,2.685441,18.91264,367.574931
6177,2.685768,18.91461,364.782831
6178,2.686018,18.91611,362.083831
6179,2.686266,18.9176,364.438131
6180,2.686516,18.91909,362.269331
6181,2.686767,18.9206,362.187931
6182,2.687104,18.92262,360.636531
6183,2.687431,18.92458,359.381731
6184,2.687676,18.92606,359.867331
6185,2.687923,18.92754,358.214731
6186,2.688173,18.92904,353.024031
6187,2.688422,18.93053,352.480631
6188,2.688766,18.9326,353.054831
6189,2.689104,18.93462,355.302131
6190,2.689353,18.93612,350.771631
6191,2.689602,18.93761,347.711131
6192,2.689852,18.93911,347.740031
6193,2.690103,18.94062,348.133031
6194,2.69044,18.94264,347.504631
6195,2.69077,18.94462,342.449931
6196,2.691022,18.94613,340.301231
6197,2.691269,18.94762,342.726631
6198,2.691519,18.94911,342.901631
6199,2.691767,18.9506,343.119731
6200,2.692096,18.95258,343.785131
6201,2.692422,18.95453,338.458031
6202,2.692669,18.95601,336.044031
6203,2.692918,18.95751,337.616031
6204,2.693169,18.95901,335.628431
6205,2.693419,18.96051,330.834831
6206,2.693764,18.96258,323.922831
6207,2.694096,18.96458,319.992331
6208,2.694343,18.96606,317.539931
6209,2.694592,18.96755,313.642931
6210,2.694845,18.96907,311.168031
6211,2.695093,18.97056,310.920131
6212,2.695434,18.9726,312.923431
6213,2.695773,18.97464,310.801331
6214,2.696022,18.97613,312.098431
6215,2.696272,18.97763,314.364831
6216,2.69652,18.97912,314.319831
6217,2.696767,18.9806,318.730931
6218,2.697101,18.98261,321.141331
6219,2.697428,18.98456,322.217731
6220,2.697675,18.98605,322.894831
6221,2.697926,18.98755,322.073631
6222,2.698175,18.98905,319.546231
6223,2.698428,18.99057,326.869731
6224,2.698768,18.99261,333.612731
6225,2.699102,18.99461,330.938131
6226,2.69935,18.9961,329.851431
6227,2.699599,18.99759,324.684331
6228,2.699847,18.99908,321.023631
6229,2.700095,19.00114,316.385731
6230,2.700431,19.00517,311.929531
6231,2.700763,19.00915,319.324231
6232,2.701013,19.01215,315.740631
6233,2.701267,19.0152,318.270631
6234,2.701514,19.01817,319.237331
6235,2.701764,19.02117,317.727631
6236,2.7021,19.0252,317.136631
6237,2.702425,19.0291,313.235731
6238,2.702674,19.03209,313.465931
6239,2.702926,19.03511,315.184031
6240,2.703174,19.03809,307.589631
6241,2.703422,19.04106,306.629631
6242,2.703764,19.04516,304.399331
6243,2.704098,19.04918,301.020031
6244,2.704348,19.05217,300.624331
6245,2.7046,19.0552,301.117831
6246,2.704848,19.05818,302.815631
6247,2.705101,19.06122,303.095931
6248,2.705437,19.06524,301.952631
6249,2.705765,19.06918,302.333331
6250,2.706019,19.07222,305.103531
6251,2.706273,19.07527,306.892931
6252,2.706526,19.07831,307.498731
6253,2.706775,19.0813,305.493331
6254,2.707106,19.08528,304.272331
6255,2.707436,19.08923,304.240731
6256,2.707684,19.09221,309.289131
6257,2.707934,19.09521,309.615531
6258,2.708183,19.0982,314.567031
6259,2.708432,19.10118,316.099731
6260,2.708763,19.10515,316.229631
6261,2.709093,19.10912,313.667731
6262,2.709347,19.11217,315.182931
6263,2.709595,19.11514,314.004131
6264,2.709843,19.11811,319.260131
6265,2.71009,19.12108,322.429931
6266,2.71043,19.12516,326.683331
6267,2.710766,19.12919,331.915731
6268,2.711016,19.13219,335.152831
6269,2.711264,19.13517,334.993531
6270,2.711513,19.13816,342.090531
6271,2.711763,19.14116,343.020131
6272,2.712098,19.14517,343.457731
6273,2.71243,19.14916,342.048531
6274,2.712676,19.15212,342.402431
6275,2.712926,19.15512,344.139531
6276,2.713172,19.15807,351.785431
6277,2.713422,19.16106,355.273731
6278,2.713769,19.16523,358.078431
6279,2.714106,19.16927,356.146331
6280,2.714356,19.17227,362.654731
6281,2.714605,19.17526,358.979631
6282,2.714853,19.17823,357.738731
6283,2.715102,19.18122,363.692631
6284,2.715432,19.18519,368.192331
6285,2.715759,19.18911,369.433831
6286,2.716009,19.19211,366.329331
6287,2.716259,19.19511,372.048631
6288,2.716507,19.19809,373.486331
6289,2.716758,19.20055,372.815631
6290,2.717102,19.20261,373.001831
6291,2.717435,19.20461,369.325431
6292,2.717688,19.20613,366.165831
6293,2.717938,19.20763,369.167831
6294,2.718184,19.20911,363.681031
6295,2.718431,19.21059,363.024531
6296,2.718768,19.21261,362.881831
6297,2.719096,19.21458,362.049631
6298,2.719342,19.21605,361.258031
6299,2.719591,19.21754,363.613531
6300,2.719842,19.21905,359.118231
6301,2.720092,19.22055,358.958931
6302,2.720434,19.2226,357.421231
6303,2.720766,19.22459,359.283431
6304,2.721015,19.22609,366.595631
6305,2.721264,19.22758,370.040131
6306,2.721512,19.22907,368.642031
6307,2.721762,19.23057,368.156231
6308,2.722102,19.23261,368.577031
6309,2.722433,19.2346,369.219731
6310,2.72268,19.23608,371.759831
6311,2.722931,19.23759,373.650431
6312,2.723182,19.23909,374.908331
6313,2.723431,19.24059,378.139531
6314,2.723766,19.2426,380.006431
6315,2.724092,19.24455,378.719731
6316,2.724339,19.24604,379.138731
6317,2.724585,19.24751,381.199131
6318,2.72483,19.24898,377.941231
6319,2.725079,19.25047,378.110731
6320,2.725423,19.25254,377.457231
6321,2.725759,19.25455,375.745231
6322,2.726009,19.25605,381.932731
6323,2.726261,19.25756,382.043331
6324,2.726512,19.25907,383.504631
6325,2.72676,19.26056,382.918031
6326,2.727096,19.26257,381.246431
6327,2.727426,19.26455,379.532931
6328,2.727678,19.26607,376.454931
6329,2.727933,19.2676,377.538031
6330,2.728185,19.26911,377.925831
6331,2.728436,19.27062,375.393131
6332,2.72877,19.27262,374.378531
6333,2.729102,19.27461,377.147231
6334,2.729347,19.27608,380.255531
6335,2.729598,19.27759,383.894031
6336,2.729846,19.27908,382.828031
6337,2.730094,19.28056,385.172831
6338,2.730432,19.28259,385.672231
6339,2.730765,19.28459,384.700931
6340,2.731011,19.28606,384.071031
6341,2.731258,19.28755,378.800631
6342,2.731506,19.28903,375.298431
6343,2.731754,19.29052,377.295031
6344,2.732098,19.29259,379.478631
6345,2.732436,19.29462,375.709931
6346,2.732683,19.2961,372.833431
6347,2.732932,19.29759,364.713431
6348,2.733181,19.29908,362.127231
6349,2.733429,19.30057,352.621531
