Meas,Time,Temperature,Vmax
3022,1.208041667,14.8965,187.4116774
3023,1.208289722,14.89947667,189.2201012
3024,1.208538056,14.90245667,186.5193453
3025,1.2089125,14.90695,184.345875
3026,1.209271667,14.91126,186.5317555
3027,1.209522778,14.91427333,186.1598495
3028,1.2097725,14.91727,183.3599869
3029,1.210021111,14.92025333,181.9130329
3030,1.210269722,14.92323667,182.5422103
3031,1.210647778,14.92777333,182.8021873
3032,1.211009444,14.93211333,184.5229609
3033,1.211255556,14.93506667,183.2218751
3034,1.211503333,14.93804,180.3693791
3035,1.2117525,14.94103,177.964573
3036,1.212002778,14.94403333,177.0506577
3037,1.212378333,14.94854,176.4407918
3038,1.212734722,14.95281667,173.4469995
3039,1.212981389,14.95577667,171.2198089
3040,1.213226389,14.95871667,172.6542704
3041,1.213472222,14.96166667,176.4731431
3042,1.2137225,14.96467,177.6953447
3043,1.214101667,14.96922,176.5227794
3044,1.214463611,14.97356333,171.5762004
3045,1.214711111,14.97653333,172.0208358
3046,1.214958056,14.97949667,170.1632638
3047,1.215209444,14.98251333,170.3727873
3048,1.215459444,14.98551333,169.7537445
3049,1.215836111,14.99003333,169.7742012
3050,1.2161925,14.99431,169.294853
3051,1.216438056,14.99725667,166.7516621
3052,1.216686667,14.99976,168.1013848
3053,1.216936389,14.99676333,167.4370496
3054,1.2171875,14.99375,163.7597707
3055,1.217562222,14.98925333,159.7537053
3056,1.217921389,14.98494333,162.7157425
3057,1.218171389,14.98194333,165.9259515
3058,1.218418889,14.97897333,166.974978
3059,1.2186675,14.97599,167.5344179
3060,1.218914722,14.97302333,169.0889716
3061,1.219284444,14.96858667,171.6213421
3062,1.219638333,14.96434,175.1022463
3063,1.219889444,14.96132667,174.1517776
3064,1.220136111,14.95836667,177.1329864
3065,1.220385833,14.95537,178.094292
3066,1.220633889,14.95239333,182.5421533
3067,1.220996667,14.94804,186.6367751
3068,1.221350278,14.94379667,190.0739245
3069,1.221601111,14.94078667,185.4499372
3070,1.221852222,14.93777333,184.8176696
3071,1.222102778,14.93476667,185.1225729
3072,1.222355,14.93174,185.3164174
3073,1.222723889,14.92731333,186.4518933
3074,1.2230775,14.92307,188.2672301
3075,1.223325833,14.92009,189.6145964
3076,1.223574444,14.91710667,189.6966367
3077,1.223829167,14.91405,194.600174
3078,1.224077778,14.91106667,198.6201887
3079,1.224449722,14.90660333,202.5874033
3080,1.224804444,14.90234667,204.8763602
3081,1.225050278,14.89939667,210.5534678
3082,1.225297222,14.89643333,215.3721502
3083,1.225544444,14.89346667,218.0933796
3084,1.225793333,14.89048,220.3878079
3085,1.226171111,14.88594667,220.8258838
3086,1.226531111,14.88162667,218.9201278
3087,1.2267825,14.87861,221.9415498
3088,1.227030556,14.87563333,223.7327795
3089,1.2272825,14.87261,227.0452371
3090,1.227530833,14.86963,228.2051024
3091,1.227901111,14.86518667,229.9109005
3092,1.228258333,14.8609,236.4863847
3093,1.2285125,14.85785,238.5354779
3094,1.228760833,14.85487,243.2207562
3095,1.229009444,14.85188667,247.3901048
3096,1.229257778,14.84890667,250.024518
3097,1.229627222,14.84447333,250.6102846
3098,1.229981667,14.84022,252.7162227
3099,1.230231111,14.83722667,249.6982007
3100,1.230480556,14.83423333,250.0367003
3101,1.230731111,14.83122667,246.5551769
3102,1.230981389,14.82822333,248.4743486
3103,1.231358889,14.82369333,251.9926879
3104,1.231716111,14.81940667,254.0724926
3105,1.231961944,14.81645667,258.7679
3106,1.232210278,14.81347667,261.7970524
3107,1.23246,14.81048,265.3025065
3108,1.232709444,14.80748667,268.2160427
3109,1.233080833,14.80303,270.3633608
3110,1.233439167,14.79873,269.5601786
3111,1.233688056,14.79574333,272.062591
3112,1.233935556,14.79277333,270.7465102
3113,1.234182778,14.78980667,273.4019186
3114,1.234430833,14.78683,274.5490772
3115,1.234808889,14.78229333,274.8288508
3116,1.235168889,14.77797333,276.6489787
3117,1.235418333,14.77498,273.9899732
3118,1.235666389,14.77200333,272.3466325
3119,1.235916389,14.76900333,271.1119307
3120,1.236163333,14.76604,269.8162587
3121,1.236539444,14.76152667,268.4786917
3122,1.236895,14.75726,264.3472789
3123,1.237141111,14.75430667,259.1047959
3124,1.237388333,14.75134,250.9544269
3125,1.237635,14.74838,249.2373827
3126,1.237887222,14.74535333,247.13601
3127,1.238263889,14.74083333,245.0914627
3128,1.238621944,14.73653667,243.6162717
3129,1.238870556,14.73355333,244.8940423
3130,1.23912,14.73056,241.7785818
3131,1.239366667,14.7276,239.970538
3132,1.239611944,14.72465667,242.146958
3133,1.239990556,14.72011333,244.2579051
3134,1.240350556,14.71579333,246.3389007
3135,1.240600278,14.71279667,247.2105042
3136,1.240853333,14.70976,248.4323746
3137,1.241102222,14.70677333,249.981307
3138,1.241349444,14.70380667,251.6941846
3139,1.241724444,14.69930667,253.4328584
3140,1.242080278,14.69503667,250.7802739
3141,1.242326111,14.69208667,250.9736827
3142,1.242572222,14.68913333,253.0968276
3143,1.242820833,14.68615,254.0710005
3144,1.243071944,14.68313667,255.2818154
3145,1.2434475,14.67863,255.7641835
3146,1.243803889,14.67435333,253.4094338
3147,1.244053056,14.67136333,249.4604645
3148,1.244301111,14.66838667,245.6957507
3149,1.244553333,14.66536,242.5083906
3150,1.244805278,14.66233667,245.030312
3151,1.245175278,14.65789667,248.1832931
3152,1.245530556,14.65363333,250.3615956
3153,1.245781389,14.65062333,253.2475799
3154,1.246028889,14.64765333,253.1123593
3155,1.246274722,14.64470333,247.1768869
3156,1.246525,14.6417,243.8499921
3157,1.246893333,14.63728,239.7325896
3158,1.247245,14.63306,242.4040993
3159,1.247493611,14.63007667,242.5635244
3160,1.247742222,14.62709333,246.9844315
3161,1.247991389,14.62410333,248.2639561
3162,1.248243611,14.62107667,248.6364039
3163,1.248617222,14.61659333,247.1802236
3164,1.248969444,14.61236667,242.0544827
3165,1.249217778,14.60938667,240.1175865
3166,1.249466111,14.60640667,236.1489895
3167,1.249711944,14.60345667,236.8429519
3168,1.249958056,14.60050333,234.5666005
3169,1.250336111,14.61008333,233.3919266
3170,1.250694722,14.62084167,231.1682486
3171,1.250945833,14.628375,227.336259
3172,1.251193333,14.6358,227.7506826
3173,1.251440278,14.64320833,230.828957
3174,1.251689444,14.65068333,230.5255025
3175,1.252056667,14.6617,229.4146025
3176,1.252408889,14.67226667,230.8812503
3177,1.252655278,14.67965833,232.4896181
3178,1.252902222,14.68706667,230.7505848
3179,1.253147778,14.69443333,230.1982649
3180,1.253397222,14.70191667,226.0843048
3181,1.253778611,14.71335833,222.2886492
3182,1.254139167,14.724175,224.459022
3183,1.254385833,14.731575,221.6225194
3184,1.254634722,14.73904167,220.002947
3185,1.254886389,14.74659167,219.6326657
3186,1.255136111,14.75408333,227.4378306
3187,1.255504444,14.76513333,233.8244411
3188,1.255854444,14.77563333,233.0534653
3189,1.256106389,14.78319167,231.6632532
3190,1.2563575,14.790725,231.747751
3191,1.256604444,14.79813333,234.7533224
3192,1.256851944,14.80555833,233.8217077
3193,1.257225,14.81675,234.2488687
3194,1.257581944,14.82745833,232.0386038
3195,1.257827778,14.83483333,230.1569255
3196,1.258078333,14.84235,230.2528765
3197,1.258328889,14.84986667,232.7519436
3198,1.258580833,14.857425,234.364317
3199,1.25895,14.8685,236.5182456
3200,1.259304444,14.87913333,236.4578899
3201,1.259551944,14.88655833,236.7785881
3202,1.259801667,14.89405,239.771688
3203,1.260051944,14.90155833,241.8884785
3204,1.260299722,14.90899167,245.7120762
3205,1.260667778,14.92003333,248.8071172
3206,1.261020833,14.930625,250.1569881
3207,1.261268333,14.93805,248.55319
3208,1.261518889,14.94556667,246.2823334
3209,1.261773611,14.95320833,250.3595959
3210,1.262024722,14.96074167,251.7291316
3211,1.262389167,14.971675,252.8629205
3212,1.262742222,14.98226667,255.6133277
3213,1.262986944,14.98960833,257.5953006
3214,1.263231944,14.99695833,262.0840609
3215,1.263478889,15.00436667,267.1916731
3216,1.263726389,15.01179167,266.9416998
3217,1.264099722,15.02299167,265.7383044
3218,1.264457222,15.03371667,261.8067018
3219,1.264705556,15.04116667,259.4319053
3220,1.264955278,15.04865833,261.6076895
3221,1.265202222,15.05606667,261.7302459
3222,1.265452222,15.06356667,264.3624777
3223,1.265829444,15.07488333,267.8920444
3224,1.266186111,15.08558333,268.7078297
3225,1.266432778,15.09298333,268.8795032
3226,1.266681111,15.10008667,268.6494774
3227,1.2669325,15.101595,273.5181467
3228,1.267183611,15.10310167,280.0978068
3229,1.267556389,15.10533833,285.3247498
3230,1.267909167,15.107455,283.8434939
3231,1.268158056,15.10894833,282.5432092
3232,1.268405556,15.11043333,280.6914104
3233,1.268659444,15.11195667,284.6244656
3234,1.268913611,15.11348167,286.7933723
3235,1.269284444,15.11570667,289.3220128
3236,1.269637222,15.11782333,290.8298139
3237,1.2698875,15.119325,293.5389143
3238,1.270135833,15.120815,291.3619244
3239,1.270382222,15.12229333,292.668373
3240,1.270633333,15.1238,292.861042
3241,1.271000556,15.12600333,292.544707
3242,1.271353333,15.12812,290.5640414
3243,1.271601667,15.12961,287.1247876
3244,1.271853056,15.13111833,280.8177699
3245,1.272101389,15.13260833,278.0945143
3246,1.272352778,15.13411667,277.5671731
3247,1.272724444,15.13634667,276.34004
3248,1.27308,15.13848,275.5547212
3249,1.273326944,15.13996167,276.3032125
3250,1.273576389,15.14145833,276.3903663
3251,1.273829444,15.14297667,273.6885391
3252,1.274078056,15.14446833,273.8832527
3253,1.274449167,15.146695,275.5042726
3254,1.274810833,15.148865,275.2309365
3255,1.275063889,15.15038333,275.0521163
3256,1.275318056,15.15190833,277.6546136
3257,1.2755675,15.153405,280.9702576
3258,1.2758125,15.154875,283.5005113
3259,1.276183333,15.1571,285.2086921
3260,1.276540556,15.15924333,285.759993
3261,1.276786111,15.16071667,288.7588046
3262,1.277032778,15.16219667,293.7917317
3263,1.277280556,15.16368333,298.0913226
3264,1.2775275,15.165165,300.5418237
3265,1.2778975,15.167385,301.8401064
3266,1.278250833,15.169505,300.6029138
3267,1.278497778,15.17098667,298.4175366
3268,1.278746111,15.17247667,299.9775475
3269,1.278996389,15.17397833,300.9920885
3270,1.279246389,15.17547833,302.6829575
3271,1.279611944,15.17767167,304.3552384
3272,1.279965,15.17979,301.0845003
3273,1.280211111,15.18126667,305.5019486
3274,1.280459722,15.18275833,308.0751101
3275,1.28071,15.18426,303.2171718
3276,1.280961111,15.18576667,299.4968721
3277,1.281337778,15.18802667,294.643439
3278,1.281695833,15.190175,301.5446277
3279,1.281946111,15.19167667,301.1737013
3280,1.282194167,15.193165,302.3966399
3281,1.282444444,15.19466667,299.3456167
3282,1.282693611,15.19616167,297.4703448
3283,1.283058333,15.19835,294.7935116
3284,1.283412778,15.20095333,292.8739249
3285,1.283663056,15.20395667,294.0537847
3286,1.2839125,15.20695,290.9346101
3287,1.284158333,15.2099,291.6595013
3288,1.284408611,15.21290333,290.6476017
3289,1.284781667,15.21738,290.6057359
3290,1.285138056,15.22165667,292.3853613
3291,1.285385278,15.22462333,291.1358922
3292,1.285636944,15.22764333,291.3644592
3293,1.285887222,15.23064667,291.2922861
3294,1.286135556,15.23362667,293.0193679
3295,1.286499444,15.23799333,293.9852158
3296,1.286853056,15.24223667,294.5081896
3297,1.287105833,15.24527,292.184689
3298,1.287355,15.24826,292.3003042
3299,1.287601667,15.25122,291.990221
3300,1.287851944,15.25422333,288.9434678
3301,1.288223611,15.25868333,286.6056668
3302,1.288577222,15.26292667,288.090748
3303,1.288825,15.2659,286.8981842
3304,1.289074444,15.26889333,285.8613868
3305,1.289321944,15.27186333,289.7516087
3306,1.289570278,15.27484333,295.9713551
3307,1.289948889,15.27938667,300.0923123
3308,1.290306389,15.28367667,297.7251338
3309,1.290551944,15.28662333,296.781793
3310,1.290799444,15.28959333,299.7871386
3311,1.291047222,15.29256667,304.5502924
3312,1.291294444,15.29553333,302.7520381
3313,1.291663889,15.29996667,301.3270335
3314,1.292017222,15.30420667,298.2542497
3315,1.292261389,15.30713667,295.1082317
3316,1.292509167,15.31011,294.9764889
3317,1.292756111,15.31307333,294.5692286
3318,1.293005,15.31606,289.9089027
3319,1.293382778,15.32059333,285.5647478
3320,1.293738056,15.32485667,285.9141296
3321,1.293984722,15.32781667,285.8069631
3322,1.294234444,15.33081333,284.5953959
3323,1.294482778,15.33379333,283.5071305
3324,1.294728611,15.33674333,286.3917099
3325,1.295111389,15.34133667,288.9852475
3326,1.295473889,15.34568667,287.8622907
3327,1.295721944,15.34866333,285.4279136
3328,1.295968333,15.35162,283.8974336
3329,1.296218056,15.35461667,288.9009734
3330,1.296471111,15.35765333,286.5302395
3331,1.296839444,15.36207333,283.9550988
3332,1.297195833,15.36635,284.773293
3333,1.297441389,15.36929667,289.1834651
3334,1.297686667,15.37224,293.6579156
3335,1.297937778,15.37525333,298.9878047
3336,1.298187778,15.37825333,298.7022775
3337,1.298559167,15.38271,297.2595967
3338,1.298915278,15.38698333,292.770192
3339,1.299166667,15.39,289.8518099
3340,1.299416944,15.39300333,290.3695128
3341,1.299663611,15.39596333,291.6067545
3342,1.299909722,15.39891667,292.0364367
3343,1.300277778,15.40166667,292.8653319
3344,1.300632222,15.40379333,292.8823934
3345,1.300878889,15.40527333,291.8111177
3346,1.301131111,15.40678667,291.8772055
3347,1.301381667,15.40829,290.3997061
3348,1.301627222,15.40976333,295.63331
3349,1.302003889,15.41202333,300.3782262
3350,1.302363889,15.41418333,299.6406971
3351,1.3026125,15.415675,293.7815198
3352,1.302864444,15.41718667,295.7997577
3353,1.303115833,15.418695,296.5726089
3354,1.303365,15.42019,298.5724942
3355,1.303736944,15.42242167,300.3483239
3356,1.304095556,15.42457333,297.7602091
3357,1.304347778,15.42608667,298.6625853
3358,1.304599722,15.42759833,296.4590408
3359,1.304848333,15.42909,299.2496006
3360,1.305095,15.43057,297.3536566
3361,1.305469722,15.43281833,295.5965046
3362,1.305826944,15.43496167,293.5560659
3363,1.306073611,15.43644167,291.959655
3364,1.306323056,15.43793833,289.5827954
3365,1.306572222,15.43943333,287.6049516
3366,1.306823611,15.44094167,289.6977142
3367,1.3072,15.4432,290.8610013
3368,1.307560556,15.44536333,287.5518715
3369,1.307809444,15.44685667,286.2025427
3370,1.30806,15.44836,286.081821
3371,1.308314167,15.449885,284.1166467
3372,1.308566111,15.45139667,284.1022417
3373,1.308947222,15.45368333,285.1084129
3374,1.309310833,15.455865,288.244078
3375,1.309563333,15.45738,290.4816384
3376,1.3098125,15.458875,293.7585207
3377,1.310058611,15.46035167,299.0786105
3378,1.310308056,15.46184833,303.3608314
3379,1.310679167,15.464075,307.5520018
3380,1.311033611,15.46620167,312.9024513
3381,1.311281111,15.46768667,320.2411721
3382,1.311533333,15.4692,325.7131635
3383,1.311788889,15.47073333,329.0801312
3384,1.312036667,15.47222,334.2742369
3385,1.312407778,15.47444667,337.8351426
3386,1.312765833,15.476595,337.9780558
3387,1.313013333,15.47808,339.3392904
3388,1.313261111,15.47956667,339.0512345
3389,1.313509444,15.48105667,339.0894529
3390,1.31376,15.48256,335.7017063
3391,1.314135278,15.48481167,331.7017347
3392,1.314493056,15.48695833,326.4159524
3393,1.314739444,15.48843667,331.3477109
3394,1.314984444,15.48990667,333.0854852
3395,1.315235833,15.491415,332.81545
3396,1.315487222,15.49292333,330.7988487
3397,1.315860833,15.495165,327.4551449
3398,1.316217778,15.49730667,330.9140308
3399,1.316463889,15.49878333,329.7992223
3400,1.316714444,15.49971333,328.5948905
3401,1.316965556,15.49820667,328.8766796
3402,1.317213056,15.49672167,329.5102999
3403,1.3175875,15.494475,331.038015
3404,1.317944167,15.492335,338.6777274
3405,1.318190833,15.490855,341.4212708
3406,1.318441111,15.48935333,344.8214192
3407,1.318688611,15.48786833,347.2352725
3408,1.318937222,15.48637667,347.3552324
3409,1.319312778,15.48412333,346.8770027
3410,1.319668056,15.48199167,350.4303288
3411,1.319915833,15.480505,349.0098031
3412,1.320160833,15.479035,351.3150331
3413,1.320406389,15.47756167,351.1223598
3414,1.320656111,15.47606333,353.3654926
3415,1.321037778,15.47377333,355.7230566
3416,1.321394444,15.47163333,357.774134
3417,1.321641111,15.47015333,357.4874062
3418,1.321890556,15.46865667,361.6084919
3419,1.322142778,15.46714333,364.2847746
3420,1.322394167,15.465635,364.6236432
3421,1.322773333,15.46336,365.0181338
3422,1.323130556,15.46121667,367.5992885
3423,1.323378333,15.45973,369.1240341
3424,1.323626667,15.45824,372.4885782
3425,1.323874167,15.456755,377.5749471
3426,1.324120833,15.455275,382.832436
3427,1.324502778,15.45298333,387.8335786
3428,1.324862778,15.45082333,388.8031799
3429,1.325106944,15.44935833,393.4116203
3430,1.325354444,15.44787333,396.152749
3431,1.325604167,15.446375,398.5755314
3432,1.325854167,15.444875,395.0864839
3433,1.326227222,15.44263667,390.4882793
3434,1.3265825,15.440505,388.5656626
3435,1.326831111,15.43901333,388.656952
3436,1.327077778,15.43753333,388.6923742
3437,1.327326389,15.43604167,385.4207193
3438,1.327575556,15.43454667,382.0040522
3439,1.3279475,15.432315,378.3702011
3440,1.328303056,15.43018167,378.5616271
3441,1.328554444,15.42867333,377.7617439
3442,1.328802778,15.42718333,377.5777685
3443,1.329050556,15.42569667,377.9587689
3444,1.329297222,15.42421667,378.4355724
3445,1.329668056,15.42199167,378.4915086
3446,1.330021944,15.41986833,379.6102418
3447,1.330268611,15.41838833,379.9318864
3448,1.330514444,15.41691333,384.0971076
3449,1.330764722,15.41541167,391.2507005
3450,1.331016667,15.4139,393.0615686
3451,1.331391667,15.41165,393.6786248
3452,1.331746389,15.40952167,397.2859582
3453,1.331991667,15.40805,399.886819
3454,1.3322375,15.406575,403.2774127
3455,1.332486111,15.40508333,408.7637327
3456,1.332735,15.40359,412.8082994
3457,1.333115,15.40131,416.0602116
3458,1.333476111,15.40257,415.8699168
3459,1.333726111,15.40707,414.5177478
3460,1.333974722,15.411545,414.3037373
3461,1.334223333,15.41602,413.6486769
3462,1.334470278,15.420465,413.8994987
3463,1.334832778,15.42699,415.3747732
3464,1.335185556,15.43334,414.5902676
3465,1.335435556,15.43784,413.8501453
3466,1.335685278,15.442335,419.7477832
3467,1.335934722,15.446825,418.9775686
3468,1.3361825,15.451285,418.1959772
3469,1.336557778,15.45804,416.7136235
3470,1.336915278,15.464475,417.1243189
3471,1.337160278,15.468885,409.9783235
3472,1.337408611,15.473355,411.7139546
3473,1.33766,15.47788,413.6095118
3474,1.337909167,15.482365,414.3485388
3475,1.338282778,15.48909,414.4608752
3476,1.338640278,15.495525,411.1917733
3477,1.338886944,15.499965,410.5948962
3478,1.3391375,15.504475,411.3593882
3479,1.339388611,15.508995,414.3248235
3480,1.339638056,15.513485,409.4197884
3481,1.3400075,15.520135,403.4370972
3482,1.340363889,15.52655,401.6756347
3483,1.340611389,15.531005,399.9672912
3484,1.340858889,15.53546,397.8790193
3485,1.341106667,15.53992,396.9562431
3486,1.341354167,15.544375,398.6054682
3487,1.341721389,15.550985,401.5059439
3488,1.342073333,15.55732,397.4917667
3489,1.342318889,15.56174,395.2325334
3490,1.3425675,15.566215,390.898612
3491,1.342815,15.57067,387.8686856
3492,1.343061944,15.575115,388.9048908
3493,1.3434375,15.581875,389.1166731
3494,1.343798333,15.58837,387.741752
3495,1.344046944,15.592845,386.8152802
3496,1.3443,15.5974,391.4648244
3497,1.344550556,15.60191,396.8175659
3498,1.3448,15.6064,400.9971345
3499,1.345169722,15.613055,404.7447861
3500,1.3455225,15.619405,406.268586
3501,1.345774167,15.623935,404.5220504
3502,1.346026944,15.628485,407.5410644
3503,1.346275556,15.63296,403.8004928
3504,1.346525278,15.637455,404.0410438
3505,1.346894167,15.644095,403.3740218
3506,1.347245833,15.650425,401.8169762
3507,1.347494444,15.6549,402.0641468
3508,1.347743889,15.65939,399.8453171
3509,1.347992222,15.66386,397.7146439
3510,1.348238333,15.66829,393.9486203
3511,1.348609167,15.674965,389.9838647
3512,1.348966667,15.6814,386.3543207
3513,1.349215,15.68587,387.2711932
3514,1.349460833,15.690295,387.1687754
3515,1.349711111,15.6948,389.0646925
3516,1.349960556,15.69929,384.7784104
3517,1.350338889,15.70813333,380.4443382
3518,1.350696389,15.71671333,380.0566698
3519,1.350943889,15.72265333,381.4127113
3520,1.351195278,15.72868667,379.5890358
3521,1.351444722,15.73467333,382.0686274
3522,1.351691111,15.74058667,380.4113617
3523,1.352058611,15.74940667,379.5635268
3524,1.352409444,15.75782667,386.4435305
3525,1.352658333,15.7638,387.7615926
3526,1.352905556,15.76973333,390.0798096
3527,1.353155,15.77572,391.8942516
3528,1.353403056,15.78167333,391.952747
3529,1.35378,15.79072,391.7834692
3530,1.354141111,15.79938667,393.501164
3531,1.354386944,15.80528667,393.7827423
3532,1.354636944,15.81128667,393.2189641
3533,1.354885833,15.81726,395.7618543
3534,1.355136389,15.82327333,396.3042931
3535,1.355499722,15.83199333,396.7329784
3536,1.355853333,15.84048,397.6047339
3537,1.356101111,15.84642667,396.1849134
3538,1.356349444,15.85238667,398.2112933
3539,1.3565975,15.85834,402.4123233
3540,1.356849444,15.86438667,400.4795235
3541,1.357228889,15.87349333,397.6904171
3542,1.357588611,15.88212667,395.4250457
3543,1.357836389,15.88807333,396.859086
3544,1.358083889,15.89401333,400.147006
3545,1.358335,15.90004,404.9598949
3546,1.358586667,15.90608,405.1931107
3547,1.358954722,15.91491333,406.6732326
3548,1.359305833,15.92334,409.7598168
3549,1.359552222,15.92925333,415.7965062
3550,1.359800833,15.93522,415.9660566
3551,1.3600475,15.94114,416.6596425
3552,1.360294167,15.94706,414.0393032
3553,1.360666111,15.95598667,408.717903
3554,1.361020556,15.96449333,406.1133014
3555,1.3612675,15.97042,404.3522335
3556,1.361516944,15.97640667,404.612685
3557,1.361767222,15.98241333,399.7406754
3558,1.362018611,15.98844667,397.8996977
3559,1.362393333,15.99744,396.5166804
3560,1.362749722,16.00599333,393.4558145
3561,1.363002222,16.01205333,390.0429071
3562,1.363252778,16.01806667,386.2179786
3563,1.3635025,16.02406,390.6916616
3564,1.36375,16.03,394.6673627
3565,1.364115556,16.03877333,398.6436073
3566,1.364471944,16.04732667,403.019767
3567,1.364719722,16.05327333,402.6439889
3568,1.364968889,16.05925333,407.0847474
3569,1.365215,16.06516,411.9629605
3570,1.365461389,16.07107333,415.6514231
3571,1.365835278,16.08004667,418.7566661
3572,1.366192222,16.08861333,421.312456
3573,1.366438333,16.09452,423.0536286
3574,1.366685,16.10022,425.8866054
3575,1.366930833,16.10317,429.3406459
3576,1.367178333,16.10614,431.1708947
3577,1.367558333,16.1107,433.3810309
3578,1.367916389,16.11499667,435.0648563
3579,1.368161667,16.11794,438.7361913
3580,1.368413056,16.12095667,442.6446731
3581,1.368661389,16.12393667,443.8651686
3582,1.368910833,16.12693,443.1694403
3583,1.3692775,16.13133,442.4568013
3584,1.369629722,16.13555667,439.4503406
3585,1.369876389,16.13851667,436.5014963
3586,1.370123611,16.14148333,442.3832772
3587,1.370372778,16.14447333,444.5098323
3588,1.3706225,16.14747,442.5056258
3589,1.371001389,16.15201667,440.810535
3590,1.371359722,16.15631667,444.8995839
3591,1.371609722,16.15931667,439.8955155
3592,1.371856667,16.16228,439.6939242
3593,1.372101667,16.16522,444.3385592
3594,1.372351944,16.16822333,444.9120814
3595,1.372726667,16.17272,443.8947237
3596,1.373081944,16.17698333,446.1091846
3597,1.373328889,16.17994667,448.3210684
3598,1.373575556,16.18290667,448.5695013
3599,1.373823333,16.18588,450.8991037
3600,1.374075278,16.18890333,452.6554713
3601,1.374447778,16.19337333,454.5082714
3602,1.374801389,16.19761667,453.52958
3603,1.375044722,16.20053667,457.8064465
3604,1.375290833,16.20349,458.3443111
3605,1.3755375,16.20645,459.020583
3606,1.375791944,16.20950333,463.4665599
3607,1.376165,16.21398,468.6247621
3608,1.376519722,16.21823667,468.8848799
3609,1.376768333,16.22122,472.4221211
3610,1.377016667,16.2242,470.7810173
3611,1.377264167,16.22717,469.2857846
3612,1.377513056,16.23015667,476.3295238
3613,1.377891111,16.23469333,482.807366
3614,1.378245833,16.23895,480.4785817
3615,1.378495278,16.24194333,479.5920534
3616,1.378742778,16.24491333,481.0358995
3617,1.378988333,16.24786,481.4508972
3618,1.379234167,16.25081,483.8685524
3619,1.379615556,16.25538667,485.8076566
3620,1.37998,16.25976,486.8666577
3621,1.380227778,16.26273333,484.9949911
3622,1.380476111,16.26571333,488.5522245
3623,1.380728333,16.26874,484.2604821
3624,1.380978889,16.27174667,480.3616136
3625,1.3813525,16.27623,476.2570199
3626,1.381711111,16.28053333,473.3079305
3627,1.381958056,16.28349667,471.6492882
3628,1.382204722,16.28645667,472.324747
3629,1.382455278,16.28946333,474.73517
3630,1.382706667,16.29248,479.3516829
3631,1.383085833,16.29703,483.2881865
3632,1.383443056,16.30065833,485.2620835
3633,1.383694167,16.302165,487.4712462
3634,1.383943611,16.30366167,488.9138121
3635,1.384192222,16.30515333,489.699618
3636,1.384441667,16.30665,489.3597068
3637,1.384818056,16.30890833,489.6011094
3638,1.385176389,16.31105833,485.8131658
3639,1.385425833,16.312555,486.5707801
3640,1.385673333,16.31404,487.8250828
3641,1.385921667,16.31553,486.5096371
3642,1.386168611,16.31701167,483.6378216
3643,1.386540833,16.319245,479.8053955
3644,1.386893889,16.32136333,479.4295628
3645,1.387143889,16.32286333,478.0086736
3646,1.387392222,16.32435333,473.1253712
3647,1.3876425,16.325855,471.4543866
3648,1.387892222,16.32735333,470.7321428
3649,1.388274722,16.32964833,471.3051155
3650,1.388633056,16.33179833,473.9588788
3651,1.38888,16.33328,477.2843176
3652,1.3891275,16.334765,477.5837294
3653,1.389376667,16.33626,481.1402176
3654,1.389628333,16.33777,481.4937199
3655,1.390001944,16.34001167,481.5776553
3656,1.390358889,16.34215333,486.5891584
3657,1.390605833,16.343635,486.3056174
3658,1.3908525,16.345115,486.3828215
3659,1.391099167,16.346595,488.6718177
3660,1.391346667,16.34808,488.9549255
3661,1.391721389,16.35032833,488.566214
3662,1.392083056,16.35249833,488.387642
3663,1.392332778,16.35399667,487.3075434
3664,1.392580278,16.35548167,488.2587915
3665,1.392830833,16.356985,491.4323702
3666,1.393078333,16.35847,489.0816079
3667,1.393440833,16.360645,486.8557135
3668,1.393791944,16.36275167,488.7060883
3669,1.394038611,16.36423167,490.2666839
3670,1.394287222,16.36572333,487.9052027
3671,1.394536389,16.36721833,486.2806954
3672,1.394783333,16.3687,488.5480176
3673,1.395159167,16.370955,489.6592242
3674,1.3955225,16.373135,488.9347109
3675,1.395773056,16.37463833,490.0634255
3676,1.396022222,16.37613333,488.6330197
3677,1.396266111,16.37759667,488.179923
3678,1.396513056,16.37907833,488.1069635
3679,1.396892222,16.38135333,487.0659923
3680,1.397251389,16.38350833,482.3104913
3681,1.397503889,16.38502333,482.856837
3682,1.397756111,16.38653667,480.5727882
3683,1.398008889,16.38805333,485.5291178
3684,1.398261944,16.38957167,492.2580692
3685,1.398636667,16.39182,499.471801
3686,1.398992222,16.39395333,501.0913587
3687,1.3992425,16.395455,500.9004325
3688,1.399493056,16.39695833,504.3992091
3689,1.399743333,16.39846,505.4677186
3690,1.399993889,16.39996333,509.7304514
3691,1.400365556,16.4,513.7066445
3692,1.400720833,16.4,515.7206219
3693,1.400969444,16.4,514.9444483
3694,1.401220556,16.4,517.5445831
3695,1.40147,16.4,516.8134901
3696,1.401717778,16.4,515.9498267
3697,1.402088056,16.4,515.7658141
3698,1.402439722,16.4,515.1658183
3699,1.402684722,16.4,515.4357968
3700,1.402935833,16.4,517.2495705
3701,1.403184444,16.4,518.183753
3702,1.403433056,16.4,516.611416
3703,1.403808333,16.4,514.2947587
3704,1.404165556,16.4,509.9659854
3705,1.404415278,16.4,510.3313654
3706,1.404665278,16.4,515.9900347
