Meas,Time,Temperature,Vmax
3836,3.985138889,16.81083333,186.9029819
3837,3.9853875,16.812325,180.3426234
3838,3.985633889,16.81380333,192.9408969
3839,3.985965556,16.81579333,206.4354555
3840,3.986292778,16.81775667,204.1721099
3841,3.986542222,16.81925333,207.109905
3842,3.986793333,16.82076,203.3920466
3843,3.987039444,16.82223667,199.6237791
3844,3.987286667,16.82372,201.3388605
3845,3.987614167,16.825685,201.5734088
3846,3.987940278,16.82764167,202.5735908
3847,3.988185,16.82911,203.7214634
3848,3.98843,16.83058,198.2114337
3849,3.988677778,16.83206667,200.1299034
3850,3.988925,16.83355,195.6945742
3851,3.9892625,16.835575,194.7628606
3852,3.989590556,16.83754333,195.8870703
3853,3.989839722,16.83903833,205.1439894
3854,3.990086667,16.84052,211.9579459
3855,3.990333611,16.84200167,202.6153916
3856,3.990583056,16.84349833,199.5602163
3857,3.990911667,16.84547,195.8031918
3858,3.991234444,16.84740667,203.3860351
3859,3.991481111,16.84888667,200.3536688
3860,3.991728611,16.85037167,211.1971974
3861,3.991978056,16.85186833,211.3368402
3862,3.992229444,16.85337667,201.2302847
3863,3.992559167,16.855355,189.6720271
3864,3.992885278,16.85731167,201.1038796
3865,3.993131111,16.85878667,204.636376
3866,3.993376944,16.86026167,204.5792411
3867,3.993624444,16.86174667,201.6154885
3868,3.993875,16.86325,199.1999532
3869,3.994206389,16.86523833,195.6298215
3870,3.994531944,16.86719167,188.546798
3871,3.994783333,16.8687,185.2862819
3872,3.9950325,16.870195,193.6172751
3873,3.995280556,16.87168333,188.5555788
3874,3.995528611,16.87317167,191.2124912
3875,3.9958625,16.875175,194.6052144
3876,3.996193333,16.87716,202.7414271
3877,3.996441944,16.87865167,209.0462247
3878,3.996688611,16.88013167,200.026586
3879,3.996937778,16.88162667,208.6244566
3880,3.997185556,16.88311333,206.2791206
3881,3.997515556,16.88509333,204.9077909
3882,3.997846111,16.88707667,208.7380379
3883,3.998094722,16.88856833,208.8475112
3884,3.998342222,16.89005333,213.6507766
3885,3.998591667,16.89155,215.0866256
3886,3.998840278,16.89304167,223.2491542
3887,3.999174722,16.89504833,231.6300924
3888,3.999500278,16.89700167,232.900078
3889,3.999752222,16.89851333,230.578524
3890,3.999998889,16.89999333,231.0335567
3891,4.000245833,16.90295,228.8677492
3892,4.000491389,16.90589667,236.355614
3893,4.000815,16.90978,242.0399269
3894,4.001136667,16.91364,251.6849903
3895,4.001383333,16.9166,252.8352364
3896,4.001631667,16.91958,249.9494632
3897,4.001879444,16.92255333,250.9119312
3898,4.002125833,16.92551,251.6329415
3899,4.002449444,16.92939333,252.1374318
3900,4.002769444,16.93323333,245.7393145
3901,4.003016389,16.93619667,254.1133703
3902,4.003263611,16.93916333,253.3624874
3903,4.003512222,16.94214667,251.1500826
3904,4.003761944,16.94514333,247.4910823
3905,4.004087222,16.94904667,243.2642924
3906,4.0044075,16.95289,242.7210845
3907,4.004652778,16.95583333,245.7619143
3908,4.004902222,16.95882667,243.4500042
3909,4.005152222,16.96182667,241.2432245
3910,4.005402778,16.96483333,238.177296
3911,4.005734722,16.96881667,236.0418057
3912,4.006061389,16.97273667,236.3743805
3913,4.006307222,16.97568667,238.4086343
3914,4.006554722,16.97865667,242.786476
3915,4.0068025,16.98163,236.3763041
3916,4.007050278,16.98460333,227.0244084
3917,4.007374722,16.98849667,216.7263652
3918,4.007690833,16.99229,206.8151887
3919,4.007936667,16.99524,210.1162415
3920,4.008183611,16.99820333,211.7085683
3921,4.008429722,17.00115667,203.3453219
3922,4.0086775,17.00413,197.6500299
3923,4.009009444,17.00811333,190.6760251
3924,4.009330833,17.01197,194.0911064
3925,4.009576111,17.01491333,187.8622557
3926,4.009825278,17.01790333,186.4516485
3927,4.010074722,17.02089667,185.1859909
3928,4.010323889,17.02388667,177.0794401
3929,4.010647778,17.02777333,171.7128919
3930,4.010967778,17.03161333,170.8443005
3931,4.011216111,17.03459333,163.9853687
3932,4.011468333,17.03762,158.1073368
3933,4.011713889,17.04056667,157.3159905
3934,4.011960833,17.04353,163.423215
3935,4.012290556,17.04748667,168.6636304
3936,4.012616111,17.05139333,168.4314682
3937,4.012864167,17.05437,162.0466249
3938,4.013111389,17.05733667,165.5521932
3939,4.013358611,17.06030333,170.1153335
3940,4.013604444,17.06325333,175.7848965
3941,4.013927222,17.06712667,181.3792628
3942,4.014246944,17.07096333,175.0514635
3943,4.014495556,17.07394667,165.4155611
3944,4.014741389,17.07689667,164.5954244
3945,4.014987222,17.07984667,160.6386382
3946,4.015236389,17.08283667,162.7423176
3947,4.015561667,17.08674,165.4461704
3948,4.015882778,17.09059333,179.6178008
3949,4.016129167,17.09355,188.243037
3950,4.016375,17.0965,179.2578912
3951,4.016620556,17.09944667,188.3737438
3952,4.016871111,17.10122667,183.6451586
3953,4.017202778,17.10321667,178.7339194
3954,4.017527222,17.10516333,184.8307573
3955,4.017779167,17.106675,188.4895484
3956,4.018034167,17.108205,188.0895526
3957,4.018281667,17.10969,186.191156
3958,4.018527778,17.11116667,191.0621767
3959,4.0188575,17.113145,196.1848763
3960,4.019180833,17.115085,192.1602298
3961,4.019431389,17.11658833,193.7338499
3962,4.019683056,17.11809833,190.3579149
3963,4.019933056,17.11959833,186.2461696
3964,4.020179722,17.12107833,178.2474277
3965,4.020506944,17.12304167,168.9270821
3966,4.020829444,17.12497667,163.1494491
3967,4.021077222,17.12646333,170.0699369
3968,4.021328333,17.12797,170.953996
3969,4.021576667,17.12946,168.9397864
3970,4.021823611,17.13094167,168.0836331
3971,4.022148889,17.13289333,169.8177845
3972,4.022470556,17.13482333,173.1736652
3973,4.022718889,17.13631333,176.2609046
3974,4.022965833,17.137795,175.5891927
3975,4.023216111,17.13929667,178.1462053
3976,4.023461111,17.14076667,178.1626123
3977,4.0237875,17.142725,175.7295885
3978,4.024111389,17.14466833,188.9558135
3979,4.024363056,17.14617833,184.6988749
3980,4.024614444,17.14768667,189.7229902
3981,4.024862778,17.14917667,183.8320857
3982,4.025113056,17.15067833,177.6525573
3983,4.025439444,17.15263667,170.8028385
3984,4.02576,17.15456,169.3385648
3985,4.026009444,17.15605667,170.9159581
3986,4.026264444,17.15758667,166.2220711
3987,4.026516389,17.15909833,159.8768968
3988,4.026764444,17.16058667,158.9022462
3989,4.027093056,17.16255833,158.345295
3990,4.027416667,17.1645,163.0546746
3991,4.027666389,17.16599833,164.5660885
3992,4.0279175,17.167505,178.3183513
3993,4.028164167,17.168985,160.2227079
3994,4.02841,17.17046,148.683131
3995,4.028736944,17.17242167,136.7572962
3996,4.029063333,17.17438,144.1674123
3997,4.029309722,17.17585833,139.8463691
3998,4.029552222,17.17731333,132.2192543
3999,4.029797778,17.17878667,135.2381457
4000,4.030045556,17.18027333,130.0013177
4001,4.030369167,17.182215,125.5968118
4002,4.030693333,17.18416,127.0270401
4003,4.030942778,17.18565667,136.0143894
4004,4.031192222,17.18715333,137.4289126
4005,4.031437222,17.18862333,141.0131073
4006,4.031684444,17.19010667,144.8683653
4007,4.032011667,17.19207,149.4653301
4008,4.032335278,17.19401167,149.4714629
4009,4.032584722,17.19550833,158.8269665
4010,4.032831389,17.19698833,174.0256028
4011,4.033080833,17.198485,181.8549994
4012,4.033328889,17.19997333,180.0283182
4013,4.033651944,17.20191167,176.3413223
4014,4.033974722,17.20384833,188.8392782
4015,4.034225278,17.20535167,185.9622433
4016,4.034476944,17.20686167,196.8443781
4017,4.034727222,17.20836333,189.7246899
4018,4.034980556,17.20988333,183.9806874
4019,4.035315833,17.211895,179.7756729
4020,4.035638611,17.21383167,190.0413444
4021,4.035883611,17.21530167,199.5650403
4022,4.0361275,17.216765,198.7095793
4023,4.036371389,17.21822833,194.4309034
4024,4.036616944,17.21970167,196.3881814
4025,4.036946111,17.22167667,197.2893505
4026,4.037273889,17.22364333,194.8833486
4027,4.037520556,17.22512333,202.4454889
4028,4.037765556,17.22659333,200.7599289
4029,4.038010556,17.22806333,202.8542405
4030,4.038259167,17.229555,211.7373441
4031,4.038589167,17.231535,221.198556
4032,4.038914444,17.23348667,217.616066
4033,4.039161111,17.23496667,217.9829039
4034,4.039405833,17.236435,228.0995398
4035,4.039652778,17.23791667,233.838104
4036,4.039901389,17.23940833,226.3208362
4037,4.040231111,17.24138667,218.4815602
4038,4.040553611,17.24332167,217.130227
4039,4.040800556,17.24480333,222.6741197
4040,4.041047222,17.24628333,219.1182554
4041,4.041293611,17.24776167,213.0070225
4042,4.041538611,17.24923167,202.7465439
4043,4.041867778,17.25120667,193.4103809
4044,4.042193056,17.25315833,200.9846907
4045,4.042439444,17.25463667,212.2715418
4046,4.042687778,17.25612667,205.362644
4047,4.042936389,17.25761833,208.4167553
4048,4.043183333,17.2591,204.2965686
4049,4.043511389,17.26106833,198.1805648
4050,4.043833889,17.26300333,210.5709628
4051,4.044082222,17.26449333,222.0439915
4052,4.044330833,17.265985,225.8449368
4053,4.044579444,17.26747667,234.3791269
4054,4.044829167,17.268975,231.3573003
4055,4.0451525,17.270915,229.2309052
4056,4.045471111,17.27282667,238.0070498
4057,4.045717222,17.27430333,239.4980324
4058,4.045960833,17.275765,237.4944031
4059,4.046206667,17.27724,241.1469089
4060,4.046453611,17.27872167,245.7861136
4061,4.046784167,17.280705,251.1824315
4062,4.047106111,17.28263667,239.4658088
4063,4.047353611,17.28412167,239.1949715
4064,4.047598333,17.28559,243.0191601
4065,4.047845,17.28707,240.8506024
4066,4.048091667,17.28855,260.0911717
4067,4.048425278,17.29055167,278.3448392
4068,4.048750833,17.292505,282.6903586
4069,4.048998333,17.29399,279.7431309
4070,4.049244167,17.295465,295.7273396
4071,4.049492778,17.29695667,303.4367335
4072,4.049740556,17.29844333,303.1218031
4073,4.050070833,17.30085,303.0059036
4074,4.050396389,17.30475667,308.8827594
4075,4.050642778,17.30771333,316.8123553
4076,4.050893333,17.31072,304.5080027
4077,4.051141944,17.31370333,301.6068719
4078,4.051387778,17.31665333,300.2906577
4079,4.051716111,17.32059333,299.163024
4080,4.052038333,17.32446,298.1375821
4081,4.052286944,17.32744333,309.8739963
4082,4.052533333,17.3304,315.6175799
4083,4.052780278,17.33336333,303.1581102
4084,4.053028889,17.33634667,296.9366935
4085,4.053361667,17.34034,290.2003889
4086,4.053688333,17.34426,295.5962893
4087,4.053936111,17.34723333,291.0370069
4088,4.054188333,17.35026,287.7070104
4089,4.054436944,17.35324333,281.4926849
4090,4.054682778,17.35619333,285.4033044
4091,4.055013611,17.36016333,288.5536985
4092,4.055336944,17.36404333,302.1369452
4093,4.055584722,17.36701667,309.5298665
4094,4.055836944,17.37004333,301.2751731
4095,4.056082778,17.37299333,293.1827605
4096,4.056331944,17.37598333,286.5028196
4097,4.056654444,17.37985333,280.0778521
4098,4.056973611,17.38368333,289.4955267
4099,4.057222778,17.38667333,287.6340537
4100,4.057470833,17.38965,287.4499443
4101,4.057720833,17.39265,285.3454671
4102,4.057971389,17.39565667,278.6084773
4103,4.058303889,17.39964667,271.4710016
4104,4.058630278,17.40356333,264.2558188
4105,4.058876667,17.40652,263.2608965
4106,4.059126111,17.40951333,251.9243921
4107,4.059373611,17.41248333,249.9224031
4108,4.059623611,17.41548333,248.0269534
4109,4.059954167,17.41945,245.9499865
4110,4.060278611,17.42334333,244.7150544
4111,4.060523611,17.42628333,249.1331518
4112,4.060771111,17.42925333,250.8429456
4113,4.061020556,17.43224667,236.3153643
4114,4.061266944,17.43520333,225.1548019
4115,4.061595278,17.43914333,214.8868978
4116,4.061918611,17.44302333,225.7752768
4117,4.062164444,17.44597333,225.4693289
4118,4.062411111,17.44893333,232.7459097
4119,4.062656111,17.45187333,230.8451815
4120,4.062903889,17.45484667,219.9990146
4121,4.063235278,17.45882333,209.3995939
4122,4.063558611,17.46270333,218.7648981
4123,4.063803611,17.46564333,228.5062721
4124,4.064048611,17.46858333,226.7629933
4125,4.064297222,17.47156667,220.3172727
4126,4.064547222,17.47456667,217.0743073
4127,4.064869444,17.47843333,213.4081118
4128,4.065190833,17.48229,213.4581862
4129,4.065439444,17.48527333,214.19736
4130,4.065687222,17.48824667,233.3997066
4131,4.065933056,17.49119667,229.7843535
4132,4.066179444,17.49415333,217.7773548
4133,4.066512222,17.49814667,205.5660246
4134,4.066837222,17.50204667,209.1076058
4135,4.067084167,17.50501,202.0609107
4136,4.067333611,17.50800333,213.2123474
4137,4.067584722,17.51101667,203.5041694
4138,4.067833056,17.51399667,188.4576457
4139,4.068159444,17.51791333,175.8510848
4140,4.068482222,17.52178667,178.0226278
4141,4.068729722,17.52475667,175.9321651
4142,4.068979167,17.52775,177.1454112
4143,4.069227778,17.53073333,179.3225125
4144,4.069476111,17.53371333,171.027828
4145,4.069808056,17.53769667,158.7870867
4146,4.070133056,17.54159667,162.2918825
4147,4.070381111,17.54457333,161.3241222
4148,4.070632222,17.54758667,161.6678164
4149,4.070882222,17.55058667,156.657494
4150,4.071129444,17.55355333,158.8241676
4151,4.071456944,17.55748333,161.8288848
4152,4.07178,17.56136,165.2133885
4153,4.072029444,17.56435333,168.1138426
4154,4.072276944,17.56732333,174.2398319
4155,4.072525278,17.57030333,178.0467085
4156,4.072772222,17.57326667,183.5549932
4157,4.073091111,17.57709333,188.8554346
4158,4.073406389,17.58087667,188.1983952
4159,4.073653056,17.58383667,188.1619672
4160,4.073898889,17.58678667,184.3206166
4161,4.074151944,17.58982333,170.01414
4162,4.074401111,17.59281333,160.8456552
4163,4.074728333,17.59674,153.8101856
4164,4.075049167,17.60059,162.3346436
4165,4.075294167,17.60353,172.6695159
4166,4.075544167,17.60653,170.0529587
4167,4.075791944,17.60950333,164.7644912
4168,4.076040833,17.61249,153.5733126
4169,4.076370556,17.61644667,139.103605
4170,4.076691389,17.62029667,141.8042504
4171,4.076937778,17.62325333,149.2985984
4172,4.077187222,17.62624667,155.4045516
4173,4.077436667,17.62924,162.152346
4174,4.077686944,17.63224333,156.1569858
4175,4.0780125,17.63615,151.647282
4176,4.078331944,17.63998333,146.7094261
4177,4.078578056,17.64293667,143.7769452
4178,4.0788275,17.64593,140.7902222
4179,4.079073889,17.64888667,135.039504
4180,4.079319722,17.65183667,139.2014588
4181,4.079645278,17.65574333,144.0319704
4182,4.079966111,17.65959333,141.8790407
4183,4.080210833,17.66253,145.8176653
4184,4.080456944,17.66548333,154.5326204
4185,4.080707222,17.66848667,157.6050535
4186,4.080958611,17.67150333,174.6262664
4187,4.081295556,17.67554667,189.7988799
4188,4.081621667,17.67946,191.5784596
4189,4.0818675,17.68241,191.1835666
4190,4.082114444,17.68537333,207.7216377
4191,4.082360833,17.68833,217.6704157
4192,4.082606667,17.69128,214.3946468
4193,4.082928056,17.69513667,211.6781201
4194,4.083247222,17.69896667,209.2739003
4195,4.083496111,17.70195333,217.8302508
4196,4.083745278,17.70494333,209.4534129
4197,4.083997222,17.70796667,213.5560683
4198,4.084246944,17.71096333,212.0386664
4199,4.0845775,17.71493,211.0433834
4200,4.084904167,17.71885,215.5860362
4201,4.085154167,17.72185,219.0901508
4202,4.085402778,17.72483333,221.2331599
4203,4.085648333,17.72778,220.0736703
4204,4.085894444,17.73073333,218.4645696
4205,4.086219722,17.73463667,216.4438259
4206,4.086541944,17.73850333,231.0801463
4207,4.086790833,17.74149,224.0751854
4208,4.087037222,17.74444667,223.2982341
4209,4.087286111,17.74743333,221.6665706
4210,4.087533611,17.75040333,224.4601664
4211,4.087865278,17.75438333,223.9922529
4212,4.088193333,17.75832,233.3481383
4213,4.088439444,17.76127333,244.2116509
4214,4.088686667,17.76424,238.1126124
4215,4.088936944,17.76724333,226.7980872
4216,4.089187778,17.77025333,220.7326803
4217,4.089515278,17.77418333,217.8566195
4218,4.08984,17.77808,224.906085
4219,4.090086389,17.78103667,231.4744561
4220,4.0903325,17.78399,234.4509314
4221,4.0905775,17.78693,245.0777725
4222,4.090825833,17.78991,239.9738676
4223,4.091151389,17.79381667,236.3856253
4224,4.091470278,17.79764333,237.3878987
4225,4.091716111,17.80059333,245.7700042
4226,4.091962222,17.80354667,246.916869
4227,4.092208611,17.80650333,260.0687563
4228,4.092457778,17.80949333,257.0638609
4229,4.092785556,17.81342667,251.8169696
4230,4.093108611,17.81730333,252.1502783
4231,4.093355,17.82026,252.9720151
4232,4.0936,17.8232,250.6705169
4233,4.093846667,17.82616,249.0654087
4234,4.094095833,17.82915,248.878233
4235,4.094425,17.8331,249.2685081
4236,4.094746667,17.83696,255.6315025
4237,4.0949925,17.83991,263.6106609
4238,4.095240833,17.84289,271.5945989
4239,4.095488611,17.84586333,267.5329462
4240,4.095733611,17.84880333,267.9897215
4241,4.096058889,17.85270667,269.8116016
4242,4.096381389,17.85657667,278.6268692
4243,4.096631667,17.85958,288.6631799
4244,4.096881111,17.86257333,290.6221107
4245,4.097131667,17.86558,277.2981513
4246,4.097383889,17.86860667,275.500932
4247,4.097708333,17.8725,273.5257482
4248,4.098029167,17.87635,272.2080273
4249,4.098276667,17.87932,278.1520804
4250,4.098525278,17.88230333,292.6438271
4251,4.098771667,17.88526,286.0367509
4252,4.099020556,17.88824667,277.7219258
4253,4.099348333,17.89218,268.1317539
4254,4.099670556,17.89604667,281.2774172
4255,4.099915833,17.89899,279.2209043
4256,4.100163333,17.90098,286.1774023
4257,4.100413889,17.90248333,282.1772323
4258,4.100661111,17.90396667,282.0187622
4259,4.100982222,17.90589333,281.2319787
4260,4.101301944,17.90781167,270.229438
4261,4.101553056,17.90931833,263.9150913
4262,4.1018,17.9108,257.6982445
4263,4.102051111,17.91230667,264.7705857
4264,4.102301667,17.91381,256.5447236
4265,4.102631389,17.91578833,245.5416614
4266,4.102955,17.91773,244.1667874
4267,4.103202222,17.91921333,237.093921
4268,4.103448889,17.92069333,226.0174786
4269,4.1036975,17.922185,220.6162983
4270,4.103948056,17.92368833,210.7086594
4271,4.104276111,17.92565667,203.1965606
4272,4.104598056,17.92758833,197.437048
4273,4.104841944,17.92905167,203.6076181
4274,4.105089167,17.930535,213.104439
4275,4.105335278,17.93201167,213.0973368
4276,4.105584722,17.93350833,218.1327563
4277,4.105913611,17.93548167,223.1657766
4278,4.106240556,17.93744333,226.9614958
4279,4.106488333,17.93893,238.062861
4280,4.106735833,17.940415,246.5317741
4281,4.106984722,17.94190833,236.486459
4282,4.107235556,17.94341333,233.4106071
4283,4.107561111,17.94536667,230.8351505
4284,4.107883333,17.9473,244.1739035
4285,4.1081275,17.948765,239.3261765
4286,4.108374444,17.95024667,240.5345046
4287,4.108621111,17.95172667,226.5718646
4288,4.108868889,17.95321333,215.9325555
4289,4.109202222,17.95521333,203.8235257
4290,4.109527222,17.95716333,204.0818496
4291,4.109773333,17.95864,204.393365
4292,4.110020556,17.96012333,208.4148706
4293,4.110269444,17.96161667,211.6181181
4294,4.110516111,17.96309667,214.6778072
4295,4.110842222,17.96505333,217.3674957
4296,4.111165,17.96699,211.1615207
4297,4.111415278,17.96849167,202.9919566
4298,4.111661944,17.96997167,195.40082
4299,4.111913056,17.97147833,189.7615418
4300,4.112163611,17.97298167,196.2938874
4301,4.112485278,17.97491167,202.8386693
4302,4.112804167,17.976825,208.9574008
4303,4.113055278,17.97833167,213.6511861
4304,4.113303889,17.97982333,222.8389913
4305,4.1135525,17.981315,223.7432602
4306,4.113801111,17.98280667,224.1373202
4307,4.1141325,17.984795,223.6694474
4308,4.114454444,17.98672667,227.6524541
4309,4.114699167,17.988195,238.3166563
4310,4.114946944,17.98968167,243.251652
4311,4.115195278,17.99117167,251.4923236
4312,4.115443889,17.99266333,247.9011222
4313,4.115768889,17.99461333,244.8886924
4314,4.116088889,17.99653333,242.1034893
4315,4.116336389,17.99801833,241.6503522
4316,4.116586111,17.99951667,241.392343
4317,4.116831944,18.00198333,245.118952
4318,4.117079444,18.00495333,248.8724761
4319,4.117406667,18.00888,252.9681866
4320,4.117728333,18.01274,259.1386438
4321,4.117977778,18.01573333,255.253539
4322,4.118224722,18.01869667,258.9402539
4323,4.118475833,18.02171,258.6800995
4324,4.118726667,18.02472,257.225313
4325,4.119054722,18.02865667,255.0245651
4326,4.119376944,18.03252333,260.0412226
4327,4.119623333,18.03548,256.1896741
4328,4.119872778,18.03847333,255.8045429
4329,4.120121389,18.04145667,246.232458
4330,4.120368889,18.04442667,246.3742886
4331,4.120698056,18.04837667,242.6192106
4332,4.121021111,18.05225333,229.4188878
4333,4.121265556,18.05518667,226.8732028
4334,4.121511944,18.05814333,214.8002067
4335,4.121761389,18.06113667,205.4545101
4336,4.12201,18.06412,199.9988537
4337,4.122337778,18.06805333,197.0449749
4338,4.122660556,18.07192667,207.0619469
4339,4.122905278,18.07486333,207.9604116
4340,4.1231525,18.07783,211.1854977
4341,4.123401667,18.08082,218.1609129
4342,4.12365,18.0838,208.5868157
4343,4.123978056,18.08773667,201.4527481
4344,4.124303611,18.09164333,204.3693756
4345,4.124551944,18.09462333,213.6388474
4346,4.124797222,18.09756667,215.2299064
4347,4.125046111,18.10055333,225.6396529
4348,4.125296667,18.10356,226.057994
4349,4.125627778,18.10753333,224.4086754
4350,4.125951667,18.11142,228.9431843
4351,4.126197778,18.11437333,233.0527125
4352,4.126446389,18.11735667,246.4565912
4353,4.126695833,18.12035,245.1732556
4354,4.126946111,18.12335333,239.172667
4355,4.127272222,18.12726667,232.9738212
4356,4.127595833,18.13115,243.4023658
4357,4.1278425,18.13411,244.1362319
4358,4.128090278,18.13708333,233.6184059
4359,4.128341389,18.14009667,240.7497785
4360,4.128593333,18.14312,250.411995
4361,4.128926111,18.14711333,260.9795853
4362,4.129252222,18.15102667,261.553617
4363,4.129499167,18.15399,270.4542497
4364,4.129746111,18.15695333,271.0718741
4365,4.129990556,18.15988667,258.0583052
4366,4.130236667,18.16284,245.8889486
4367,4.130567222,18.16680667,234.4040827
4368,4.130892778,18.17071333,234.5629373
4369,4.131141944,18.17370333,239.3548824
4370,4.131391667,18.1767,235.695971
4371,4.131638889,18.17966667,241.802796
4372,4.131886944,18.18264333,242.0372433
4373,4.132211944,18.18654333,239.19646
4374,4.132531667,18.19038,249.4913349
4375,4.132779444,18.19335333,250.4235932
4376,4.133026944,18.19632333,249.2952473
4377,4.133274444,18.19929333,242.2092118
4378,4.133522222,18.2034,246.301402
4379,4.133853889,18.20937,251.3869098
4380,4.134177222,18.21519,243.7702026
4381,4.1344225,18.219605,236.3811111
4382,4.134666944,18.224005,229.6313074
4383,4.134915833,18.228485,237.0746329
4384,4.135162222,18.23292,235.402693
4385,4.135485278,18.238735,232.2583341
4386,4.135806667,18.24452,221.4095595
4387,4.136055278,18.248995,218.0709499
4388,4.136301111,18.25342,206.5919436
4389,4.136549444,18.25789,202.1242081
4390,4.136801667,18.26243,191.0500418
4391,4.137130556,18.26835,180.9688697
4392,4.137453889,18.27417,164.6897251
4393,4.137701111,18.27862,165.43023
4394,4.137952778,18.28315,162.4714679
4395,4.138204444,18.28768,168.8138237
4396,4.138454722,18.292185,168.62607
4397,4.138781944,18.298075,167.6106352
4398,4.139106111,18.30391,176.1069535
4399,4.139354444,18.30838,186.422178
4400,4.139601111,18.31282,187.5477246
4401,4.139849722,18.317295,185.4135032
4402,4.1400975,18.321755,180.3082271
4403,4.140426667,18.32768,176.5441241
4404,4.140749722,18.333495,182.3202336
4405,4.140997778,18.33796,179.4292075
4406,4.141244167,18.342395,184.5948824
4407,4.141491944,18.346855,181.1941297
4408,4.141740556,18.35133,182.5602396
4409,4.142070556,18.35727,181.2891845
4410,4.142393889,18.36309,184.6581952
4411,4.142639722,18.367515,195.0909067
4412,4.142886389,18.371955,195.5710658
4413,4.143132222,18.37638,200.9985541
4414,4.143383611,18.380905,198.8254777
4415,4.1437075,18.386735,196.8139591
4416,4.144025833,18.392465,194.6486986
4417,4.144270833,18.396875,190.5687389
4418,4.144519167,18.401345,180.9793235
4419,4.144767778,18.40582,176.3741077
4420,4.145018056,18.410325,179.6166648
4421,4.145345833,18.416225,182.8745327
4422,4.145667778,18.42202,186.4627979
4423,4.145912778,18.42643,187.2687716
4424,4.146161111,18.4309,193.0809722
4425,4.146406667,18.43532,184.6632462
4426,4.146653611,18.439765,183.3292317
4427,4.146978056,18.445605,184.2674153
4428,4.147298056,18.451365,183.7307973
4429,4.147545556,18.45582,198.2079697
4430,4.147796111,18.46033,203.9994606
4431,4.148044444,18.4648,206.1778582
4432,4.148295556,18.46932,200.9155246
4433,4.148627222,18.47529,194.5936138
4434,4.148952778,18.48115,196.0310052
4435,4.149199167,18.485585,197.7189048
4436,4.149444167,18.489995,200.3988467
4437,4.14969,18.49442,205.9694761
4438,4.1499375,18.498875,215.847518
4439,4.150260278,18.50156167,225.5828961
4440,4.150578889,18.50347333,231.024045
4441,4.150826111,18.50495667,235.076594
4442,4.1510725,18.506435,248.349565
4443,4.151322778,18.50793667,250.4647734
4444,4.151572222,18.50943333,257.0004669
4445,4.151896944,18.51138167,264.4921081
4446,4.152221111,18.51332667,267.4937842
4447,4.152468611,18.51481167,263.3307176
4448,4.152713333,18.51628,263.9148724
4449,4.152958611,18.51775167,260.9604176
4450,4.153205278,18.51923167,269.0248673
4451,4.1535325,18.521195,273.5901867
4452,4.1538575,18.523145,266.9568842
4453,4.154105278,18.52463167,260.5684747
4454,4.154355556,18.52613333,255.4565732
4455,4.154603889,18.52762333,247.2452233
4456,4.154848333,18.52909,242.9910601
4457,4.155173611,18.53104167,239.2524005
4458,4.155496944,18.53298167,255.4080972
4459,4.155744444,18.53446667,247.0797581
4460,4.155990278,18.53594167,249.740424
4461,4.156239722,18.53743833,250.8381784
4462,4.156489167,18.538935,238.3575826
4463,4.156811667,18.54087,227.3476241
4464,4.157130833,18.542785,233.2733143
4465,4.157375833,18.544255,239.6486498
4466,4.157628056,18.54576833,232.6136879
4467,4.157881667,18.54729,237.7404549
4468,4.158131111,18.54878667,238.1094048
4469,4.158464444,18.55078667,237.3975267
4470,4.158790278,18.55274167,240.5739919
4471,4.159039444,18.55423667,250.7501034
4472,4.159291389,18.55574833,261.4424938
4473,4.159537778,18.55722667,260.2705304
4474,4.159783333,18.5587,245.3676847
4475,4.160111111,18.56066667,231.2982877
4476,4.160433611,18.56260167,241.1474394
4477,4.160680556,18.56408333,253.2662571
4478,4.160928889,18.56557333,250.0140656
4479,4.161175,18.56705,260.8572616
4480,4.161424444,18.56854667,269.6149145
4481,4.161755,18.57053,277.6795602
4482,4.162078889,18.57247333,283.9184165
4483,4.162325,18.57395,283.9436782
4484,4.162570278,18.57542167,292.8148039
4485,4.162816111,18.57689667,291.0909923
4486,4.163063611,18.57838167,276.6609629
4487,4.16339,18.58034,262.1812672
4488,4.163713056,18.58227833,269.9136733
4489,4.163960278,18.58376167,262.9405343
4490,4.1642075,18.585245,257.8732347
4491,4.164455,18.58673,264.6570655
4492,4.164703611,18.58822167,264.4720459
4493,4.165038333,18.59023,262.5333259
4494,4.165367222,18.59220333,271.8066706
4495,4.165613889,18.59368333,268.8452672
4496,4.165862222,18.59517333,269.25976
4497,4.166108333,18.59665,259.6484248
4498,4.166356667,18.59814,258.6576346
4499,4.166683889,18.60020667,259.0560987
4500,4.167005556,18.60406667,255.9732465
4501,4.167255556,18.60706667,252.466567
4502,4.167503611,18.61004333,251.4275659
4503,4.167753056,18.61303667,254.5146414
4504,4.168003333,18.61604,253.9314094
4505,4.168331944,18.61998333,250.5871823
4506,4.168653056,18.62383667,249.8898915
4507,4.168899722,18.62679667,245.9688404
4508,4.169146667,18.62976,242.2734502
4509,4.169393333,18.63272,233.2511856
4510,4.169639722,18.63567667,232.1741847
4511,4.169974167,18.63969,232.6654641
4512,4.170305833,18.64367,225.3753678
4513,4.170553333,18.64664,226.4577041
4514,4.170800278,18.64960333,222.2768425
4515,4.171046111,18.65255333,231.3861937
4516,4.171293056,18.65551667,233.5297584
4517,4.171620833,18.65945,235.1642173
