Meas,Time,Temperature,Vmax
3740,3.806475,17.87770,139.3606976
3741,3.806801111,17.88161,150.4205393
3742,3.807125556,17.88551,169.4714184
3743,3.807373889,17.88849,186.4460397
3744,3.8076225,17.89147,205.2829113
3745,3.807869167,17.89443,204.2501794
3746,3.808117778,17.89741,199.1369183
3747,3.808441111,17.90129,189.9699539
3748,3.808759167,17.90511,210.7153493
3749,3.809004167,17.90805,217.0681598
3750,3.8092525,17.91103,226.2302509
3751,3.809501389,17.91402,226.9300832
3752,3.809748889,17.91699,222.8099096
3753,3.810075,17.92090,218.8476377
3754,3.810396389,17.92476,239.1247128
3755,3.810644167,17.92773,231.4789908
3756,3.810890278,17.93068,226.8263723
3757,3.811141944,17.93370,228.731911
3758,3.8113925,17.93671,234.3686077
3759,3.811724167,17.94069,246.5414503
3760,3.812046667,17.94456,257.7223459
3761,3.812290556,17.94749,265.718221
3762,3.812535556,17.95043,268.8829491
3763,3.812782222,17.95339,269.5305468
3764,3.813029722,17.95636,266.5944558
3765,3.813358056,17.96030,259.2428806
3766,3.8136825,17.96419,268.074547
3767,3.813933056,17.96720,282.4829432
3768,3.814179722,17.97016,279.8670018
3769,3.814426389,17.97312,296.9321838
3770,3.814673611,17.97608,299.2330339
3771,3.814994444,17.97993,305.870327
3772,3.8153125,17.98375,320.0877402
3773,3.815561944,17.98674,324.6639297
3774,3.815808889,17.98971,330.5761886
3775,3.8160575,17.99269,358.9568537
3776,3.816309167,17.99571,351.7852216
3777,3.816636667,17.99964,339.5360068
3778,3.816960833,18.00177,315.5548594
3779,3.817208889,18.00325,313.621947
3780,3.817459167,18.00476,310.56917
3781,3.817708611,18.00625,304.3060028
3782,3.817955,18.00773,312.6407882
3783,3.818279444,18.00968,322.402616
3784,3.818601944,18.01161,331.0504509
3785,3.818847778,18.01309,330.8818691
3786,3.819095278,18.01457,335.4058615
3787,3.819345556,18.01607,333.3831547
3788,3.819593333,18.01756,317.6288046
3789,3.819919722,18.01952,300.5401889
3790,3.820241389,18.02145,289.8956453
3791,3.820487222,18.02292,270.4776132
3792,3.820734444,18.02441,268.6450884
3793,3.820983889,18.02590,260.8131407
3794,3.8212325,18.02740,261.2435299
3795,3.821556111,18.02934,262.2528642
3796,3.821874167,18.03125,263.1154994
3797,3.822121667,18.03273,258.5922141
3798,3.822369444,18.03422,252.5336238
3799,3.822617222,18.03570,254.8620204
3800,3.822862778,18.03718,263.0275072
3801,3.823188889,18.03913,272.8334568
3802,3.823510556,18.04106,291.920803
3803,3.823758333,18.04255,289.7562089
3804,3.824005278,18.04403,284.004132
3805,3.824253611,18.04552,277.9349284
3806,3.824503056,18.04702,262.7042979
3807,3.824831111,18.04899,250.4835562
3808,3.825158056,18.05095,253.4035259
3809,3.825404722,18.05243,250.325028
3810,3.825653333,18.05392,253.2724202
3811,3.825903056,18.05542,259.3210089
3812,3.826154722,18.05693,254.1954552
3813,3.826481111,18.05889,248.996771
3814,3.826803611,18.06082,269.2735106
3815,3.827049722,18.06230,261.4902385
3816,3.827298056,18.06379,273.7291867
3817,3.827545833,18.06528,266.7956821
3818,3.8277925,18.06676,244.947937
3819,3.828113333,18.06868,219.9228549
3820,3.828433611,18.07060,227.5852566
3821,3.828681667,18.07209,243.4558767
3822,3.828929444,18.07358,247.1205618
3823,3.829176944,18.07506,243.6153185
3824,3.829425278,18.07655,232.1616653
3825,3.829750833,18.07851,221.5016553
3826,3.830073056,18.08044,223.7919824
3827,3.830326111,18.08196,216.7258031
3828,3.830576944,18.08346,216.4473703
3829,3.830824167,18.08495,224.1238493
3830,3.831073611,18.08644,230.8693719
3831,3.831395556,18.08837,239.5195983
3832,3.831718056,18.09031,238.8148378
3833,3.831968333,18.09181,242.2770843
3834,3.832216111,18.09330,237.5907408
3835,3.832466389,18.09480,242.4207818
3836,3.832720278,18.09632,229.1476837
3837,3.833054444,18.09833,212.0296176
3838,3.833378889,18.10055,200.7292503
3839,3.833627778,18.10353,203.818794
3840,3.833874444,18.10649,200.5398632
3841,3.834120833,18.10945,194.0386495
3842,3.834366667,18.11240,190.0963471
3843,3.834695,18.11634,186.3204984
3844,3.835016389,18.12020,166.2531526
3845,3.835263333,18.12316,156.8474719
3846,3.835511667,18.12614,140.7874709
3847,3.835759444,18.12911,138.7033346
3848,3.836005833,18.13207,135.8371908
3849,3.836331667,18.13598,133.7930115
3850,3.836655,18.13986,133.0341323
3851,3.836902222,18.14283,131.2870726
3852,3.83715,18.14580,128.4113965
3853,3.837398611,18.14878,132.4070219
3854,3.837644444,18.15173,138.9947134
3855,3.837970833,18.15565,144.724401
3856,3.838296667,18.15956,148.5432608
3857,3.838543611,18.16252,139.1475379
3858,3.838790278,18.16548,132.023617
3859,3.839038056,18.16846,136.200903
3860,3.839289167,18.17147,132.852426
3861,3.839611111,18.17533,132.4364885
3862,3.839926944,18.17912,128.3922937
3863,3.840173611,18.18208,132.9376754
3864,3.840421944,18.18506,141.7525295
3865,3.840668889,18.18803,149.5389426
3866,3.840913889,18.19097,153.4434574
3867,3.841242778,18.19491,156.3804637
3868,3.841566111,18.19879,159.833673
3869,3.841813056,18.20176,171.1998917
3870,3.842061389,18.20474,176.6858289
3871,3.8423075,18.20769,182.3694788
3872,3.8425575,18.21069,171.9784842
3873,3.842885,18.21462,161.4701908
3874,3.843209167,18.21851,169.860123
3875,3.843454722,18.22146,168.6077865
3876,3.843701667,18.22442,165.7260601
3877,3.843953056,18.22744,160.7651291
3878,3.844200556,18.23041,161.1593628
3879,3.844526667,18.23432,163.2843271
3880,3.844850833,18.23821,176.324003
3881,3.845099722,18.24120,190.8205373
3882,3.845347222,18.24417,188.104799
3883,3.845595,18.24714,196.2733439
3884,3.845844444,18.25013,193.6562936
3885,3.846165,18.25398,191.554633
3886,3.846479167,18.25775,204.2324569
3887,3.8467225,18.26067,199.7569931
3888,3.846968056,18.26362,215.3732967
3889,3.847215,18.26658,223.446798
3890,3.847463611,18.26956,218.4415969
3891,3.847787222,18.27345,216.995123
3892,3.848106944,18.27728,229.2618072
3893,3.848358333,18.28030,226.7261675
3894,3.848609167,18.28331,224.1615739
3895,3.848857222,18.28629,239.3964854
3896,3.849106389,18.28928,233.6489295
3897,3.849441111,18.29329,222.3896148
3898,3.849768611,18.29722,227.3357146
3899,3.850019167,18.30023,229.2814382
3900,3.850269444,18.30323,225.8581898
3901,3.850518056,18.30622,217.7880706
3902,3.850773056,18.30928,217.4007579
3903,3.851105556,18.31327,216.5744956
3904,3.851431667,18.31718,218.7950556
3905,3.851680278,18.32016,217.8835454
3906,3.851926944,18.32312,209.3831825
3907,3.852173611,18.32608,220.2032743
3908,3.852422222,18.32907,219.2058473
3909,3.852748611,18.33298,218.8058953
3910,3.853071111,18.33685,230.7983025
3911,3.853316944,18.33980,228.2161868
3912,3.853561667,18.34274,230.3503044
3913,3.853809167,18.34571,237.419174
3914,3.854058056,18.34870,233.9480049
3915,3.854387778,18.35265,229.247726
3916,3.854710278,18.35652,224.2612274
3917,3.85496,18.35952,215.8133689
3918,3.855206389,18.36248,213.258712
3919,3.855450556,18.36541,205.6723739
3920,3.855698333,18.36838,194.2838316
3921,3.856027222,18.37233,186.2245065
3922,3.856349722,18.37620,199.3349156
3923,3.856596667,18.37916,208.8035277
3924,3.856843333,18.38212,209.015191
3925,3.857092778,18.38511,204.5752386
3926,3.857339444,18.38807,198.2891751
3927,3.857665278,18.39198,191.3024105
3928,3.857985278,18.39582,196.9973274
3929,3.858232778,18.39879,210.9383436
3930,3.858486667,18.40184,202.1166308
3931,3.858734722,18.40482,205.0385908
3932,3.858979444,18.40775,208.2200406
3933,3.859304444,18.41165,211.5822858
3934,3.859630833,18.41557,219.7547925
3935,3.859876944,18.41852,218.353006
3936,3.860126111,18.42151,232.1695255
3937,3.860378611,18.42454,231.8852101
3938,3.860629722,18.42756,227.2458792
3939,3.860952222,18.43143,222.5959763
3940,3.861271944,18.43526,240.8062852
3941,3.861521667,18.43826,251.3372392
3942,3.861767222,18.44121,258.3237788
3943,3.862012222,18.44415,264.8820761
3944,3.862257222,18.44709,265.1593708
3945,3.862580556,18.45097,266.5183866
3946,3.862901111,18.45481,257.268836
3947,3.863150833,18.45781,256.2234182
3948,3.863401111,18.46081,259.269148
3949,3.863646944,18.46376,264.0532501
3950,3.863894444,18.46673,271.3701531
3951,3.864221389,18.47066,278.212431
3952,3.864544167,18.47453,284.3552044
3953,3.864793333,18.47752,294.887364
3954,3.86504,18.48048,297.3729937
3955,3.865286111,18.48343,309.0408889
3956,3.865532778,18.48639,311.5421679
3957,3.865861944,18.49034,313.4596345
3958,3.866186111,18.49423,312.1657536
3959,3.866430278,18.49716,314.2770334
3960,3.866677778,18.50007,318.4236595
3961,3.866926944,18.50156,306.0957829
3962,3.867173889,18.50304,308.7889598
3963,3.867495556,18.50497,311.1530872
3964,3.867812778,18.50688,296.7647881
3965,3.868063611,18.50838,296.4494356
3966,3.868313333,18.50988,277.0498153
3967,3.8685625,18.51138,274.473392
3968,3.868809167,18.51286,277.9562251
3969,3.869139444,18.51484,279.6138179
3970,3.869463889,18.51678,298.4423108
3971,3.869711389,18.51827,306.4045494
3972,3.869960833,18.51977,299.6479615
3973,3.870208333,18.52125,312.3136166
3974,3.870456111,18.52274,309.5599198
3975,3.870780278,18.52468,306.3048891
3976,3.871100278,18.52660,304.8290504
3977,3.871351389,18.52811,294.756589
3978,3.871598333,18.52959,306.4567894
3979,3.871848333,18.53109,323.3829466
3980,3.8721,18.53260,318.4937712
3981,3.872431667,18.53459,313.6450249
3982,3.872754722,18.53653,308.0078325
3983,3.873001667,18.53801,306.978855
3984,3.873246667,18.53948,302.32269
3985,3.873498889,18.54099,298.8581333
3986,3.873748889,18.54249,292.4859603
3987,3.874076944,18.54446,291.1289338
3988,3.874397222,18.54638,301.1903382
3989,3.874643611,18.54786,322.4433976
3990,3.874890278,18.54934,320.8576016
3991,3.875137222,18.55082,328.3995927
3992,3.875382778,18.55230,330.7573895
3993,3.875717222,18.55430,330.688617
3994,3.876046111,18.55628,343.8270615
3995,3.876293056,18.55776,355.3727483
3996,3.876539444,18.55924,364.3832408
3997,3.876787222,18.56072,368.2419958
3998,3.877036667,18.56222,363.4663354
3999,3.877365,18.56419,356.7719176
4000,3.877686389,18.56612,360.6557767
4001,3.8779325,18.56760,361.0062884
4002,3.878178889,18.56907,359.8130233
4003,3.878429167,18.57058,357.412345
4004,3.87868,18.57208,361.665571
4005,3.8790025,18.57402,368.5433835
4006,3.879318611,18.57591,374.1062643
4007,3.879565278,18.57739,366.6627619
4008,3.879811667,18.57887,380.8466213
4009,3.880058611,18.58035,383.2917371
4010,3.880309167,18.58186,378.0496693
4011,3.880641667,18.58385,372.7957629
4012,3.880963889,18.58578,381.0248218
4013,3.881210556,18.58726,375.8841697
4014,3.881458611,18.58875,372.3238592
4015,3.881709722,18.59026,389.950713
4016,3.88196,18.59176,382.3738475
4017,3.882282778,18.59370,370.3075133
4018,3.8826025,18.59562,370.2327427
4019,3.882850833,18.59711,382.0038623
4020,3.883097778,18.59859,387.4716411
4021,3.883346389,18.60016,381.8100062
4022,3.8835975,18.60317,368.7060429
4023,3.883931944,18.60718,359.1815216
4024,3.884254722,18.61106,360.6578141
4025,3.884501111,18.61401,352.3402557
4026,3.884749722,18.61700,344.0113795
4027,3.884999444,18.61999,358.5136136
4028,3.885251111,18.62301,356.7709496
4029,3.885583333,18.62700,349.9079789
4030,3.885910278,18.63092,351.3379632
4031,3.886157778,18.63389,355.9268159
4032,3.886402778,18.63683,353.2230413
4033,3.886646667,18.63976,348.2893268
4034,3.886893056,18.64272,332.4328808
4035,3.887218889,18.64663,318.8330323
4036,3.887541944,18.65050,318.4810291
4037,3.887789722,18.65348,312.3287296
4038,3.888036389,18.65644,303.5228771
4039,3.8882825,18.65939,295.1130177
4040,3.888531944,18.66238,280.3178052
4041,3.888863056,18.66636,266.4021446
4042,3.889190556,18.67029,268.2153495
4043,3.889436389,18.67324,267.9563669
4044,3.889686944,18.67624,258.5001303
4045,3.889938056,18.67926,256.3463074
4046,3.890189444,18.68227,243.6856904
4047,3.890518056,18.68622,231.1298779
4048,3.890838889,18.69007,225.8480519
4049,3.891085833,18.69303,226.9413457
4050,3.891334167,18.69601,214.4963854
4051,3.891585556,18.69903,223.4220821
4052,3.891836389,18.70204,216.0579155
4053,3.892163889,18.70597,208.5419032
4054,3.892488056,18.70986,203.1569857
4055,3.892734167,18.71281,196.7808313
4056,3.892983333,18.71580,200.301395
4057,3.893232222,18.71879,200.8558702
4058,3.8934825,18.72179,189.0963475
4059,3.893809444,18.72571,179.8935675
4060,3.894131944,18.72958,196.0099076
4061,3.894383056,18.73260,192.7933456
4062,3.894633333,18.73560,197.5655555
4063,3.894891111,18.73869,203.2840275
4064,3.895141667,18.74170,209.5491635
4065,3.895466667,18.74560,215.6324194
4066,3.895787778,18.74945,208.609833
4067,3.896033611,18.75240,216.8126301
4068,3.896277778,18.75533,212.2868108
4069,3.896524167,18.75829,223.3947371
4070,3.896773889,18.76129,224.3110888
4071,3.897107222,18.76529,223.6126307
4072,3.897437222,18.76925,217.3394457
4073,3.897688889,18.77227,222.4836173
4074,3.897936944,18.77524,223.0359417
4075,3.898183611,18.77820,235.5173419
4076,3.898433889,18.78121,242.3839979
4077,3.898764722,18.78518,248.6799913
4078,3.8990875,18.78905,260.580782
4079,3.899333333,18.79200,264.0946581
4080,3.89958,18.79496,267.1184372
4081,3.899829167,18.79795,250.9705932
4082,3.900076944,18.80092,242.5398474
4083,3.900402222,18.80483,234.1291369
4084,3.900723611,18.80868,232.1431518
4085,3.900973889,18.81169,221.7708495
4086,3.901220833,18.81465,191.1339299
4087,3.901470278,18.81764,196.0382916
4088,3.901722778,18.82067,201.2188409
4089,3.902049722,18.82460,204.8282735
4090,3.902370556,18.82845,214.2716987
4091,3.902618056,18.83142,224.5514223
4092,3.902869444,18.83443,220.0176342
4093,3.903118611,18.83742,209.0228732
4094,3.903370833,18.84045,197.8414941
4095,3.903701667,18.84442,186.467828
4096,3.904024444,18.84829,183.2323383
4097,3.904272778,18.85127,204.1027779
4098,3.904523056,18.85428,214.7448929
4099,3.9047725,18.85727,224.8882905
4100,3.905019167,18.86023,226.5937314
4101,3.905345278,18.86414,228.6606551
4102,3.905665,18.86798,225.3602541
4103,3.905911944,18.87094,225.5474374
4104,3.906158611,18.87390,216.1234315
4105,3.906407222,18.87689,201.6719665
4106,3.906656667,18.87988,186.6172816
4107,3.906983056,18.88380,172.7446352
4108,3.907304444,18.88765,176.7461352
4109,3.907551111,18.89061,176.3478747
4110,3.907805,18.89366,154.6575246
4111,3.90805,18.89660,145.3364898
4112,3.908299722,18.89960,146.2552064
4113,3.908630278,18.90356,146.846925
4114,3.908953056,18.90744,150.8629435
4115,3.909199722,18.91040,158.7923159
4116,3.909446389,18.91336,162.7353613
4117,3.909692222,18.91631,179.0486542
4118,3.909940833,18.91929,180.9701767
4119,3.910273333,18.92328,182.4517559
4120,3.910599444,18.92719,185.3796155
4121,3.910846389,18.93016,185.7005024
4122,3.911095,18.93314,187.8213453
4123,3.911343333,18.93612,174.8872809
4124,3.91159,18.93908,173.9092961
4125,3.911915,18.94298,175.0397294
4126,3.912241389,18.94690,175.2553167
4127,3.912488056,18.94986,182.1132947
4128,3.912733056,18.95280,193.3883562
4129,3.91298,18.95576,198.1103031
4130,3.913230278,18.95876,211.4094419
4131,3.913560833,18.96273,223.5846517
4132,3.913883611,18.96660,248.2963526
4133,3.914131389,18.96958,257.0983476
4134,3.914376944,18.97252,261.5821062
4135,3.914624444,18.97549,273.9698691
4136,3.914873333,18.97848,272.1787952
4137,3.915202778,18.98243,266.9579184
4138,3.915528056,18.98634,258.1991279
4139,3.915779167,18.98935,269.4580741
4140,3.916028056,18.99234,277.8719574
4141,3.916274722,18.99530,286.9352527
4142,3.916525,18.99830,286.4790578
4143,3.916853333,19.00224,290.6251782
4144,3.917175833,19.00611,290.1950247
4145,3.917424167,19.00909,289.2312842
4146,3.917671667,19.01206,298.605361
4147,3.917922222,19.01507,311.1943098
4148,3.918170833,19.01805,313.623554
4149,3.918500556,19.02201,313.0876573
4150,3.918825833,19.02591,310.7366857
4151,3.919074444,19.02889,312.8450164
4152,3.919320833,19.03185,329.9967057
4153,3.919568056,19.03482,330.5047333
4154,3.919812778,19.03775,324.8352105
4155,3.920138889,19.04167,322.1297372
4156,3.920459444,19.04551,327.8768548
4157,3.920705556,19.04847,340.967183
4158,3.920950556,19.05141,341.5944259
4159,3.921198056,19.05438,353.144993
4160,3.921445,19.05734,356.8485022
4161,3.921774722,19.06130,356.0846464
4162,3.922100556,19.06521,358.1621206
4163,3.922350278,19.06820,354.2769125
4164,3.922596944,19.07116,343.7378272
4165,3.922843611,19.07412,341.2540818
4166,3.923088611,19.07706,321.1582674
4167,3.923418611,19.08102,303.9709971
4168,3.923742778,19.08491,299.1501601
4169,3.923989444,19.08787,296.6650731
4170,3.924238889,19.09087,305.6528424
4171,3.924489167,19.09387,301.5889815
4172,3.924738889,19.09687,288.5538777
4173,3.925063889,19.10077,272.0719692
4174,3.925383611,19.10460,278.03723
4175,3.925633333,19.10760,271.0622868
4176,3.925884444,19.11061,270.3437053
4177,3.926136667,19.11364,271.505211
4178,3.926384167,19.11661,263.9907995
4179,3.926715833,19.12059,257.4245237
4180,3.927042222,19.12451,263.7074374
4181,3.927288889,19.12747,252.4635545
4182,3.9275375,19.13045,265.4831552
4183,3.927786111,19.13343,265.6244054
4184,3.928030833,19.13637,276.1588419
4185,3.928351667,19.14022,286.3817302
4186,3.928673333,19.14408,278.701282
4187,3.928921944,19.14706,291.890358
4188,3.929169722,19.15004,285.1114561
4189,3.929418056,19.15302,285.5783631
4190,3.929664722,19.15598,282.8003453
4191,3.929993889,19.15993,282.8809871
4192,3.930317222,19.16381,282.3737466
4193,3.930562222,19.16675,291.7445838
4194,3.930809722,19.16972,291.2660547
4195,3.931062778,19.17275,297.9894981
4196,3.931309444,19.17571,305.5146125
4197,3.931639167,19.17967,310.9378651
4198,3.931964722,19.18358,330.1203899
4199,3.932210278,19.18652,335.592006
4200,3.932458056,19.18950,330.5145807
4201,3.9327075,19.19249,320.8179928
4202,3.932956111,19.19547,309.6164789
4203,3.9332775,19.19933,297.7758987
4204,3.933599167,19.20319,300.2564662
4205,3.933846111,19.20615,292.2136855
4206,3.934095278,19.20914,282.8952346
4207,3.934345,19.21214,284.6915691
4208,3.934594444,19.21513,288.2103408
4209,3.934925278,19.21910,290.432054
4210,3.935249444,19.22299,290.1567421
4211,3.935494444,19.22593,288.7976884
4212,3.935741944,19.22890,288.0098448
4213,3.935990833,19.23189,269.1229586
4214,3.936239167,19.23487,261.9522939
4215,3.936563333,19.23876,255.5904176
4216,3.936885,19.24262,257.7791873
4217,3.937133889,19.24561,275.7432869
4218,3.937381111,19.24857,273.8652114
4219,3.937627222,19.25153,278.6115862
4220,3.937876667,19.25452,282.9271742
4221,3.938213611,19.25856,289.0105593
4222,3.93854,19.26248,300.2589635
4223,3.9387875,19.26545,302.6136743
4224,3.939035278,19.26842,298.3630356
4225,3.939285556,19.27143,298.0171656
4226,3.939538611,19.27446,292.8004431
4227,3.939872222,19.27847,282.72706
4228,3.940195833,19.28235,284.2995928
4229,3.940442222,19.28531,266.3290594
4230,3.940688333,19.28826,247.8433366
4231,3.940935833,19.29123,226.7506019
4232,3.941183333,19.29420,206.1099289
4233,3.941506667,19.29808,188.7260183
4234,3.941826667,19.30192,184.5535801
4235,3.942074167,19.30489,187.255414
4236,3.942323611,19.30788,177.3612814
4237,3.942571111,19.31085,187.9527606
4238,3.942818056,19.31382,186.4050161
4239,3.943146944,19.31776,184.0843519
4240,3.943469722,19.32164,184.3416882
4241,3.943716944,19.32460,189.835658
4242,3.943963056,19.32756,193.1347706
4243,3.944213056,19.33056,197.8208667
4244,3.944458889,19.33351,190.249796
4245,3.944787222,19.33745,183.0212057
4246,3.945108611,19.34130,188.7462686
4247,3.945355278,19.34426,196.7219844
4248,3.945605833,19.34727,204.9317015
4249,3.945854722,19.35026,201.2596026
4250,3.946103056,19.35324,217.7615861
4251,3.946434722,19.35722,236.5772649
4252,3.946760833,19.36113,262.0913745
4253,3.947009444,19.36411,260.008791
4254,3.94726,19.36712,265.7133126
4255,3.947507222,19.37009,275.9172169
4256,3.947754167,19.37305,264.3349618
4257,3.948079167,19.37695,248.6009147
4258,3.948399167,19.38079,243.1056447
4259,3.948644722,19.38374,247.1526492
4260,3.948893611,19.38672,234.944981
4261,3.949140278,19.38968,243.1673615
4262,3.949388889,19.39267,253.4148092
4263,3.949716111,19.39659,266.7792876
4264,3.950039444,19.40047,263.7716858
4265,3.950287222,19.40345,279.8071087
4266,3.950534722,19.40642,292.1839974
4267,3.950784167,19.40941,287.8818175
4268,3.951030556,19.41237,301.4229447
4269,3.951358056,19.41630,313.8492669
4270,3.951684167,19.42021,310.6753013
4271,3.951931667,19.42318,313.0231378
4272,3.952178333,19.42614,334.6254088
4273,3.952430556,19.42917,341.4444181
4274,3.95268,19.43216,340.3429094
4275,3.953,19.43600,339.3000906
4276,3.953316667,19.43980,334.8942054
4277,3.953563889,19.44277,346.916764
4278,3.953811389,19.44574,354.9479015
4279,3.954058611,19.44870,360.3166564
4280,3.954308333,19.45170,371.3665529
4281,3.954632778,19.45559,378.6240299
4282,3.954953333,19.45944,390.150226
4283,3.955201944,19.46242,391.3948773
4284,3.955453333,19.46544,391.5611201
4285,3.955703333,19.46844,386.9056718
4286,3.955954167,19.47145,375.0660737
4287,3.956276667,19.47532,366.2673628
4288,3.956592778,19.47911,368.3184855
4289,3.956837778,19.48205,369.1412332
4290,3.957083333,19.48500,375.8117311
4291,3.957331944,19.48798,384.8241286
4292,3.957579444,19.49095,375.4981488
4293,3.957907778,19.49489,363.287994
4294,3.958233889,19.49881,367.279585
4295,3.958485,19.50182,356.6653273
4296,3.958734444,19.50481,347.5044821
4297,3.958983889,19.50781,348.803404
4298,3.959233333,19.51080,352.6988851
4299,3.959560556,19.51473,356.8415861
4300,3.959883056,19.51860,357.7945911
4301,3.960129167,19.52155,347.979107
4302,3.960376389,19.52452,353.4647341
4303,3.960626111,19.52751,343.1268965
4304,3.960876389,19.53052,353.0003602
4305,3.961203333,19.53444,363.4704888
4306,3.961526111,19.53831,362.429749
4307,3.961772778,19.54127,371.9481574
4308,3.962020278,19.54424,372.3076926
4309,3.962266944,19.54720,362.5118363
4310,3.962514722,19.55018,361.0863494
4311,3.962839167,19.55407,361.3851121
4312,3.963157222,19.55789,355.1431175
4313,3.963404722,19.56086,368.7454137
4314,3.963655,19.56386,373.1624382
4315,3.963903611,19.56684,370.4653871
4316,3.964151111,19.56981,369.0870519
4317,3.964483889,19.57381,367.8914406
4318,3.964809167,19.57771,378.4347795
4319,3.965056667,19.58068,381.2471705
4320,3.965301389,19.58362,380.6245425
4321,3.965545556,19.58655,379.5147505
4322,3.965790556,19.58949,366.8052516
4323,3.966114722,19.59338,350.4159672
4324,3.966433056,19.59720,356.5905456
4325,3.966683056,19.60020,360.9700276
4326,3.966931667,19.60318,368.2739024
4327,3.967183889,19.60621,368.2376079
4328,3.967430556,19.60917,376.2243908
4329,3.967761389,19.61314,382.9031034
4330,3.968085833,19.61703,384.4815992
4331,3.968330833,19.61997,374.0591225
4332,3.968583889,19.62301,358.8370177
4333,3.968830556,19.62597,352.4387146
4334,3.969074722,19.62890,358.1350199
4335,3.969401667,19.63282,365.1678528
4336,3.969727778,19.63673,373.7958768
4337,3.969977222,19.63973,374.3932221
4338,3.9702275,19.64273,366.2213122
4339,3.970475278,19.64570,365.7420035
4340,3.970724444,19.64869,358.5870309
4341,3.971058333,19.65270,352.6032463
4342,3.971380833,19.65657,362.819692
4343,3.971624722,19.65950,359.2119549
4344,3.971871667,19.66246,352.5441854
4345,3.97212,19.66544,343.1765215
4346,3.972372222,19.66847,349.7003362
4347,3.972702778,19.67243,353.2445964
4348,3.973026389,19.67632,357.4719746
4349,3.973272778,19.67927,345.1831021
4350,3.973522222,19.68227,332.6431737
4351,3.973773611,19.68528,322.3517692
4352,3.974021389,19.68826,293.279068
4353,3.974350278,19.69220,266.657191
4354,3.974673611,19.69608,262.988736
4355,3.974920556,19.69905,258.173565
4356,3.975168889,19.70203,242.2505916
4357,3.975414167,19.70497,253.3907912
4358,3.975661667,19.70794,257.2569307
4359,3.9759925,19.71191,261.0842638
4360,3.976324167,19.71589,270.3901015
4361,3.9765725,19.71887,273.7730154
4362,3.976820278,19.72184,283.2947263
4363,3.977068611,19.72482,290.9027504
4364,3.977315556,19.72779,284.2592299
4365,3.977640556,19.73169,276.7930869
4366,3.977963333,19.73556,281.816204
4367,3.978213611,19.73856,291.4610539
4368,3.978463333,19.74156,282.8325379
4369,3.97871,19.74452,278.258242
4370,3.978959167,19.74751,280.0667573
4371,3.979280833,19.75137,282.5205963
4372,3.979601389,19.75522,288.0436141
4373,3.9798475,19.75817,293.881599
4374,3.980094444,19.76113,287.8099869
4375,3.9803425,19.76411,283.154277
4376,3.980590278,19.76708,258.3765561
4377,3.980919167,19.77103,230.8439989
4378,3.981243611,19.77492,225.2262661
4379,3.981489722,19.77788,227.2975397
4380,3.981736111,19.78083,206.2922141
4381,3.981983056,19.78380,205.0206779
4382,3.982228611,19.78674,212.4595567
4383,3.982550556,19.79061,224.1962673
4384,3.982871111,19.79445,222.4452779
4385,3.983119444,19.79743,239.1153384
4386,3.983366389,19.80020,236.6746327
4387,3.983614167,19.80169,237.872245
4388,3.983863333,19.80318,244.5865464
4389,3.9841925,19.80516,247.8894963
4390,3.984513889,19.80708,250.2860194
4391,3.984761667,19.80857,252.4998519
4392,3.98501,19.81006,260.0768271
4393,3.985256944,19.81154,258.9273434
4394,3.985502778,19.81302,251.4986045
4395,3.985831667,19.81499,246.3200863
4396,3.986158611,19.81695,258.5005375
4397,3.986408889,19.81845,262.0138246
4398,3.986656389,19.81994,269.3378863
4399,3.986905278,19.82143,259.0381502
4400,3.987153611,19.82292,262.1990085
4401,3.9874825,19.82490,261.8205597
4402,3.987805278,19.82683,268.1479088
4403,3.988051111,19.82831,267.6173008
4404,3.988301111,19.82981,264.8454122
4405,3.98855,19.83130,253.6788543
4406,3.988801111,19.83281,243.6486129
4407,3.98913,19.83478,232.6900411
4408,3.989448333,19.83669,240.6032741
4409,3.989692222,19.83815,242.7137219
4410,3.989939444,19.83964,243.5997553
4411,3.990189167,19.84114,250.6284182
4412,3.990439444,19.84264,237.7410451
4413,3.990769722,19.84462,227.6226696
4414,3.991095556,19.84657,237.0086821
4415,3.991345,19.84807,234.9044812
4416,3.991594444,19.84957,234.9200263
4417,3.991840278,19.85104,229.3005772
4418,3.99209,19.85254,227.7689026
4419,3.992415833,19.85450,225.037459
4420,3.992736111,19.85642,227.8133151
4421,3.992984444,19.85791,226.602916
4422,3.993230833,19.85939,227.3472664
4423,3.993478056,19.86087,212.7296615
4424,3.993725278,19.86235,216.628012
4425,3.994054167,19.86433,222.2315337
4426,3.994376111,19.86626,229.4094879
4427,3.994627222,19.86776,232.616696
4428,3.994876389,19.86926,240.1500818
4429,3.995124167,19.87075,238.3878734
4430,3.995372778,19.87224,238.0098341
4431,3.995701667,19.87421,235.1505671
4432,3.996026944,19.87616,228.2887999
4433,3.996275,19.87765,226.3856721
4434,3.996526944,19.87916,227.6228625
4435,3.996778333,19.88067,226.2221802
4436,3.997028611,19.88217,217.9652214
4437,3.997353611,19.88412,211.1673924
4438,3.997676667,19.88606,228.1205354
4439,3.997925833,19.88756,227.0244719
4440,3.998173611,19.88904,233.3586551
4441,3.998422778,19.89054,231.5671856
4442,3.998672222,19.89203,221.4928193
4443,3.999000556,19.89400,207.7916162
4444,3.999323056,19.89594,213.3252297
