Meas,Time,Temperature,Vmax
4113,1.343548,15.76129,516.2293
4114,1.343803,15.76282,518.4467
4115,1.34406,15.76436,515.3407
4116,1.344309,15.76586,514.3259
4117,1.344558,15.76735,513.8999
4118,1.344924,15.76954,513.7479
4119,1.345278,15.77167,513.2664
4120,1.345527,15.77317,517.4336
4121,1.34578,15.77468,520.7465
4122,1.346027,15.77616,521.6475
4123,1.346279,15.77767,520.6477
4124,1.346644,15.77987,518.5816
4125,1.346999,15.782,521.237
4126,1.347251,15.7835,520.6428
4127,1.347501,15.78501,522.679
4128,1.347753,15.78652,524.266
4129,1.348007,15.78804,525.4803
4130,1.348374,15.79024,526.056
4131,1.348725,15.79235,525.558
4132,1.348976,15.79386,529.8163
4133,1.349226,15.79535,531.4741
4134,1.349476,15.79686,532.1992
4135,1.349723,15.79834,532.236
4136,1.350094,15.80056,531.5173
4137,1.350453,15.80272,532.3325
4138,1.350707,15.80424,531.4509
4139,1.350956,15.80574,530.2504
4140,1.351206,15.80723,528.6878
4141,1.351458,15.80875,528.7958
4142,1.351834,15.81101,528.7905
4143,1.352194,15.81317,531.8038
4144,1.352441,15.81465,534.2452
4145,1.352692,15.81615,539.5141
4146,1.352946,15.81767,539.4766
4147,1.353194,15.81917,537.508
4148,1.35357,15.82142,535.5072
4149,1.35393,15.82358,535.1601
4150,1.354185,15.82511,538.3554
4151,1.354435,15.82661,541.2923
4152,1.354685,15.82811,542.5794
4153,1.354936,15.82961,544.4813
4154,1.355315,15.83189,545.3898
4155,1.355674,15.83404,546.6554
4156,1.355919,15.83551,547.9672
4157,1.356171,15.83703,546.8344
4158,1.35643,15.83858,548.4882
4159,1.356682,15.84009,549.3613
4160,1.357057,15.84234,550.6141
4161,1.357416,15.84449,554.6602
4162,1.357666,15.84599,555.3411
4163,1.357914,15.84749,558.2377
4164,1.358166,15.84899,560.6699
4165,1.358421,15.85053,561.5301
4166,1.358799,15.85279,561.7463
4167,1.359161,15.85496,560.5358
4168,1.359411,15.85647,560.0005
4169,1.359664,15.85798,560.3039
4170,1.359915,15.85949,561.7756
4171,1.360168,15.86101,562.9042
4172,1.360536,15.86322,564.3644
4173,1.360891,15.86535,568.5259
4174,1.361141,15.86685,570.9664
4175,1.361391,15.86835,573.0034
4176,1.361641,15.86985,579.0736
4177,1.361891,15.87135,581.4297
4178,1.362266,15.8736,582.651
4179,1.36263,15.87578,583.5572
4180,1.362881,15.87729,584.1993
4181,1.363133,15.8788,582.3038
4182,1.363384,15.8803,582.622
4183,1.363635,15.88181,582.6243
4184,1.364015,15.88409,582.4956
4185,1.364377,15.88626,585.3112
4186,1.364626,15.88775,588.7064
4187,1.364873,15.88924,591.964
4188,1.365124,15.89075,591.8713
4189,1.365376,15.89225,592.9941
4190,1.365758,15.89455,591.9327
4191,1.366119,15.89672,591.6121
4192,1.366369,15.89821,589.9327
4193,1.366618,15.89971,587.2052
4194,1.366867,15.9012,582.1198
4195,1.367116,15.90269,579.2984
4196,1.367481,15.90489,577.9439
4197,1.367836,15.90702,579.2878
4198,1.368086,15.90852,580.439
4199,1.368337,15.91002,580.5865
4200,1.368585,15.91151,579.9855
4201,1.368836,15.91302,583.7939
4202,1.369202,15.91521,587.0276
4203,1.369554,15.91733,587.8491
4204,1.369804,15.91883,588.9713
4205,1.370057,15.92034,591.319
4206,1.370309,15.92185,592.6113
4207,1.370565,15.92339,596.6529
4208,1.370943,15.92566,599.6553
4209,1.371301,15.9278,600.1765
4210,1.37155,15.9293,600.6174
4211,1.371799,15.9308,600.7629
4212,1.372051,15.93231,601.3728
4213,1.372302,15.93381,600.6577
4214,1.37268,15.93608,599.1939
4215,1.373039,15.93823,601.0318
4216,1.373285,15.93971,600.5717
4217,1.373534,15.9412,605.0943
4218,1.373786,15.94272,604.4945
4219,1.374043,15.94426,603.7822
4220,1.374421,15.94652,602.1076
4221,1.374788,15.94873,601.2905
4222,1.375039,15.95024,598.2752
4223,1.37529,15.95174,596.0313
4224,1.375539,15.95324,595.7639
4225,1.375788,15.95473,597.7205
4226,1.376157,15.95694,599.8077
4227,1.376519,15.95911,599.2135
4228,1.376768,15.96061,599.2879
4229,1.377018,15.96211,600.7407
4230,1.377267,15.9636,604.2402
4231,1.377517,15.9651,604.3721
4232,1.377894,15.96737,604.0902
4233,1.378256,15.96954,604.8964
4234,1.378508,15.97105,609.0577
4235,1.378758,15.97255,607.2126
4236,1.379006,15.97404,606.1661
4237,1.379256,15.97554,607.1286
4238,1.379638,15.97783,607.5956
4239,1.379998,15.97999,609.2928
4240,1.380246,15.98148,614.5835
4241,1.380493,15.98296,614.9901
4242,1.380746,15.98448,618.7535
4243,1.381001,15.98601,618.8367
4244,1.381368,15.98821,618.3177
4245,1.38172,15.99032,619.8207
4246,1.381969,15.99181,619.9891
4247,1.382219,15.99331,623.287
4248,1.382473,15.99484,623.0597
4249,1.382724,15.99634,624.3154
4250,1.383091,15.99854,624.1825
4251,1.383449,16.00139,623.5327
4252,1.383698,16.00437,624.5174
4253,1.383948,16.00737,623.467
4254,1.384198,16.01038,624.6695
4255,1.384448,16.01338,627.031
4256,1.384816,16.01779,628.7077
4257,1.385168,16.02201,628.1114
4258,1.385418,16.02501,628.6818
4259,1.385669,16.02803,625.6461
4260,1.385919,16.03102,623.9588
4261,1.386169,16.03403,622.3032
4262,1.386537,16.03845,620.6347
4263,1.386894,16.04273,620.8953
4264,1.387144,16.04573,622.6493
4265,1.387394,16.04873,627.322
4266,1.387645,16.05174,627.0912
4267,1.387894,16.05473,625.4549
4268,1.388261,16.05913,622.9072
4269,1.388613,16.06336,622.3876
4270,1.38886,16.06632,624.5476
4271,1.38911,16.06932,629.0693
4272,1.389363,16.07236,630.3547
4273,1.389616,16.07539,631.3581
4274,1.389984,16.07981,631.5132
4275,1.390338,16.08406,628.385
4276,1.390595,16.08714,632.7959
4277,1.390847,16.09017,637.833
4278,1.391095,16.09314,639.6201
4279,1.391345,16.09614,641.0896
4280,1.391719,16.10063,642.3691
4281,1.392076,16.10492,641.739
4282,1.392329,16.10795,641.7778
4283,1.392583,16.11099,642.6762
4284,1.392836,16.11403,642.7698
4285,1.393088,16.11706,642.346
4286,1.393468,16.12162,640.862
4287,1.393828,16.12594,637.7613
4288,1.39408,16.12896,635.2064
4289,1.394331,16.13197,633.4835
4290,1.394581,16.13497,634.5146
4291,1.394829,16.13795,631.9522
4292,1.395201,16.14241,629.4129
4293,1.395558,16.14669,631.7473
4294,1.395809,16.14971,632.3843
4295,1.396058,16.1527,630.9793
4296,1.396313,16.15576,633.8766
4297,1.396563,16.15876,633.3106
4298,1.396928,16.16314,632.1398
4299,1.397282,16.16738,630.3744
4300,1.397528,16.17033,630.8473
4301,1.397778,16.17333,630.6124
4302,1.398028,16.17634,629.8753
4303,1.398279,16.17935,628.5079
4304,1.398647,16.18376,625.7707
4305,1.399003,16.18804,627.1361
4306,1.399254,16.19105,626.1195
4307,1.399508,16.19409,626.249
4308,1.399758,16.1971,625.493
4309,1.400006,16.2,625.9177
4310,1.400383,16.2,624.9665
4311,1.400739,16.2,624.556
4312,1.400991,16.2,624.5176
4313,1.401244,16.2,623.2058
4314,1.401494,16.2,619.9085
4315,1.401748,16.2,619.9846
4316,1.402131,16.2,620.9109
4317,1.402496,16.2,621.7994
4318,1.40275,16.2,621.838
4319,1.403003,16.2,620.848
4320,1.403253,16.2,617.8599
4321,1.403503,16.2,619.6893
4322,1.403867,16.2,620.6583
4323,1.404215,16.2,621.4232
4324,1.404464,16.2,620.3739
4325,1.404713,16.2,624.1054
4326,1.404964,16.2,623.1749
4327,1.405213,16.2,627.3016
4328,1.405596,16.2,631.25
4329,1.405963,16.2,631.345
4330,1.406216,16.2,631.5505
4331,1.406465,16.2,634.1799
4332,1.406717,16.2,638.0209
4333,1.406969,16.2,639.9508
4334,1.407353,16.2,640.5191
4335,1.407712,16.2,640.9878
4336,1.407958,16.2,640.1097
4337,1.408208,16.2,644.7097
4338,1.408461,16.2,644.8695
4339,1.408713,16.2,644.4476
4340,1.409094,16.2,642.2798
4341,1.409456,16.2,642.5749
4342,1.409711,16.2,639.2735
4343,1.40996,16.2,639.696
4344,1.41021,16.2,637.7334
4345,1.410462,16.2,638.9387
4346,1.410841,16.2,640.9476
4347,1.411202,16.2,640.1444
4348,1.411452,16.2,639.5463
4349,1.411703,16.2,641.312
4350,1.411954,16.2,644.0592
4351,1.412204,16.2,642.8545
4352,1.412579,16.2,640.4458
4353,1.412939,16.2,637.5533
4354,1.413188,16.2,638.0497
4355,1.413436,16.2,634.4514
4356,1.413683,16.2,631.4104
4357,1.41393,16.2,628.3676
4358,1.414308,16.2,624.8597
4359,1.414667,16.2,626.8037
4360,1.414915,16.2,629.9988
4361,1.415168,16.2,629.4418
4362,1.41542,16.2,628.8949
4363,1.415669,16.2,628.6085
4364,1.416036,16.2,627.7106
4365,1.416392,16.2,628.8044
4366,1.41664,16.2,626.6557
4367,1.416889,16.20134,628.1368
4368,1.417141,16.20285,629.5514
4369,1.41739,16.20434,632.4238
4370,1.417756,16.20654,634.5616
4371,1.418112,16.20867,636.7391
4372,1.418362,16.21017,637.1288
4373,1.418612,16.21167,637.5213
4374,1.418862,16.21317,638.2223
4375,1.419117,16.2147,640.9119
4376,1.419489,16.21693,642.4697
4377,1.419843,16.21906,640.6184
4378,1.420094,16.22057,641.1002
4379,1.420346,16.22207,638.709
4380,1.420597,16.22358,636.4878
4381,1.420846,16.22508,635.152
4382,1.421218,16.22731,633.8754
4383,1.421574,16.22944,632.4377
4384,1.421821,16.23093,632.4652
4385,1.42207,16.23242,635.8392
4386,1.422325,16.23395,638.614
4387,1.422582,16.23549,639.2074
4388,1.422961,16.23777,638.734
4389,1.423324,16.23995,639.5819
4390,1.423575,16.24145,640.9275
4391,1.423827,16.24296,645.384
4392,1.424082,16.24449,646.8646
4393,1.424342,16.24605,644.5837
4394,1.424713,16.24828,642.0061
4395,1.425071,16.25043,641.4133
4396,1.425324,16.25195,644.4788
4397,1.425576,16.25346,648.6683
4398,1.42583,16.25498,651.7236
4399,1.426082,16.25649,654.8869
4400,1.426461,16.25877,657.5263
4401,1.42682,16.26092,659.1336
4402,1.427067,16.2624,659.6212
4403,1.427318,16.26391,661.2366
4404,1.427574,16.26544,662.7587
4405,1.427825,16.26695,663.1184
4406,1.428203,16.26922,662.033
4407,1.428564,16.27138,661.1004
4408,1.42881,16.27286,657.1956
4409,1.429063,16.27438,657.8613
4410,1.429315,16.27589,657.9175
4411,1.429563,16.27737,655.9965
4412,1.429925,16.27955,653.5592
4413,1.430274,16.28164,655.4866
4414,1.430521,16.28313,655.3243
4415,1.430771,16.28462,654.7231
4416,1.43102,16.28612,656.7845
4417,1.43127,16.28762,657.186
4418,1.431652,16.28991,657.4894
4419,1.432012,16.29207,657.9893
4420,1.432259,16.29355,659.1135
4421,1.432509,16.29505,657.7972
4422,1.432761,16.29657,658.1916
4423,1.433011,16.29807,656.4755
4424,1.433384,16.30091,653.3537
4425,1.43374,16.30732,654.1643
4426,1.433989,16.31181,653.0161
4427,1.434242,16.31636,651.1066
4428,1.434492,16.32086,650.7606
4429,1.434744,16.3254,652.1017
4430,1.435126,16.33227,652.4944
4431,1.435489,16.33881,654.5415
4432,1.435742,16.34336,651.5035
4433,1.435994,16.3479,651.6857
4434,1.436246,16.35242,649.3207
4435,1.436499,16.35697,652.6714
4436,1.436872,16.36369,655.9004
4437,1.437227,16.37008,654.7344
4438,1.437479,16.37463,654.4174
4439,1.437733,16.3792,653.6838
4440,1.437982,16.38368,650.8639
4441,1.43823,16.38813,649.1292
4442,1.438601,16.39481,647.763
4443,1.438957,16.40122,646.5104
4444,1.439204,16.40567,645.3483
4445,1.439455,16.41019,647.9944
4446,1.439708,16.41475,646.9947
4447,1.439957,16.41923,648.8938
4448,1.440329,16.42593,649.9082
4449,1.440683,16.43229,651.47
4450,1.440933,16.43679,649.803
4451,1.441187,16.44137,649.8005
4452,1.441439,16.4459,654.9786
4453,1.441689,16.4504,657.0509
4454,1.44207,16.45726,657.472
4455,1.442431,16.46376,660.1906
4456,1.442682,16.46828,659.1477
4457,1.442936,16.47286,660.5383
4458,1.443191,16.47744,661.4116
4459,1.443442,16.48196,662.4345
4460,1.443816,16.48868,662.7837
4461,1.444176,16.49517,664.6744
4462,1.444424,16.49962,662.5852
4463,1.444672,16.5041,664.216
4464,1.444919,16.50854,663.0002
4465,1.445166,16.513,664.607
4466,1.44554,16.51973,665.3393
4467,1.445899,16.52618,666.1962
4468,1.446146,16.53063,667.4988
4469,1.446396,16.53514,671.0516
4470,1.446646,16.53963,674.8709
4471,1.446894,16.5441,674.36
4472,1.447264,16.55075,673.517
4473,1.447618,16.55713,671.9465
4474,1.447868,16.56162,669.6993
4475,1.448119,16.56614,668.1786
4476,1.448371,16.57069,664.7524
4477,1.448618,16.57512,661.9453
4478,1.448993,16.58187,658.4275
4479,1.449358,16.58844,657.5565
4480,1.449612,16.59301,660.2645
4481,1.449861,16.59749,660.8265
4482,1.450114,16.60136,657.4139
4483,1.450362,16.60435,656.0223
4484,1.450736,16.60883,653.5
4485,1.451097,16.61316,653.2987
4486,1.451347,16.61617,652.9276
4487,1.451595,16.61914,653.791
4488,1.451841,16.6221,655.8437
4489,1.452091,16.62509,658.2507
4490,1.452467,16.6296,661.0137
4491,1.452828,16.63393,661.3931
4492,1.453076,16.63691,660.1233
4493,1.453328,16.63994,664.1117
4494,1.453583,16.643,665.4603
4495,1.453843,16.64611,666.0357
4496,1.454215,16.65058,664.6034
4497,1.454575,16.6549,663.4208
4498,1.454825,16.6579,662.782
4499,1.455076,16.66092,665.8836
4500,1.455326,16.66391,664.3391
4501,1.455576,16.66691,664.1382
4502,1.455953,16.67143,663.8116
4503,1.456311,16.67574,667.2637
4504,1.456561,16.67873,665.0034
4505,1.45681,16.68172,669.5314
4506,1.457058,16.6847,674.6984
4507,1.457308,16.6877,675.7956
4508,1.457686,16.69223,676.3082
4509,1.458046,16.69655,677.8314
4510,1.458294,16.69953,676.655
4511,1.458544,16.70253,678.2231
4512,1.458794,16.70553,680.0306
4513,1.459047,16.70857,678.6223
4514,1.459426,16.71312,676.3515
4515,1.459788,16.71746,677.3866
4516,1.460039,16.72047,677.612
4517,1.460288,16.72346,678.328
4518,1.460539,16.72647,679.4227
4519,1.460793,16.72951,680.0263
4520,1.461171,16.73405,680.5228
4521,1.461531,16.73837,681.4138
4522,1.461783,16.7414,683.112
4523,1.462035,16.74442,684.865
4524,1.462283,16.7474,687.6478
4525,1.462532,16.75039,689.3933
4526,1.462911,16.75493,690.6673
4527,1.463274,16.75929,694.5108
4528,1.463526,16.76232,693.6622
4529,1.463776,16.76531,695.321
4530,1.464033,16.76839,696.9474
4531,1.464285,16.77142,697.9975
4532,1.464649,16.77578,697.2711
4533,1.465,16.78,698.7253
4534,1.465251,16.78301,697.9979
4535,1.465499,16.78599,698.6571
4536,1.465752,16.78902,698.6678
4537,1.466005,16.79206,697.102
4538,1.466373,16.79648,695.386
4539,1.466727,16.8,697.7346
4540,1.466975,16.8,700.8633
4541,1.467221,16.8,699.3183
4542,1.467471,16.8,700.8682
4543,1.467721,16.8,699.9388
4544,1.468091,16.8,698.4873
4545,1.468454,16.8,698.7669
4546,1.468709,16.8,700.4936
4547,1.468961,16.8,702.7865
4548,1.469213,16.8,704.5204
4549,1.469463,16.8,706.4441
4550,1.469842,16.8,707.2663
4551,1.470208,16.8,709.5531
4552,1.470459,16.8,708.1924
4553,1.470708,16.8,710.3123
4554,1.470958,16.8,707.1546
4555,1.471207,16.8,709.9173
4556,1.471586,16.8,711.9804
4557,1.471951,16.8,709.2932
4558,1.472206,16.8,708.9925
4559,1.472462,16.8,710.9964
4560,1.472716,16.8,712.8806
4561,1.472967,16.8,711.3574
4562,1.473347,16.8,710.0403
4563,1.473709,16.8,709.2652
4564,1.473961,16.8,710.9055
4565,1.474215,16.8,713.3178
4566,1.474467,16.8,713.9666
4567,1.474717,16.8,716.6183
4568,1.475089,16.8,717.414
4569,1.475447,16.8,718.8576
4570,1.475698,16.8,719.694
4571,1.475948,16.8,719.2685
4572,1.476203,16.8,717.6898
4573,1.476456,16.8,713.7023
4574,1.476827,16.8,708.9379
4575,1.477183,16.8,709.3684
4576,1.477432,16.8,707.7127
4577,1.477683,16.8,707.4922
4578,1.477936,16.8,708.4265
4579,1.478185,16.8,708.5356
4580,1.478566,16.8,708.1245
4581,1.478927,16.8,708.8814
4582,1.479177,16.8,709.0442
4583,1.47943,16.8,708.83
4584,1.479681,16.8,710.0477
4585,1.479934,16.8,710.2304
4586,1.480311,16.8,708.6631
4587,1.480669,16.8,708.8439
4588,1.480922,16.8,710.7917
4589,1.481174,16.8,712.0345
4590,1.481425,16.8,714.1732
4591,1.481673,16.8,714.889
4592,1.48204,16.8,715.8046
4593,1.482392,16.8,716.3891
4594,1.482642,16.8,716.8522
4595,1.48289,16.8,718.3049
4596,1.483143,16.8,717.8119
4597,1.483394,16.80073,717.2812
4598,1.483769,16.80523,715.9546
4599,1.484128,16.80953,715.0716
4600,1.484376,16.81251,713.6766
4601,1.484621,16.81545,711.4241
4602,1.484872,16.81846,707.9404
4603,1.485123,16.82148,708.6748
4604,1.485494,16.82592,708.1219
4605,1.485852,16.83022,707.229
4606,1.486102,16.83323,705.4868
4607,1.486352,16.83622,704.9326
4608,1.486601,16.83921,703.2944
4609,1.486853,16.84224,704.8694
4610,1.487228,16.84674,706.657
4611,1.487585,16.85102,706.1118
4612,1.48783,16.85396,703.9463
4613,1.488081,16.85697,706.7216
4614,1.488333,16.85999,708.5183
4615,1.488586,16.86303,709.1439
4616,1.488961,16.86753,708.0274
4617,1.489318,16.87181,709.343
4618,1.489571,16.87485,709.1611
4619,1.489828,16.87793,709.3139
4620,1.49008,16.88096,711.5536
4621,1.49033,16.88396,713.5347
4622,1.490704,16.88844,715.2847
4623,1.491061,16.89274,719.9801
4624,1.491309,16.89571,723.1681
4625,1.491559,16.89871,728.5878
4626,1.491812,16.90174,734.9833
4627,1.492064,16.90477,735.4688
4628,1.492433,16.90919,735.3731
4629,1.492793,16.91351,736.9026
4630,1.493044,16.91653,734.1344
4631,1.493294,16.91953,734.6238
4632,1.493548,16.92258,736.3585
4633,1.493802,16.92562,739.9483
4634,1.494182,16.93018,742.1172
4635,1.494545,16.93454,742.1235
4636,1.494798,16.93757,741.4776
4637,1.495047,16.94056,744.6034
4638,1.495299,16.94359,745.7042
4639,1.495553,16.94664,747.0097
4640,1.495927,16.95112,747.8847
4641,1.496284,16.95541,743.6073
4642,1.496534,16.95841,744.7785
4643,1.496787,16.96144,745.4721
4644,1.497038,16.96446,746.2751
4645,1.497289,16.96747,746.4025
4646,1.497664,16.97197,746.2896
4647,1.498023,16.97628,747.3537
4648,1.498271,16.97926,748.1289
4649,1.498524,16.98229,748.7753
4650,1.498776,16.98531,748.1957
4651,1.49903,16.98836,749.1838
4652,1.499407,16.99289,749.1454
4653,1.499768,16.99722,751.5004
4654,1.500018,17.00021,750.6206
4655,1.500266,17.00319,750.7417
4656,1.500516,17.00619,749.118
4657,1.500765,17.00918,748.1649
4658,1.501146,17.01375,745.9383
4659,1.501509,17.01811,745.7596
4660,1.501757,17.02108,746.4072
4661,1.502006,17.02407,743.8588
4662,1.502256,17.02707,741.3613
4663,1.502506,17.03007,739.8836
4664,1.502879,17.03455,737.5615
4665,1.503239,17.03886,734.5013
4666,1.503494,17.04192,734.0798
4667,1.503747,17.04497,734.7857
4668,1.503995,17.04794,732.7581
4669,1.50425,17.051,730.4371
4670,1.504634,17.05561,727.5496
4671,1.504997,17.05997,726.5993
4672,1.505245,17.06294,726.6548
4673,1.505492,17.0659,729.8724
4674,1.50574,17.06888,727.6747
4675,1.505994,17.07193,728.0772
4676,1.506372,17.07646,727.8426
4677,1.506733,17.0808,725.6599
4678,1.506986,17.08383,724.451
4679,1.507235,17.08682,723.8656
4680,1.507488,17.08986,722.6961
4681,1.507735,17.09282,720.2487
4682,1.508105,17.09726,716.936
4683,1.508459,17.1015,715.791
4684,1.508704,17.10445,715.7377
4685,1.508954,17.10745,715.4489
4686,1.509209,17.11051,715.8909
4687,1.509461,17.11353,718.2311
4688,1.509838,17.11806,719.9268
4689,1.510201,17.12241,719.645
4690,1.510449,17.12539,723.5339
4691,1.5107,17.1284,724.0563
4692,1.510949,17.13139,720.337
4693,1.511202,17.13442,717.8583
4694,1.511573,17.13887,715.3754
4695,1.511927,17.14313,717.0696
4696,1.512174,17.14609,717.1979
4697,1.512425,17.1491,718.1219
4698,1.512682,17.15219,717.0717
4699,1.512936,17.15524,716.7441
4700,1.513315,17.15978,714.9731
4701,1.513676,17.16411,714.3306
4702,1.513924,17.16709,716.2549
4703,1.514176,17.17011,715.5494
4704,1.514426,17.17312,719.7778
4705,1.514675,17.1761,720.519
4706,1.515046,17.18055,720.1311
4707,1.515402,17.18483,721.686
4708,1.515652,17.18782,721.3474
4709,1.515906,17.19087,720.7675
4710,1.51616,17.19392,720.7998
4711,1.516412,17.19695,720.3952
4712,1.516786,17.20071,719.4981
4713,1.517145,17.20287,722.2807
4714,1.517397,17.20438,725.7947
4715,1.517651,17.20591,726.0491
4716,1.517905,17.20743,730.7714
4717,1.51816,17.20896,732.1046
4718,1.518539,17.21124,732.827
4719,1.518903,17.21342,735.4302
4720,1.519153,17.21492,735.3033
4721,1.519406,17.21643,737.3527
4722,1.519657,17.21794,734.1449
4723,1.519907,17.21944,735.0458
4724,1.520288,17.22173,734.4287
4725,1.520646,17.22388,731.5274
4726,1.520894,17.22536,731.9658
4727,1.521146,17.22688,727.8158
4728,1.521397,17.22838,728.0022
4729,1.521645,17.22987,726.8758
4730,1.522015,17.23209,725.0647
4731,1.522372,17.23423,723.5514
4732,1.52262,17.23572,721.0903
4733,1.522868,17.23721,722.2411
4734,1.523116,17.2387,722.9957
4735,1.523364,17.24018,721.2676
4736,1.523744,17.24246,718.6507
4737,1.524106,17.24463,717.4655
4738,1.524354,17.24613,716.4225
4739,1.524608,17.24765,715.276
4740,1.524861,17.24917,716.6576
4741,1.525115,17.25069,717.9208
4742,1.525483,17.2529,718.7015
4743,1.525841,17.25505,717.9202
4744,1.526094,17.25656,722.4688
4745,1.526346,17.25808,724.2301
4746,1.526597,17.25958,725.1874
4747,1.526848,17.26109,728.484
4748,1.527222,17.26333,731.6878
4749,1.527582,17.26549,736.7931
4750,1.527836,17.26702,736.4993
4751,1.528088,17.26853,738.4389
4752,1.528339,17.27003,737.2221
4753,1.528589,17.27153,739.3179
4754,1.528966,17.2738,739.8043
4755,1.529325,17.27595,739.9518
4756,1.529573,17.27744,738.542
4757,1.529827,17.27896,741.2305
4758,1.530079,17.28047,745.5168
4759,1.530332,17.28199,750.844
4760,1.530704,17.28422,755.7898
4761,1.531063,17.28638,753.9926
4762,1.531314,17.28789,755.5363
4763,1.531565,17.28939,756.2388
4764,1.531816,17.2909,758.6468
4765,1.532066,17.2924,761.0667
4766,1.53244,17.29464,762.7188
4767,1.5328,17.2968,762.3627
4768,1.533049,17.2983,762.3171
4769,1.533299,17.29979,761.4706
4770,1.533549,17.30259,760.7338
4771,1.533799,17.30558,764.8859
4772,1.534171,17.31005,768.5561
4773,1.534529,17.31435,776.2096
4774,1.534778,17.31734,778.8614
4775,1.535029,17.32035,780.7108
4776,1.535285,17.32342,785.4703
4777,1.535536,17.32644,789.8164
4778,1.535913,17.33096,792.9621
4779,1.53627,17.33524,793.7064
4780,1.536517,17.33821,794.0062
4781,1.536768,17.34122,795.1012
4782,1.537021,17.34426,795.491
4783,1.537267,17.34721,798.3073
4784,1.537651,17.35181,800.3501
4785,1.538016,17.35619,801.3146
4786,1.538268,17.35921,799.8664
4787,1.53852,17.36224,800.4739
4788,1.538771,17.36525,801.3001
4789,1.539022,17.36826,800.7835
4790,1.539398,17.37277,799.3269
4791,1.539758,17.3771,799.4552
4792,1.54001,17.38012,799.1835
4793,1.540264,17.38317,804.0308
4794,1.540514,17.38617,803.1192
4795,1.540771,17.38925,803.1807
4796,1.541148,17.39378,802.356
4797,1.541509,17.39811,803.8658
4798,1.541756,17.40107,804.2286
4799,1.542009,17.4041,802.8531
4800,1.542263,17.40715,798.7173
4801,1.542518,17.41021,794.9614
4802,1.542892,17.41471,791.0281
4803,1.543252,17.41902,789.4685
4804,1.543504,17.42205,787.9146
4805,1.543755,17.42506,787.771
4806,1.544006,17.42807,786.804
4807,1.544258,17.4311,787.7463
4808,1.544638,17.43565,788.351
4809,1.545003,17.44003,791.4645
4810,1.545251,17.44301,791.9473
4811,1.545498,17.44598,792.7565
4812,1.545746,17.44895,793.0994
4813,1.545998,17.45198,793.5197
4814,1.546377,17.45652,793.695
4815,1.546735,17.46082,797.9536
4816,1.546984,17.46381,800.4028
4817,1.547232,17.46678,801.5472
4818,1.547482,17.46978,802.962
4819,1.547732,17.47278,800.0549
4820,1.548099,17.47718,796.1687
4821,1.548454,17.48145,797.1879
4822,1.548707,17.48448,798.0446
4823,1.548955,17.48746,797.6602
4824,1.549203,17.49044,799.0342
4825,1.549456,17.49347,799.0964
4826,1.549827,17.49793,798.9115
4827,1.550181,17.50109,801.8423
4828,1.550431,17.50258,799.7397
4829,1.550682,17.50409,801.3178
4830,1.550929,17.50557,803.8281
4831,1.55118,17.50708,806.6599
4832,1.551554,17.50933,808.9261
4833,1.551911,17.51147,814.6137
4834,1.552159,17.51295,814.5492
4835,1.552408,17.51445,812.7783
4836,1.552658,17.51595,818.3452
4837,1.552908,17.51745,820.8529
4838,1.553282,17.51969,822.9697
4839,1.553638,17.52183,824.8606
4840,1.55389,17.52334,825.5506
4841,1.554144,17.52487,827.9529
4842,1.554394,17.52637,825.6795
4843,1.554646,17.52788,826.0344
4844,1.555028,17.53017,824.3579
4845,1.555393,17.53236,822.1066
4846,1.555642,17.53385,821.0531
4847,1.555894,17.53536,818.5901
4848,1.556147,17.53688,819.4009
4849,1.556406,17.53843,818.7231
4850,1.556781,17.54069,818.2474
4851,1.557141,17.54284,814.9432
4852,1.557391,17.54435,816.1114
4853,1.557646,17.54587,816.9728
4854,1.557901,17.5474,815.6099
4855,1.558156,17.54894,814.967
4856,1.558534,17.5512,813.7402
4857,1.558894,17.55336,811.4921
4858,1.559143,17.55486,811.0421
4859,1.559395,17.55637,809.6893
4860,1.559646,17.55788,808.9174
4861,1.559896,17.55938,806.6053
4862,1.560262,17.56157,804.0847
4863,1.560613,17.56368,801.2585
4864,1.560868,17.56521,800.3619
4865,1.561115,17.56669,799.1611
4866,1.561363,17.56818,796.5649
4867,1.561614,17.56968,796.4422
4868,1.561983,17.5719,795.4301
4869,1.562338,17.57403,797.2507
4870,1.562585,17.57551,794.4832
4871,1.562834,17.577,791.7144
4872,1.563084,17.57851,789.8668
4873,1.563337,17.58002,787.6888
4874,1.563705,17.58223,784.7262
4875,1.564058,17.58435,783.0348
4876,1.564307,17.58584,779.174
4877,1.564558,17.58735,780.7651
4878,1.56481,17.58886,782.4729
4879,1.565062,17.59037,781.8184
4880,1.565436,17.59262,780.5371
4881,1.565792,17.59475,777.8646
4882,1.566038,17.59623,775.8956
4883,1.566289,17.59773,771.7131
4884,1.566535,17.59921,769.0326
4885,1.566782,17.6,769.9017
4886,1.567151,17.6,770.3676
4887,1.567501,17.6,768.8048
4888,1.567751,17.6,767.9462
4889,1.568002,17.6,763.3935
4890,1.568252,17.6,759.4474
4891,1.568502,17.6,759.9982
4892,1.568873,17.6,759.2857
4893,1.569228,17.6,759.6045
4894,1.569479,17.6,757.1723
4895,1.569731,17.6,756.2872
4896,1.569985,17.6,756.9938
4897,1.570238,17.6,756.1495
4898,1.570615,17.6,755.3085
4899,1.570978,17.6,753.8623
4900,1.571227,17.6,753.2807
4901,1.571478,17.6,753.3801
