Meas,Time,Temperature,Vmax
5016,1.928916111,18.27349667,485.0249014
5017,1.929171944,18.27503167,483.5193467
5018,1.929507222,18.27704333,481.9700991
5019,1.929834444,18.27900667,482.0189007
5020,1.930088889,18.28053333,482.9425317
5021,1.930339722,18.28203833,483.3125083
5022,1.930590833,18.283545,477.6073133
5023,1.930843056,18.28505833,476.8288294
5024,1.931172222,18.28703333,476.3365665
5025,1.931494722,18.28896833,474.4967509
5026,1.931740556,18.29044333,471.5021007
5027,1.931991111,18.29194667,473.5255764
5028,1.932242222,18.29345333,477.0072942
5029,1.932494444,18.29496667,474.2394661
5030,1.9328325,18.296995,471.1845215
5031,1.933160556,18.29896333,470.8749938
5032,1.933406667,18.30088,472.0995366
5033,1.933654722,18.30385667,473.3423134
5034,1.933908056,18.30689667,473.5300332
5035,1.934161389,18.30993667,474.6324579
5036,1.9345,18.314,474.2995541
5037,1.934828889,18.31794667,475.157126
5038,1.935075833,18.32091,476.5431108
5039,1.935323333,18.32388,479.7193249
5040,1.935573889,18.32688667,480.1197558
5041,1.935825278,18.32990333,482.5876261
5042,1.936163889,18.33396667,485.1675801
5043,1.936495833,18.33795,488.2674009
5044,1.936748889,18.34098667,489.7740159
5045,1.937001111,18.34401333,492.9468995
5046,1.937255278,18.34706333,492.5052389
5047,1.937505556,18.35006667,497.5923317
5048,1.937833333,18.354,502.3061534
5049,1.938160556,18.35792667,504.1456442
5050,1.938409722,18.36091667,504.15169
5051,1.938661111,18.36393333,505.9842936
5052,1.938911667,18.36694,506.310641
5053,1.939163056,18.36995667,509.4853894
5054,1.939499167,18.37399,510.8572495
5055,1.939824722,18.37789667,509.2445872
5056,1.940070556,18.38084667,511.5271009
5057,1.940319722,18.38383667,514.9039537
5058,1.940573889,18.38688667,517.3361262
5059,1.9408225,18.38987,516.0968485
5060,1.941159722,18.39391667,515.1669423
5061,1.94149,18.39788,511.0194155
5062,1.941743333,18.40092,513.4588099
5063,1.941995556,18.40394667,514.0144574
5064,1.942247778,18.40697333,515.2390149
5065,1.942505556,18.41006667,518.4606052
5066,1.942839167,18.41407,522.2215631
5067,1.943163056,18.41795667,520.2201684
5068,1.943413056,18.42095667,520.2082409
5069,1.943661389,18.42393667,522.7898777
5070,1.9439125,18.42695,521.4761412
5071,1.94416,18.42992,520.3091689
5072,1.944497222,18.43396667,517.7730503
5073,1.944826111,18.43791333,518.0425296
5074,1.945075,18.4409,516.4787144
5075,1.945326389,18.44391667,512.1440861
5076,1.945574722,18.44689667,511.7886374
5077,1.945824167,18.44989,507.6793665
5078,1.946161944,18.45394333,503.3000608
5079,1.946493056,18.45791667,500.0077691
5080,1.946745,18.46094,500.1120468
5081,1.946993056,18.46391667,502.9478536
5082,1.947243889,18.46692667,508.0552029
5083,1.947493611,18.46992333,505.8053269
5084,1.947831389,18.47397667,502.7060453
5085,1.948160556,18.47792667,500.9582871
5086,1.948411111,18.48093333,498.9970038
5087,1.948660556,18.48392667,497.4935155
5088,1.948907222,18.48688667,502.7902097
5089,1.949159167,18.48991,507.348191
5090,1.949499167,18.49399,511.8866003
5091,1.949825556,18.49790667,514.0058558
5092,1.9500775,18.500465,516.1226901
5093,1.950330556,18.50198333,512.7630273
5094,1.950582222,18.50349333,512.0966109
5095,1.950833333,18.505,510.9226202
5096,1.9511675,18.507005,509.0161659
5097,1.951495833,18.508975,509.8178058
5098,1.951748611,18.51049167,509.8965211
5099,1.951999167,18.511995,513.0113358
5100,1.952246944,18.51348167,509.0329407
5101,1.952501111,18.51500667,510.5256396
5102,1.952841667,18.51705,512.3208284
5103,1.953170556,18.51902333,516.5383669
5104,1.95342,18.52052,509.6213698
5105,1.953668889,18.52201333,506.3690621
5106,1.953919722,18.52351833,505.5860927
5107,1.954170556,18.52502333,506.3011226
5108,1.954501667,18.52701,506.7792899
5109,1.954826111,18.52895667,506.0634668
5110,1.955073056,18.53043833,504.7029313
5111,1.955325278,18.53195167,506.5234628
5112,1.955575556,18.53345333,506.1705155
5113,1.955824167,18.534945,507.2837994
5114,1.956158333,18.53695,507.6106055
5115,1.956486667,18.53892,498.9693955
5116,1.956740833,18.540445,493.7070082
5117,1.956991111,18.54194667,494.8020044
5118,1.957238611,18.54343167,493.856748
5119,1.957487778,18.54492667,496.9266596
5120,1.957822222,18.54693333,499.4520807
5121,1.958150556,18.54890333,494.6699393
5122,1.9584,18.5504,497.7955793
5123,1.958652222,18.55191333,497.7789974
5124,1.958903333,18.55342,502.6580404
5125,1.959152778,18.55491667,505.7510918
5126,1.959488889,18.55693333,506.7977553
5127,1.959819167,18.558915,502.2145337
5128,1.960070278,18.56042167,500.744895
5129,1.960321389,18.56192833,498.9351343
5130,1.960572778,18.56343667,499.7378058
5131,1.960821667,18.56493,497.7166339
5132,1.961158611,18.56695167,496.6767204
5133,1.961488333,18.56893,499.2227275
5134,1.961738889,18.57043333,504.1147871
5135,1.961991944,18.57195167,505.8037528
5136,1.962244167,18.573465,511.8114828
5137,1.962495278,18.57497167,510.973109
5138,1.962831667,18.57699,510.4852658
5139,1.963159444,18.57895667,511.258581
5140,1.963408333,18.58045,510.0517903
5141,1.963658611,18.58195167,510.8167137
5142,1.963909722,18.58345833,505.4868997
5143,1.964163889,18.58498333,505.9720033
5144,1.964499444,18.58699667,505.2362235
5145,1.964827222,18.58896333,505.3177907
5146,1.965076667,18.59046,500.091132
5147,1.96533,18.59198,498.562264
5148,1.965581111,18.59348667,500.992584
5149,1.965830278,18.59498167,501.7984907
5150,1.966165833,18.596995,501.7064795
5151,1.966493056,18.59895833,505.1163664
5152,1.9667425,18.60091,505.8833479
5153,1.96699,18.60388,507.0690237
5154,1.967243056,18.60691667,507.6882252
5155,1.967498056,18.60997667,505.7149232
5156,1.967835278,18.61402333,503.2756072
5157,1.968163611,18.61796333,502.2486864
5158,1.968415833,18.62099,500.2766143
5159,1.968666111,18.62399333,499.8775993
5160,1.968912778,18.62695333,499.3786499
5161,1.969160833,18.62993,500.3666602
5162,1.969499444,18.63399333,501.2972157
5163,1.969829167,18.63795,503.412181
5164,1.970081389,18.64097667,504.5663645
5165,1.970333333,18.644,501.9585536
5166,1.970584444,18.64701333,496.7381912
5167,1.970834167,18.65001,497.4414484
5168,1.971168333,18.65402,497.5783331
5169,1.971491944,18.65790333,493.9212784
5170,1.971740833,18.66089,488.8967523
5171,1.971988333,18.66386,487.5702386
5172,1.972236111,18.66683333,486.754609
5173,1.972482778,18.66979333,489.2807883
5174,1.972818056,18.67381667,491.4262739
5175,1.973147778,18.67777333,493.9569619
5176,1.973396111,18.68075333,492.4297259
5177,1.973643889,18.68372667,493.0069057
5178,1.973899167,18.68679,489.6976984
5179,1.974150833,18.68981,490.5511808
5180,1.974489167,18.69387,490.6134519
5181,1.974818333,18.69782,486.3441494
5182,1.9750675,18.70081,486.0564988
5183,1.975316389,18.70379667,484.0527224
5184,1.975570833,18.70685,485.6683478
5185,1.975823056,18.70987667,491.3121234
5186,1.976160278,18.71392333,496.8129398
5187,1.976492222,18.71790667,498.8902178
5188,1.976740556,18.72088667,497.4349581
5189,1.976986389,18.72383667,497.6970148
5190,1.977235278,18.72682333,498.161021
5191,1.977488056,18.72985667,498.8240387
5192,1.977826111,18.73391333,498.1938381
5193,1.978156944,18.73788333,499.9345518
5194,1.978412778,18.74095333,497.3827237
5195,1.9786625,18.74395,497.3037636
5196,1.978917222,18.74700667,497.533544
5197,1.979176944,18.75012333,495.4414429
5198,1.979514444,18.75417333,492.8948198
5199,1.979841944,18.75810333,489.2465255
5200,1.980090278,18.76108333,487.505931
5201,1.980340556,18.76408667,487.7966939
5202,1.980595,18.76714,487.3461816
5203,1.980846389,18.77015667,484.3980053
5204,1.9811775,18.77413,480.985609
5205,1.981501111,18.77801333,474.3215045
5206,1.981748889,18.78098667,473.9568842
5207,1.981996389,18.78395667,474.8912485
5208,1.982243333,18.78692,475.1056607
5209,1.982490833,18.78989,477.8047662
5210,1.982828611,18.79394333,479.1188769
5211,1.983159722,18.79791667,486.0983101
5212,1.9834075,18.800445,489.7499982
5213,1.9836575,18.801945,488.7658499
5214,1.983908056,18.80344833,486.2752583
5215,1.984164167,18.804985,486.4289072
5216,1.984498611,18.80699167,487.4957325
5217,1.984824722,18.80894833,489.4769644
5218,1.985071389,18.81042833,492.8129
5219,1.985320833,18.811925,496.1104807
5220,1.985571944,18.81343167,494.0956975
5221,1.985824444,18.81494667,496.8820221
5222,1.986167778,18.81700667,498.9433083
5223,1.986498611,18.81899167,501.0846473
5224,1.986745278,18.82047167,497.3744457
5225,1.986995556,18.82197333,495.2477133
5226,1.987246111,18.82347667,496.3311458
5227,1.987497222,18.82498333,493.6388711
5228,1.987834444,18.82700667,491.2369995
5229,1.988167778,18.82900667,490.6687122
5230,1.988418889,18.83051333,492.878642
5231,1.988667778,18.83200667,493.2384283
5232,1.988914444,18.83348667,494.3957012
5233,1.989165833,18.834995,492.2716223
5234,1.989501944,18.83701167,489.4259602
5235,1.9898275,18.838965,483.4215469
5236,1.990078611,18.84047167,481.3022862
5237,1.990328056,18.84196833,481.3978609
5238,1.990576667,18.84346,479.0094553
5239,1.990825833,18.844955,482.7693844
5240,1.991161389,18.84696833,486.0331896
5241,1.991495833,18.848975,484.0035505
5242,1.991745833,18.850475,487.6858016
5243,1.991993611,18.85196167,487.3440136
5244,1.992246111,18.85347667,488.7103654
5245,1.992497222,18.85498333,486.7290913
5246,1.992834167,18.857005,483.2098838
5247,1.9931625,18.858975,480.609765
5248,1.993411944,18.86047167,477.4211486
5249,1.993662222,18.86197333,477.9105491
5250,1.993911667,18.86347,476.4364744
5251,1.994161944,18.86497167,475.8488086
5252,1.994500833,18.867005,475.8828184
5253,1.994826111,18.86895667,475.5789373
5254,1.995074167,18.870445,481.8126802
5255,1.995323333,18.87194,485.8615277
5256,1.995575,18.87345,492.3499379
5257,1.995823333,18.87494,494.9925444
5258,1.996158333,18.87695,497.9975419
5259,1.996483056,18.87889833,500.9553886
5260,1.996729722,18.88037833,504.8533181
5261,1.996981944,18.88189167,508.5024343
5262,1.997234167,18.883405,514.4174157
5263,1.997484167,18.884905,520.2500587
5264,1.997819722,18.88691833,524.5878443
5265,1.998146667,18.88888,527.103921
5266,1.998393889,18.89036333,529.405779
5267,1.998645,18.89187,526.7613598
5268,1.998898889,18.89339333,529.756708
5269,1.9991475,18.894885,529.1997342
5270,1.999482778,18.89689667,527.7278351
5271,1.999813611,18.89888167,528.4759344
5272,2.000065833,18.900395,525.0600811
5273,2.000316389,18.90189833,528.1778145
5274,2.000565833,18.903395,537.6875018
5275,2.000813056,18.90487833,535.4855676
5276,2.001143889,18.90686333,532.6038591
5277,2.001466389,18.90879833,532.1323378
5278,2.001715,18.91029,532.6569061
5279,2.001968056,18.91180833,533.9403751
5280,2.002220278,18.91332167,532.8676944
5281,2.002474444,18.91484667,531.3029807
5282,2.002812222,18.91687333,529.8722052
5283,2.003143056,18.91885833,532.583247
5284,2.003394444,18.92036667,530.7954595
5285,2.003645833,18.921875,530.4925115
5286,2.003895,18.92337,527.603759
5287,2.004148056,18.92488833,524.5364074
5288,2.004478889,18.92687333,520.69872
5289,2.004805278,18.92883167,517.7769668
5290,2.005053056,18.93031833,517.3198111
5291,2.005300556,18.93180333,515.7471354
5292,2.005557222,18.93334333,514.8589778
5293,2.005808611,18.93485167,513.2412629
5294,2.006143889,18.93686333,511.6347996
5295,2.006470278,18.93882167,516.4060083
5296,2.006720833,18.940325,513.7446543
5297,2.006969722,18.94181833,515.9335739
5298,2.007217778,18.94330667,514.3239007
5299,2.007468889,18.94481333,515.5022188
5300,2.007805278,18.94683167,515.6953894
5301,2.008131944,18.94879167,513.7276875
5302,2.008378056,18.95026833,512.8234875
5303,2.008624722,18.95174833,508.443737
5304,2.008876944,18.95326167,513.4571538
5305,2.009127222,18.95476333,517.2652108
5306,2.00946,18.95676,520.1435283
5307,2.009786944,18.95872167,521.427875
5308,2.010039167,18.960235,517.1462613
5309,2.010290833,18.961745,515.5081822
5310,2.010540833,18.963245,515.9722072
5311,2.010793056,18.96475833,516.1794168
5312,2.011129444,18.96677667,516.5522423
5313,2.011452778,18.96871667,521.7188702
5314,2.011701389,18.97020833,521.7075775
5315,2.011949722,18.97169833,521.5167557
5316,2.012200278,18.97320167,523.8208683
5317,2.012450556,18.97470333,521.0808651
5318,2.012783333,18.9767,518.0103094
5319,2.013113889,18.97868333,518.8360976
5320,2.013367222,18.98020333,513.1227088
5321,2.013619167,18.981715,512.439765
5322,2.013868611,18.98321167,513.3781384
5323,2.014118056,18.98470833,515.4400211
5324,2.014450833,18.986705,515.9226684
5325,2.014775278,18.98865167,515.240626
5326,2.015025556,18.99015333,515.9847041
5327,2.015278611,18.99167167,519.2773738
5328,2.015531667,18.99319,519.2941283
5329,2.015783333,18.9947,519.7275023
5330,2.0161175,18.996705,518.691269
5331,2.016440833,18.998645,521.9839018
5332,2.0166875,19.00025,521.6826731
5333,2.016938611,19.00326333,518.8909367
5334,2.017185556,19.00622667,518.0576882
5335,2.017433056,19.00919667,520.7168086
5336,2.017770278,19.01324333,524.5753128
5337,2.018099444,19.01719333,527.4028386
5338,2.018346944,19.02016333,526.8176331
5339,2.018595556,19.02314667,527.8960844
5340,2.018843889,19.02612667,524.9251802
5341,2.019094444,19.02913333,534.2784123
5342,2.0194325,19.03319,542.3881141
5343,2.019760556,19.03712667,539.1474291
5344,2.020008056,19.04009667,536.1029604
5345,2.0202575,19.04309,532.1161868
5346,2.020513333,19.04616,532.3500022
5347,2.02077,19.04924,528.689992
5348,2.021106389,19.05327667,525.3875156
5349,2.021433333,19.0572,523.4365667
5350,2.021683056,19.06019667,526.9089752
5351,2.021933333,19.0632,530.9357746
5352,2.022186389,19.06623667,539.1118129
5353,2.022438611,19.06926333,538.7112737
5354,2.022773056,19.07327667,537.7185904
5355,2.023098611,19.07718333,535.6975415
5356,2.023349444,19.08019333,537.1970581
5357,2.023596389,19.08315667,536.9459292
5358,2.023845278,19.08614333,534.5659777
5359,2.024095556,19.08914667,532.3760225
5360,2.0244325,19.09319,530.3463549
5361,2.024758889,19.09710667,527.8758514
5362,2.025008056,19.10009667,529.2095568
5363,2.025255833,19.10307,529.2750206
5364,2.025504444,19.10605333,532.8980627
5365,2.025754444,19.10905333,529.5992659
5366,2.026093056,19.11311667,524.7699747
5367,2.026425278,19.11710333,524.6185453
5368,2.026674167,19.12009,522.6700544
5369,2.026925833,19.12311,523.8979801
5370,2.027175833,19.12611,524.5142685
5371,2.027426111,19.12911333,520.9746396
5372,2.027758611,19.13310333,517.2008159
5373,2.028083056,19.13699667,512.5398789
5374,2.0283325,19.13999,515.0324842
5375,2.028587222,19.14304667,516.7312288
5376,2.028838889,19.14606667,518.9938003
5377,2.029089167,19.14907,517.9089157
5378,2.029422222,19.15306667,516.4948683
5379,2.029749722,19.15699667,516.984477
5380,2.029998056,19.15997667,514.2912471
5381,2.030243889,19.16292667,518.3275679
5382,2.030493056,19.16591667,525.3155729
5383,2.030744722,19.16893667,528.0470551
5384,2.031086111,19.17303333,530.1538267
5385,2.031421944,19.17706333,532.8227305
5386,2.031671111,19.18005333,532.2830502
5387,2.031922778,19.18307333,527.6006313
5388,2.032171944,19.18606333,526.4913634
5389,2.032421389,19.18905667,524.5258183
5390,2.032760278,19.19312333,522.1669928
5391,2.03309,19.19708,522.719953
5392,2.033340278,19.20004167,519.4747828
5393,2.0335875,19.201525,520.4919728
5394,2.033835556,19.20301333,527.628413
5395,2.034084444,19.20450667,526.9953345
5396,2.034417778,19.20650667,525.5640119
5397,2.034745278,19.20847167,525.6893323
5398,2.034996111,19.20997667,527.7674613
5399,2.035246667,19.21148,528.1517344
5400,2.035499722,19.21299833,527.7966317
5401,2.035754444,19.21452667,525.4485488
5402,2.036095833,19.216575,522.6563377
5403,2.036425278,19.21855167,526.3812382
5404,2.036673889,19.22004333,521.6172416
5405,2.036927222,19.22156333,520.8929476
5406,2.037183889,19.22310333,518.7373179
5407,2.037435,19.22461,514.2382589
5408,2.037774167,19.226645,509.292434
5409,2.038104722,19.22862833,511.68051
5410,2.038356944,19.23014167,517.5006582
5411,2.038608611,19.23165167,520.4211045
5412,2.038858056,19.23314833,520.3288227
5413,2.03911,19.23466,517.201676
5414,2.039441667,19.23665,512.6959748
5415,2.039767778,19.23860667,512.644056
5416,2.040017222,19.24010333,507.8539814
5417,2.0402675,19.241605,505.9772678
5418,2.040518889,19.24311333,505.4202838
5419,2.040773889,19.24464333,506.2842858
5420,2.04111,19.24666,506.8554642
5421,2.041438333,19.24863,507.7783063
5422,2.041687778,19.25012667,508.4169845
5423,2.041938056,19.25162833,508.2052294
5424,2.042191389,19.25314833,507.9693636
5425,2.042443056,19.25465833,508.3469996
5426,2.042779444,19.25667667,508.3837818
5427,2.043105,19.25863,508.5241337
5428,2.043355,19.26013,505.1147944
5429,2.043606667,19.26164,500.7119326
5430,2.0438575,19.263145,497.6496894
5431,2.044111667,19.26467,498.958452
5432,2.044448333,19.26669,500.6465601
5433,2.044774444,19.26864667,500.1938752
5434,2.045024722,19.27014833,502.2802978
5435,2.045271389,19.27162833,503.2160091
5436,2.045522778,19.27313667,507.0398478
5437,2.045772778,19.27463667,504.5402613
5438,2.046110278,19.27666167,501.5273435
5439,2.046435278,19.27861167,504.0719972
5440,2.046683889,19.28010333,502.159306
5441,2.046935278,19.28161167,500.010372
5442,2.047185556,19.28311333,504.0615312
5443,2.047436944,19.28462167,509.5182488
5444,2.047776944,19.28666167,513.4045372
5445,2.048106667,19.28864,516.2087235
5446,2.048353611,19.29012167,514.8266828
5447,2.048603056,19.29161833,519.7002703
5448,2.048853056,19.29311833,520.9463862
5449,2.049104444,19.29462667,523.4289153
5450,2.049444444,19.29666667,525.6207333
5451,2.0497725,19.298635,526.5063612
5452,2.050023611,19.30014167,524.890024
5453,2.050270556,19.30162333,521.7645848
5454,2.05052,19.30312,522.312503
5455,2.05077,19.30462,524.3218056
5456,2.051104722,19.30662833,527.2497961
5457,2.051436667,19.30862,529.2175389
5458,2.051687778,19.31012667,527.6654212
5459,2.051938889,19.31163333,528.9309225
5460,2.052185833,19.313115,529.0490645
5461,2.052434167,19.314605,537.7222218
5462,2.052769722,19.31661833,544.7194507
5463,2.053097222,19.31858333,542.762067
5464,2.053347778,19.32008667,541.1336866
5465,2.053598333,19.32159,544.9310674
5466,2.053855,19.32313,546.4964558
5467,2.054109167,19.324655,546.3095409
5468,2.054439722,19.32663833,545.4886895
5469,2.054765833,19.328595,545.9202882
5470,2.055014444,19.33008667,548.8538716
5471,2.055263889,19.33158333,551.0268256
5472,2.055515278,19.33309167,551.5620932
5473,2.055764722,19.33458833,553.5792435
5474,2.056099167,19.336595,554.9600358
5475,2.056429722,19.33857833,554.8085295
5476,2.056684167,19.340105,556.2259409
5477,2.056936111,19.34161667,557.5531611
5478,2.057188333,19.34313,559.2164131
5479,2.057442222,19.34465333,555.579538
5480,2.057778611,19.34667167,551.9497781
5481,2.058109722,19.34865833,546.9547881
5482,2.058363333,19.35018,548.7712795
5483,2.058619167,19.351715,548.2255165
5484,2.058874444,19.35324667,552.835703
5485,2.059128056,19.35476833,553.7705104
5486,2.059461667,19.35677,554.0945617
5487,2.059786389,19.35871833,555.094397
5488,2.060036389,19.36021833,560.5632995
5489,2.060285,19.36171,563.7743505
5490,2.060533611,19.36320167,568.3000942
5491,2.060782778,19.36469667,568.0255393
5492,2.061115833,19.366695,567.223428
5493,2.061441944,19.36865167,566.7884567
5494,2.061693889,19.37016333,568.4177445
5495,2.061943611,19.37166167,565.4168581
5496,2.062198333,19.37319,564.2807741
5497,2.062451667,19.37471,564.4583371
5498,2.062784167,19.376705,563.8411146
5499,2.063113056,19.37867833,564.7030827
5500,2.063361667,19.38017,558.4749004
5501,2.063611944,19.38167167,561.3536919
5502,2.063861111,19.38316667,563.5087086
5503,2.064111667,19.38467,562.6399318
5504,2.064446111,19.38667667,561.57317
5505,2.064768889,19.38861333,560.0724432
5506,2.065013056,19.39007833,550.6064586
5507,2.065260278,19.39156167,546.9403361
5508,2.065508611,19.39305167,544.9549585
5509,2.065759444,19.39455667,544.360985
5510,2.066096389,19.39657833,543.4778626
5511,2.0664225,19.398535,543.3995065
5512,2.066670278,19.40002167,542.4076455
5513,2.066918056,19.40150833,543.3620722
5514,2.067165833,19.402995,543.6643026
5515,2.067418611,19.40451167,541.6988922
5516,2.067759444,19.40655667,539.2070101
5517,2.068086667,19.40852,537.2363461
5518,2.068335278,19.41001167,537.8578718
5519,2.068587222,19.41152333,538.6516029
5520,2.068835556,19.41301333,540.4922717
5521,2.069085278,19.41451167,542.1445796
5522,2.06942,19.41652,542.5493451
5523,2.069748611,19.41849167,547.3714393
5524,2.069995278,19.41997167,548.5125127
5525,2.070245833,19.421475,549.7168861
5526,2.070497222,19.42298333,546.6786167
5527,2.070748333,19.42449,544.1145579
5528,2.071084444,19.42650667,541.3995892
5529,2.071413611,19.42848167,544.7362531
5530,2.071663889,19.42998333,547.1466394
5531,2.071916667,19.4315,545.249975
5532,2.072168333,19.43301,542.6711135
5533,2.072416111,19.43449667,538.5533842
5534,2.072751111,19.43650667,532.5812523
5535,2.073078056,19.43846833,529.6636752
5536,2.073327778,19.43996667,525.8282903
5537,2.0735775,19.441465,524.5718315
5538,2.0738275,19.442965,521.2935056
5539,2.074078889,19.44447333,518.71604
5540,2.074416944,19.44650167,515.988654
5541,2.074743333,19.44846,519.2734289
5542,2.074996389,19.44997833,517.3826605
5543,2.075250278,19.45150167,514.5362777
5544,2.075498611,19.45299167,508.5057951
5545,2.075751111,19.45450667,504.8882763
5546,2.076088056,19.45652833,501.3925402
5547,2.076417222,19.45850333,501.2339475
5548,2.076667778,19.46000667,496.5328276
5549,2.076913056,19.46147833,491.6796312
5550,2.077158889,19.46295333,485.8563505
5551,2.077407778,19.46444667,487.8874039
5552,2.077743056,19.46645833,490.3804524
5553,2.078065556,19.46839333,490.1567859
5554,2.078316667,19.4699,489.4581245
5555,2.078565556,19.47139333,490.8005019
5556,2.078815556,19.47289333,492.4504468
5557,2.079066111,19.47439667,490.6453265
5558,2.079396944,19.47638167,488.0842038
5559,2.079721389,19.47832833,489.3449514
5560,2.079972778,19.47983667,485.4408861
5561,2.080221944,19.48133167,483.2753974
5562,2.080469444,19.48281667,484.5731329
5563,2.080718056,19.48430833,486.3215278
5564,2.081055278,19.48633167,487.5187248
5565,2.081386389,19.48831833,487.8565577
5566,2.081635556,19.48981333,486.0747363
5567,2.081890278,19.49134167,487.9398715
5568,2.082142778,19.49285667,489.6187812
5569,2.082393333,19.49436,491.7337116
5570,2.082721944,19.49633167,492.9691837
5571,2.083042778,19.49825667,494.1129809
5572,2.083290278,19.49974167,490.1339032
5573,2.083540833,19.501245,484.8403891
5574,2.083790833,19.502745,481.6317448
5575,2.084039722,19.50423833,479.7744021
5576,2.084375556,19.50625333,478.3789042
5577,2.084702778,19.50821667,478.1893873
5578,2.084951389,19.50970833,478.9258875
5579,2.085199167,19.511195,475.5716139
5580,2.085448611,19.51269167,472.1008576
5581,2.0857,19.5142,472.167141
5582,2.086035,19.51621,471.3664713
5583,2.086361389,19.51816833,467.7833456
5584,2.08661,19.51966,467.9280524
5585,2.0868575,19.521145,474.3730017
5586,2.087108056,19.52264833,477.7220577
5587,2.087355556,19.52413333,479.5447597
5588,2.0876925,19.526155,480.4985694
5589,2.088024444,19.52814667,479.594656
5590,2.088271111,19.52962667,479.2575409
5591,2.088518056,19.53110833,481.4590492
5592,2.088767222,19.53260333,478.2524773
5593,2.089017778,19.53410667,478.4499151
5594,2.089352222,19.53611333,477.5589531
5595,2.089679167,19.538075,476.3912022
5596,2.089928889,19.53957333,479.2246938
5597,2.090179722,19.54107833,480.6499852
5598,2.090428611,19.54257167,481.4886103
5599,2.090681667,19.54409,482.9876593
5600,2.091020556,19.54612333,484.4217314
5601,2.091346944,19.54808167,483.6657375
5602,2.091595556,19.54957333,487.0204159
5603,2.091844722,19.55106833,487.2567652
5604,2.092093333,19.55256,492.5056279
5605,2.092346389,19.55407833,492.0820792
5606,2.092681667,19.55609,491.0269665
5607,2.093011667,19.55807,494.8378863
5608,2.093263611,19.55958167,500.5461228
5609,2.093514444,19.56108667,503.3964843
5610,2.093765556,19.56259333,507.4093371
5611,2.094017778,19.56410667,510.0771027
5612,2.094353889,19.56612333,512.220591
5613,2.094681667,19.56809,514.1399417
5614,2.094932222,19.56959333,515.1708488
5615,2.095180833,19.571085,516.7494986
5616,2.0954275,19.572565,514.7300334
5617,2.095676111,19.57405667,519.1226102
5618,2.096007778,19.57604667,523.8730809
5619,2.096331389,19.57798833,527.1628166
5620,2.096581389,19.57948833,527.3198279
5621,2.096830833,19.580985,528.4839928
5622,2.097081667,19.58249,530.4546308
5623,2.097329167,19.583975,535.5998271
5624,2.097663611,19.58598167,540.1937767
5625,2.097990556,19.58794333,537.8601924
5626,2.098238333,19.58943,532.6101323
5627,2.098486944,19.59092167,531.9989413
5628,2.098736389,19.59241833,533.4025128
5629,2.098985,19.59391,534.0798522
5630,2.099322222,19.59593333,533.8283105
5631,2.099649167,19.597895,534.8391737
5632,2.099897778,19.59938667,536.3358265
5633,2.100145833,19.60175,539.6535241
5634,2.100394722,19.60473667,540.548735
5635,2.1006425,19.60771,541.8762245
5636,2.100975,19.6117,542.5790021
5637,2.101303056,19.61563667,541.7553239
5638,2.101547222,19.61856667,543.4087619
5639,2.101792778,19.62151333,548.7193548
5640,2.102045,19.62454,550.7799463
5641,2.102297222,19.62756667,552.9766136
5642,2.10263,19.63156,554.1967052
5643,2.102961389,19.63553667,556.2987499
5644,2.103211944,19.63854333,561.0116324
5645,2.103461944,19.64154333,563.7126474
5646,2.103713611,19.64456333,556.6252508
5647,2.103968333,19.64762,553.4340739
5648,2.104308056,19.65169667,550.3215937
5649,2.104637222,19.65564667,555.2236537
5650,2.104883056,19.65859667,554.6106841
5651,2.105131667,19.66158,555.9458112
5652,2.105377222,19.66452667,555.8517083
5653,2.105626667,19.66752,553.8083593
5654,2.105960278,19.67152333,550.8070824
5655,2.106288333,19.67546,552.1592843
5656,2.106535833,19.67843,549.3115766
5657,2.106784722,19.68141667,552.8717493
5658,2.107033889,19.68440667,552.7998263
5659,2.107280833,19.68737,552.9396517
5660,2.107613056,19.69135667,553.0979693
5661,2.107938611,19.69526333,562.4153347
5662,2.108185,19.69822,563.9612972
5663,2.108438611,19.70126333,564.317203
5664,2.108690278,19.70428333,564.9353393
5665,2.108939167,19.70727,563.2199864
5666,2.109275278,19.71130333,560.8360158
5667,2.109605278,19.71526333,560.6389687
5668,2.109853611,19.71824333,557.7917947
5669,2.110103333,19.72124,558.9393747
5670,2.110355278,19.72426333,557.1476779
5671,2.110606667,19.72728,560.4468564
5672,2.110943611,19.73132333,563.8142015
5673,2.111271944,19.73526333,569.7935173
5674,2.111517778,19.73821333,571.7522283
5675,2.111766111,19.74119333,569.7367518
5676,2.112018611,19.74422333,568.2529094
5677,2.112266944,19.74720333,567.7538977
5678,2.112602222,19.75122667,566.6857588
5679,2.112929722,19.75515667,569.9447564
5680,2.113177778,19.75813333,568.5491644
5681,2.113426389,19.76111667,568.9931616
5682,2.113677778,19.76413333,573.1348902
5683,2.113928056,19.76713667,573.1431502
5684,2.114265,19.77118,572.0391878
5685,2.1145925,19.77511,572.3853335
5686,2.114841667,19.7781,572.228445
5687,2.115093333,19.78112,571.7717012
5688,2.115341389,19.78409667,573.2819742
5689,2.11559,19.78708,574.0774207
5690,2.115925556,19.79110667,574.0286522
5691,2.116252778,19.79503333,573.1674057
5692,2.116501111,19.79801333,568.7477901
5693,2.116753611,19.80052167,563.5615121
5694,2.117004444,19.80202667,561.4090879
5695,2.117253333,19.80352,557.7044696
5696,2.117589444,19.80553667,554.1675671
