Meas,Time,Temperature,Vmax
1900,0.691952778,11.95171667,851.1800948
1901,0.692199444,11.95319667,853.0643795
1902,0.692448056,11.95468833,853.9149499
1903,0.6928225,11.956935,853.0221405
1904,0.693175556,11.95905333,852.609297
1905,0.693423056,11.96053833,852.3185877
1906,0.693671667,11.96203,854.1481094
1907,0.69392,11.96352,853.9775796
1908,0.694168611,11.96501167,854.6006395
1909,0.694533333,11.9672,854.3646661
1910,0.694884167,11.969305,854.7141935
1911,0.695134444,11.97080667,855.4295231
1912,0.695382778,11.97229667,856.8742682
1913,0.695630556,11.97378333,856.0575731
1914,0.695881944,11.97529167,856.3594851
1915,0.696251667,11.97751,856.1150667
1916,0.696603056,11.97961833,852.5361983
1917,0.696853056,11.98111833,850.3562417
1918,0.697101667,11.98261,851.7013684
1919,0.697349444,11.98409667,854.245711
1920,0.697600556,11.98560333,855.1745566
1921,0.697967222,11.98780333,855.111952
1922,0.698318889,11.98991333,855.262659
1923,0.698562778,11.99137667,852.5747511
1924,0.698809444,11.99285667,853.0018066
1925,0.69906,11.99436,854.3151573
1926,0.699309167,11.995855,853.464376
1927,0.699669444,11.99801667,851.8498877
1928,0.7000175,12.00021,854.3883571
1929,0.700265,12.00318,856.4988098
1930,0.700513889,12.00616667,857.150367
1931,0.700763889,12.00916667,856.5411529
1932,0.701014444,12.01217333,858.6816966
1933,0.701377222,12.01652667,859.2569934
1934,0.701730556,12.02076667,860.8316921
1935,0.7019775,12.02373,861.44256
1936,0.702225278,12.02670333,859.6737853
1937,0.702472778,12.02967333,858.1409519
1938,0.702720278,12.03264333,858.9730013
1939,0.703085,12.03702,859.8371918
1940,0.7034375,12.04125,861.8189336
1941,0.703685833,12.04423,859.902787
1942,0.703931111,12.04717333,860.5069824
1943,0.704177778,12.05013333,861.9095588
1944,0.704426389,12.05311667,867.3780473
1945,0.704797222,12.05756667,871.8052253
1946,0.705152778,12.06183333,874.1861442
1947,0.705401389,12.06481667,877.1979909
1948,0.705649722,12.06779667,877.2435903
1949,0.705903056,12.07083667,878.5379671
1950,0.706158611,12.07390333,881.9218222
1951,0.706528889,12.07834667,884.2176121
1952,0.706885278,12.08262333,887.1930928
1953,0.707131111,12.08557333,887.3300095
1954,0.707378611,12.08854333,890.7053776
1955,0.707626944,12.09152333,892.5182175
1956,0.707875833,12.09451,895.0740585
1957,0.708239167,12.09887,897.0173184
1958,0.708588611,12.10306333,897.6506751
1959,0.708840278,12.10608333,899.970267
1960,0.7090925,12.10911,899.1268369
1961,0.709343889,12.11212667,899.5871687
1962,0.709597778,12.11517333,903.6924002
1963,0.709970833,12.11965,906.0356383
1964,0.710329167,12.12395,909.8742151
1965,0.710578333,12.12694,910.0103355
1966,0.710828056,12.12993667,913.0859523
