Meas,Time,Temperature,Vmax
4060,3.768850556,20.52620667,1187.620712
4061,3.769101944,20.52922333,1198.784425
4062,3.769353333,20.53224,1197.248016
4063,3.769680556,20.53616667,1192.595484
4064,3.770002222,20.54002667,1197.95262
4065,3.770249722,20.54299667,1203.625317
4066,3.770499444,20.54599333,1191.508486
4067,3.770747778,20.54897333,1185.366996
4068,3.770997222,20.55196667,1174.246015
4069,3.771322222,20.55586667,1166.995832
4070,3.771641667,20.5597,1163.094943
4071,3.7718925,20.56271,1161.728265
4072,3.772143056,20.56571667,1177.003698
4073,3.77239,20.56868,1176.472224
4074,3.7726375,20.57165,1173.417451
4075,3.7729625,20.57555,1166.451793
4076,3.773289722,20.57947667,1144.371151
4077,3.773540278,20.58248333,1145.868626
4078,3.773788611,20.58546333,1152.113693
4079,3.774036944,20.58844333,1164.035634
4080,3.774287778,20.59145333,1166.254022
4081,3.774615,20.59538,1172.671668
4082,3.774938889,20.59926667,1199.033099
4083,3.775189722,20.60227667,1198.786264
4084,3.775439722,20.60527667,1205.115838
4085,3.775691944,20.60830333,1224.608672
4086,3.775944167,20.61133,1245.310407
4087,3.776265556,20.61518667,1262.046384
4088,3.776582778,20.61899333,1257.68453
4089,3.776830556,20.62196667,1266.643386
4090,3.777075278,20.62490333,1274.465167
4091,3.777325,20.6279,1261.564938
4092,3.777571389,20.63085667,1265.416672
4093,3.777894167,20.63473,1265.641378
4094,3.778212222,20.63854667,1255.4175
4095,3.778459444,20.64151333,1255.755831
4096,3.77871,20.64452,1254.39811
4097,3.778961389,20.64753667,1262.089205
4098,3.779209722,20.65051667,1256.862594
4099,3.779539167,20.65447,1250.438135
4100,3.779862222,20.65834667,1246.692284
4101,3.780112778,20.66135333,1255.196799
4102,3.780364722,20.66437667,1255.673126
4103,3.780616111,20.66739333,1258.467595
4104,3.780869167,20.67043,1260.925287
4105,3.781219167,20.67463,1262.364964
4106,3.781555556,20.67866667,1276.145114
4107,3.781801944,20.68162333,1279.377039
4108,3.782049722,20.68459667,1285.724702
4109,3.782300278,20.68760333,1279.672069
4110,3.782551389,20.69061667,1278.298824
4111,3.782865,20.69438,1273.771499
4112,3.783174722,20.69809667,1269.82653
4113,3.783425,20.7011,1263.778915
4114,3.783673333,20.70408,1261.686151
4115,3.783922222,20.70706667,1265.645518
4116,3.784171667,20.71006,1251.030258
4117,3.784520278,20.71424333,1233.311092
4118,3.784859722,20.71831667,1236.458789
4119,3.785109167,20.72131,1245.163061
4120,3.785359444,20.72431333,1235.557041
4121,3.785608056,20.72729667,1224.977401
4122,3.785858611,20.73030333,1217.009555
4123,3.786191111,20.73429333,1212.833569
4124,3.786514167,20.73817,1227.074329
4125,3.786762778,20.74115333,1230.41146
4126,3.787010833,20.74413,1238.339722
4127,3.78726,20.74712,1243.000205
4128,3.787510556,20.75012667,1243.94018
4129,3.787835556,20.75402667,1244.506277
4130,3.788155278,20.75786333,1255.276484
4131,3.788399722,20.76079667,1258.942722
4132,3.788646944,20.76376333,1263.821493
4133,3.788895833,20.76675,1272.827876
4134,3.789149444,20.76979333,1276.7759
4135,3.789474722,20.77369667,1277.081017
4136,3.789798611,20.77758333,1282.614589
4137,3.790048611,20.78058333,1274.040076
4138,3.790299167,20.78359,1256.03555
4139,3.790548611,20.78658333,1244.119462
4140,3.790797222,20.78956667,1241.213729
4141,3.791116111,20.79339333,1239.762416
4142,3.791438611,20.79726333,1246.242076
4143,3.791690556,20.80028667,1240.619924
4144,3.791938611,20.80326333,1243.351028
4145,3.7921875,20.80625,1244.162143
4146,3.792438056,20.80925667,1248.678865
4147,3.792753611,20.81304333,1251.905367
4148,3.793066944,20.81680333,1245.33633
4149,3.793316111,20.81979333,1242.785448
4150,3.793566389,20.82279667,1256.89513
4151,3.793816944,20.82580333,1258.375873
4152,3.7940675,20.82881,1257.955349
4153,3.794404444,20.83285333,1258.243994
4154,3.794731944,20.83678333,1259.429336
4155,3.794977222,20.83972667,1277.537877
4156,3.795226111,20.84271333,1270.394566
4157,3.795478333,20.84574,1272.560577
4158,3.795730556,20.84876667,1270.138858
4159,3.796066944,20.85280333,1268.509258
4160,3.796401944,20.85682333,1272.590476
4161,3.796648889,20.85978667,1275.773504
4162,3.796899722,20.86279667,1277.250742
4163,3.797156667,20.86588,1293.68008
4164,3.79741,20.86892,1294.151554
4165,3.797736111,20.87283333,1291.549004
4166,3.798058889,20.87670667,1289.420452
4167,3.798310556,20.87972667,1279.619187
4168,3.798560556,20.88272667,1287.135949
4169,3.798811389,20.88573667,1291.743745
4170,3.799063611,20.88876333,1289.644376
4171,3.799406111,20.89287333,1282.937319
4172,3.799735556,20.89682667,1287.931223
4173,3.799980278,20.89976333,1292.68132
4174,3.800226944,20.90272333,1310.195611
4175,3.800474444,20.90569333,1303.302083
4176,3.800726111,20.90871333,1288.897559
4177,3.801059167,20.91271,1270.87026
4178,3.801386389,20.91663667,1268.186606
4179,3.801635833,20.91963,1266.591433
4180,3.801888333,20.92266,1261.345369
4181,3.802139444,20.92567333,1265.224683
4182,3.802387778,20.92865333,1275.812781
4183,3.802718611,20.93262333,1283.258131
4184,3.803047778,20.93657333,1273.898419
4185,3.803297222,20.93956667,1271.729999
4186,3.8035475,20.94257,1264.225256
4187,3.803799444,20.94559333,1260.154413
4188,3.804049722,20.94859667,1242.274958
4189,3.804383611,20.95260333,1223.722764
4190,3.804710833,20.95653,1208.469519
4191,3.80496,20.95952,1207.970197
4192,3.805209444,20.96251333,1216.425921
4193,3.805458056,20.96549667,1207.795363
4194,3.805712222,20.96854667,1213.506168
4195,3.806046667,20.97256,1214.664458
4196,3.806372778,20.97647333,1207.301423
4197,3.806620278,20.97944333,1199.023909
4198,3.806867222,20.98240667,1190.357606
4199,3.8071175,20.98541,1194.067626
4200,3.807365833,20.98839,1182.339159
4201,3.807688333,20.99226,1179.574566
4202,3.808005,20.99606,1196.56884
4203,3.808252222,20.99902667,1205.768549
4204,3.8085,21.002,1215.520008
4205,3.808745833,21.00495,1237.55268
4206,3.808995,21.00794,1253.842002
4207,3.809319444,21.01183333,1264.84315
4208,3.809640278,21.01568333,1264.746683
4209,3.809889722,21.01867667,1269.473163
4210,3.810139444,21.02167333,1262.091212
4211,3.810387778,21.02465333,1255.763993
4212,3.810636944,21.02764333,1258.812375
4213,3.810966944,21.03160333,1263.572348
4214,3.811290556,21.03548667,1262.408705
4215,3.8115375,21.03845,1249.304995
4216,3.811787778,21.04145333,1250.546961
4217,3.812037778,21.04445333,1260.248972
4218,3.812290278,21.04748333,1251.111851
4219,3.812608056,21.05129667,1234.844216
4220,3.812923333,21.05508,1222.416832
4221,3.813170833,21.05805,1234.432356
4222,3.813418611,21.06102333,1228.811492
4223,3.813670833,21.06405,1231.036797
4224,3.813920556,21.06704667,1236.027927
4225,3.814266667,21.0712,1240.14953
4226,3.814601111,21.07521333,1226.533522
4227,3.814847778,21.07817333,1239.608429
4228,3.815096111,21.08115333,1236.266975
4229,3.815345,21.08414,1240.039848
4230,3.815590833,21.08709,1234.65041
4231,3.815920556,21.09104667,1229.66553
4232,3.816245833,21.09495,1241.236674
4233,3.816493333,21.09792,1240.866696
4234,3.816744722,21.10046833,1248.776542
4235,3.816998611,21.10199167,1247.203669
4236,3.817254444,21.10352667,1233.19843
4237,3.817594722,21.10556833,1217.063833
4238,3.817927778,21.10756667,1211.143236
4239,3.818175556,21.10905333,1210.777996
4240,3.818425,21.11055,1214.976603
4241,3.818671944,21.11203167,1217.051998
4242,3.818925556,21.11355333,1198.230595
4243,3.819260278,21.11556167,1180.075985
4244,3.819586111,21.11751667,1184.413396
4245,3.819835833,21.119015,1176.825453
4246,3.820087778,21.12052667,1169.259175
4247,3.820337778,21.12202667,1168.618208
4248,3.820587778,21.12352667,1166.506803
4249,3.8209175,21.125505,1162.981939
4250,3.821245,21.12747,1167.809269
4251,3.821496111,21.12897667,1167.850943
4252,3.821744722,21.13046833,1175.384524
4253,3.821995833,21.131975,1185.319373
4254,3.82225,21.1335,1172.258284
4255,3.822582778,21.13549667,1158.818069
4256,3.822908056,21.13744833,1150.431355
4257,3.823158889,21.13895333,1150.007778
4258,3.823407778,21.14044667,1150.78933
4259,3.823659722,21.14195833,1148.44708
4260,3.823908333,21.14345,1145.670853
4261,3.8242375,21.145425,1144.1225
4262,3.8245625,21.147375,1149.347009
4263,3.824813056,21.14887833,1154.623484
4264,3.825060556,21.15036333,1163.761212
4265,3.825312778,21.15187667,1158.877856
4266,3.825563333,21.15338,1157.456636
4267,3.825906111,21.15543667,1156.752861
4268,3.826241944,21.15745167,1162.294152
4269,3.826490556,21.15894333,1170.940676
4270,3.826739444,21.16043667,1180.467743
4271,3.826988611,21.16193167,1195.38024
4272,3.8272425,21.163455,1219.566198
4273,3.827573333,21.16544,1243.013802
4274,3.827894722,21.16736833,1248.030141
4275,3.8281425,21.168855,1248.715547
4276,3.828390556,21.17034333,1249.138937
4277,3.828636111,21.17181667,1254.954799
4278,3.828887222,21.17332333,1248.630342
4279,3.829228333,21.17537,1239.616041
4280,3.829561667,21.17737,1241.870291
4281,3.829813611,21.17888167,1247.138986
4282,3.830064167,21.180385,1254.488447
4283,3.830312778,21.18187667,1245.585999
4284,3.830561389,21.18336833,1260.481424
4285,3.830897778,21.18538667,1271.771051
4286,3.831225833,21.187355,1271.889853
4287,3.831473333,21.18884,1265.412413
4288,3.831724444,21.19034667,1261.180435
4289,3.831973056,21.19183833,1258.531812
4290,3.832223333,21.19334,1259.521962
4291,3.832562222,21.19537333,1260.596037
4292,3.832895,21.19737,1272.804729
4293,3.833144722,21.19886833,1279.959273
4294,3.833393889,21.20072667,1297.183446
4295,3.833643333,21.20372,1301.420297
4296,3.833895556,21.20674667,1289.506554
4297,3.834233611,21.21080333,1276.304678
4298,3.8345625,21.21475,1277.401351
4299,3.8348075,21.21769,1283.917367
4300,3.835055833,21.22067,1283.30692
4301,3.835307222,21.22368667,1291.374532
4302,3.835555556,21.22666667,1312.949201
4303,3.835882222,21.23058667,1333.947803
4304,3.836204722,21.23445667,1344.877207
4305,3.836451389,21.23741667,1338.840524
4306,3.8367025,21.24043,1335.101677
4307,3.836951111,21.24341333,1338.51212
4308,3.837198889,21.24638667,1336.385296
4309,3.837531111,21.25037333,1329.99352
4310,3.837861111,21.25433333,1327.793238
4311,3.838109167,21.25731,1335.50145
4312,3.8383575,21.26029,1351.592203
4313,3.8386075,21.26329,1351.632075
4314,3.838859167,21.26631,1365.21386
4315,3.839191389,21.27029667,1374.520062
4316,3.839518056,21.27421667,1362.028198
4317,3.839772778,21.27727333,1371.096921
4318,3.840025833,21.28031,1373.869456
4319,3.840278056,21.28333667,1373.749768
4320,3.840527222,21.28632667,1365.28883
4321,3.840853056,21.29023667,1358.002483
4322,3.841175278,21.29410333,1346.563063
4323,3.841423889,21.29708667,1342.629905
4324,3.841678611,21.30014333,1340.394181
4325,3.841931667,21.30318,1337.959812
4326,3.842181111,21.30617333,1345.302466
4327,3.842511111,21.31013333,1353.912247
4328,3.842833889,21.31400667,1362.976917
4329,3.843082222,21.31698667,1356.12673
4330,3.843331111,21.31997333,1352.083484
4331,3.843579444,21.32295333,1348.296151
4332,3.843829722,21.32595667,1353.13492
4333,3.844146944,21.32976333,1358.53207
4334,3.844462222,21.33354667,1354.265898
4335,3.844712222,21.33654667,1331.706598
4336,3.844961944,21.33954333,1336.968078
4337,3.845214722,21.34257667,1351.994342
4338,3.845462778,21.34555333,1347.464868
4339,3.845791667,21.3495,1336.721645
4340,3.846113056,21.35335667,1335.707403
4341,3.846361944,21.35634333,1344.054374
4342,3.846608333,21.3593,1338.302034
4343,3.846854444,21.36225333,1337.437494
4344,3.847099167,21.36519,1344.339822
4345,3.847436389,21.36923667,1349.570607
4346,3.847766944,21.37320333,1322.414754
4347,3.848014722,21.37617667,1324.834171
4348,3.848258056,21.37909667,1313.719293
4349,3.848504722,21.38205667,1329.997501
4350,3.848753333,21.38504,1322.44818
4351,3.849091944,21.38910333,1314.773592
4352,3.84942,21.39304,1330.946324
4353,3.849667778,21.39601333,1330.909715
4354,3.849920556,21.39904667,1340.577217
4355,3.850170556,21.40204667,1336.184884
4356,3.850424167,21.40509,1325.892718
4357,3.850752222,21.40902667,1311.960476
4358,3.851072778,21.41287333,1303.398878
4359,3.851318889,21.41582667,1288.57901
4360,3.851565278,21.41878333,1278.928641
4361,3.851815,21.42178,1287.593263
4362,3.852066944,21.42480333,1287.806581
4363,3.852407778,21.42889333,1288.511283
4364,3.852741667,21.4329,1284.251518
4365,3.852991667,21.4359,1276.631677
4366,3.8532425,21.43891,1264.799226
4367,3.853488889,21.44186667,1254.949364
4368,3.853735556,21.44482667,1248.101484
4369,3.854064722,21.44877667,1241.835214
4370,3.85439,21.45268,1249.558627
4371,3.8546375,21.45565,1254.945836
4372,3.854889722,21.45867667,1261.93682
4373,3.855140833,21.46169,1263.282739
4374,3.855393333,21.46472,1246.685296
4375,3.855725,21.4687,1228.997016
4376,3.856053889,21.47264667,1222.193199
4377,3.856304167,21.47565,1231.363686
4378,3.856557222,21.47868667,1234.023814
4379,3.856806944,21.48168333,1233.044079
4380,3.857056111,21.48467333,1228.430308
4381,3.857386944,21.48864333,1223.981575
4382,3.857714722,21.49257667,1205.13112
4383,3.857962778,21.49555333,1213.126051
4384,3.858211111,21.49853333,1223.1457
4385,3.858457778,21.50149333,1220.543772
4386,3.858704722,21.50445667,1215.381305
4387,3.859026389,21.50831667,1211.373448
4388,3.859346111,21.51215333,1203.969028
4389,3.859593056,21.51511667,1194.283862
4390,3.8598425,21.51811,1196.538429
4391,3.860091667,21.5211,1211.164802
4392,3.860341111,21.52409333,1219.944209
4393,3.860665556,21.52798667,1224.40568
4394,3.860986111,21.53183333,1220.929903
4395,3.861235556,21.53482667,1210.701211
4396,3.861482222,21.53778667,1200.738373
4397,3.861730833,21.54077,1195.427461
4398,3.861978611,21.54374333,1182.048511
4399,3.862306667,21.54768,1167.979787
4400,3.862628333,21.55154,1172.948954
4401,3.862876667,21.55452,1188.728396
4402,3.863128333,21.55754,1204.481675
4403,3.863383889,21.56060667,1196.893443
4404,3.863638889,21.56366667,1199.639943
4405,3.8639625,21.56755,1197.015276
4406,3.864283056,21.57139667,1193.213136
4407,3.864531389,21.57437667,1199.259626
4408,3.864779167,21.57735,1188.408464
4409,3.865026667,21.58032,1189.809587
4410,3.865275278,21.58330333,1182.601838
4411,3.865598889,21.58718667,1176.771876
4412,3.865918889,21.59102667,1193.475174
4413,3.866168333,21.59402,1183.084218
4414,3.866417778,21.59701333,1171.113609
4415,3.866668889,21.60002667,1166.839046
4416,3.866920833,21.60305,1164.370826
4417,3.867244444,21.60693333,1163.478017
4418,3.86756,21.61072,1175.918385
4419,3.867808333,21.6137,1176.643283
4420,3.868058611,21.61670333,1181.297076
4421,3.868309167,21.61971,1194.624807
4422,3.868560278,21.62272333,1197.204164
4423,3.868894722,21.62673667,1196.917505
4424,3.869228333,21.63074,1203.53071
4425,3.869479444,21.63375333,1211.882291
4426,3.86973,21.63676,1206.693527
4427,3.869980278,21.63976333,1201.375152
4428,3.870230278,21.64276333,1212.119792
4429,3.870586667,21.64704,1222.687099
4430,3.8709275,21.65113,1234.750586
4431,3.871175278,21.65410333,1245.20772
4432,3.871426667,21.65712,1265.786181
4433,3.871681389,21.66017667,1277.438562
4434,3.871932222,21.66318667,1277.527034
4435,3.872259167,21.66711,1279.139271
4436,3.872581667,21.67098,1265.584037
4437,3.872830278,21.67396333,1274.680406
4438,3.873077778,21.67693333,1293.948806
4439,3.873329167,21.67995,1289.145236
4440,3.873581389,21.68297667,1299.633302
4441,3.873901944,21.68682333,1304.018
4442,3.8742225,21.69067,1294.387095
4443,3.874470278,21.69364333,1283.99061
4444,3.874718889,21.69662667,1263.526122
4445,3.874966389,21.69959667,1239.189871
4446,3.875215833,21.70259,1235.70776
4447,3.875535833,21.70643,1230.442101
4448,3.875850278,21.71020333,1243.477121
4449,3.876095278,21.71314333,1227.891999
4450,3.876343333,21.71612,1218.494945
4451,3.876591944,21.71910333,1223.873402
4452,3.8768425,21.72211,1233.018523
4453,3.877169444,21.72603333,1240.957722
4454,3.877491944,21.72990333,1241.819007
4455,3.877741667,21.7329,1227.237903
4456,3.877991944,21.73590333,1239.140456
4457,3.8782425,21.73891,1250.470262
4458,3.8784925,21.74191,1259.603728
4459,3.878848056,21.74617667,1268.440365
4460,3.879196944,21.75036333,1271.681374
4461,3.879443056,21.75331667,1283.260117
4462,3.879690278,21.75628333,1291.221769
4463,3.879938056,21.75925667,1286.715825
4464,3.880185833,21.76223,1290.053048
4465,3.880513889,21.76616667,1292.128368
4466,3.880839167,21.77007,1272.72287
4467,3.881089722,21.77307667,1280.189536
4468,3.881341389,21.77609667,1284.54333
4469,3.881593056,21.77911667,1299.904679
4470,3.881843056,21.78211667,1305.061098
4471,3.882171389,21.78605667,1308.373095
4472,3.882493056,21.78991667,1303.68055
4473,3.882743333,21.79292,1312.977522
4474,3.882991111,21.79589333,1330.387841
4475,3.883238333,21.79886,1329.091189
4476,3.883485556,21.80091333,1327.235685
4477,3.883824444,21.80294667,1321.87164
4478,3.884156111,21.80493667,1323.559505
4479,3.884402778,21.80641667,1321.569685
4480,3.884651111,21.80790667,1313.448345
4481,3.884899722,21.80939833,1311.361532
4482,3.885148333,21.81089,1318.290498
4483,3.885479722,21.81287833,1328.151742
4484,3.885807222,21.81484333,1340.312209
4485,3.886055,21.81633,1355.000283
4486,3.886307222,21.81784333,1345.608639
4487,3.886555556,21.81933333,1355.62676
4488,3.886803333,21.82082,1357.640174
4489,3.887149167,21.822895,1356.612235
4490,3.887486667,21.82492,1377.373095
4491,3.887741667,21.82645,1385.360452
4492,3.887991111,21.82794667,1397.178079
4493,3.888239444,21.82943667,1390.396422
4494,3.8884925,21.830955,1379.816778
4495,3.888830556,21.83298333,1365.48902
4496,3.889159722,21.83495833,1366.729132
4497,3.889410833,21.836465,1369.719072
4498,3.889664167,21.837985,1375.752468
4499,3.8899125,21.839475,1377.305564
4500,3.890160278,21.84096167,1379.506826
4501,3.890485556,21.84291333,1385.252687
4502,3.8908025,21.844815,1369.622975
4503,3.891051111,21.84630667,1365.508358
4504,3.891300278,21.84780167,1386.375514
4505,3.891550833,21.849305,1383.193443
4506,3.891802222,21.85081333,1379.221535
4507,3.892144167,21.852865,1369.117279
4508,3.892475833,21.854855,1357.139161
4509,3.892728611,21.85637167,1345.111502
4510,3.892982778,21.85789667,1369.329116
4511,3.893231389,21.85938833,1368.672444
4512,3.893477778,21.86086667,1354.456557
4513,3.893808611,21.86285167,1339.104572
4514,3.894134722,21.86480833,1346.235335
4515,3.894384167,21.866305,1346.531677
4516,3.894631111,21.86778667,1343.295809
4517,3.894877778,21.86926667,1341.867722
4518,3.895123889,21.87074333,1331.86095
4519,3.895444444,21.87266667,1323.296692
4520,3.895763056,21.87457833,1345.21751
4521,3.896011944,21.87607167,1374.971736
4522,3.896262222,21.87757333,1393.273557
4523,3.896510833,21.879065,1390.933539
4524,3.896759444,21.88055667,1394.15542
4525,3.897083889,21.88250333,1389.396128
4526,3.897402222,21.88441333,1384.061472
4527,3.897651111,21.88590667,1382.296891
4528,3.897901389,21.88740833,1369.168694
4529,3.898148056,21.88888833,1361.472128
4530,3.898396944,21.89038167,1363.870439
4531,3.898736389,21.89241833,1367.56193
4532,3.899068333,21.89441,1361.13358
4533,3.899314722,21.89588833,1348.752593
4534,3.899566389,21.89739833,1342.628565
4535,3.899822778,21.89893667,1336.389589
4536,3.900075833,21.900455,1331.390916
4537,3.900395833,21.902375,1326.347063
4538,3.900709167,21.904255,1343.174147
4539,3.900956944,21.90574167,1341.766822
4540,3.901210278,21.90726167,1340.431239
4541,3.901466944,21.90880167,1349.144718
4542,3.901715278,21.91029167,1329.545388
4543,3.902053611,21.91232167,1305.670333
4544,3.902386111,21.91431667,1297.252839
4545,3.902636389,21.91581833,1303.979958
4546,3.902886944,21.91732167,1302.295674
4547,3.903139722,21.91883833,1287.002155
4548,3.903393889,21.92036333,1285.024951
4549,3.903723889,21.92234333,1285.979208
4550,3.904050278,21.92430167,1286.02458
4551,3.904298333,21.92579,1283.271248
4552,3.904545278,21.92727167,1298.629545
4553,3.904798056,21.92878833,1310.594797
4554,3.905054167,21.930325,1304.405186
4555,3.905395,21.93237,1299.025495
4556,3.905721111,21.93432667,1294.797725
4557,3.905968611,21.93581167,1292.821211
4558,3.9062175,21.937305,1299.315369
4559,3.906467778,21.93880667,1290.380631
4560,3.906716111,21.94029667,1297.119099
4561,3.907051944,21.94231167,1300.07378
4562,3.907381389,21.94428833,1285.85964
4563,3.907629167,21.945775,1273.656906
4564,3.907877778,21.94726667,1252.362877
4565,3.908130833,21.948785,1234.740243
4566,3.908381944,21.95029167,1221.578785
4567,3.90872,21.95232,1200.854195
4568,3.909047222,21.95428333,1215.937508
4569,3.909295833,21.955775,1208.561959
4570,3.909545556,21.95727333,1202.302262
4571,3.909793056,21.95875833,1209.839396
4572,3.910041389,21.96024833,1196.55442
4573,3.910378611,21.96227167,1185.436512
4574,3.910707222,21.96424333,1189.691737
4575,3.910951667,21.96571,1185.375176
4576,3.911197222,21.96718333,1194.220919
4577,3.911445833,21.968675,1195.214938
4578,3.911691944,21.97015167,1200.460475
4579,3.912013333,21.97208,1205.316189
4580,3.912333889,21.97400333,1200.357436
4581,3.912580833,21.975485,1214.226963
4582,3.912828611,21.97697167,1226.573385
4583,3.913079444,21.97847667,1221.704775
4584,3.913331944,21.97999167,1222.031239
4585,3.913660556,21.98196333,1222.601734
4586,3.913987778,21.98392667,1203.667108
4587,3.914236389,21.98541833,1202.785571
4588,3.9144875,21.986925,1226.288357
4589,3.914741111,21.98844667,1224.184738
4590,3.914992222,21.98995333,1222.017005
4591,3.915322778,21.99193667,1217.656266
4592,3.915650833,21.993905,1198.77881
4593,3.915900556,21.99540333,1205.051628
4594,3.916148889,21.99689333,1215.814516
4595,3.916398333,21.99839,1203.294179
4596,3.916652222,21.99991333,1190.924748
4597,3.916985,22.00382,1182.369369
4598,3.917308333,22.0077,1178.979117
4599,3.917557778,22.01069333,1196.229735
4600,3.917810833,22.01373,1206.177396
4601,3.918057778,22.01669333,1217.804541
4602,3.918307222,22.01968667,1224.302565
4603,3.918658889,22.02390667,1228.398765
4604,3.918996111,22.02795333,1239.186872
4605,3.919244722,22.03093667,1260.264772
4606,3.919491944,22.03390333,1263.049736
4607,3.91974,22.03688,1279.961531
4608,3.919989444,22.03987333,1281.083348
4609,3.920346389,22.04415667,1277.109569
4610,3.92069,22.04828,1291.625389
4611,3.920939722,22.05127667,1286.398001
4612,3.921189167,22.05427,1308.729342
4613,3.921438611,22.05726333,1301.845865
4614,3.92169,22.06028,1305.526789
4615,3.922004167,22.06405,1306.597462
4616,3.922318333,22.06782,1300.863781
4617,3.922568611,22.07082333,1289.884896
4618,3.92282,22.07384,1298.684152
4619,3.923071667,22.07686,1305.209919
4620,3.923320833,22.07985,1312.968322
4621,3.923651667,22.08382,1322.778402
4622,3.923976667,22.08772,1320.320044
4623,3.924226389,22.09071667,1318.866041
4624,3.924476667,22.09372,1328.176082
4625,3.924728611,22.09674333,1324.863376
4626,3.924979167,22.09975,1318.540585
4627,3.925315556,22.10378667,1312.053561
4628,3.925649167,22.10779,1301.941497
4629,3.925895833,22.11075,1300.590936
4630,3.926143611,22.11372333,1344.752375
4631,3.926391944,22.11670333,1345.892447
4632,3.926641389,22.11969667,1354.440794
4633,3.926969444,22.12363333,1359.946944
4634,3.927292778,22.12751333,1365.829025
4635,3.927541667,22.1305,1380.664235
4636,3.927795556,22.13354667,1381.463271
4637,3.928045556,22.13654667,1388.33162
4638,3.928297778,22.13957333,1385.015638
4639,3.928614444,22.14337333,1381.688795
4640,3.928929167,22.14715,1384.579987
4641,3.929177222,22.15012667,1400.887417
4642,3.929425556,22.15310667,1406.897802
4643,3.929676944,22.15612333,1390.382092
4644,3.929928056,22.15913667,1398.23469
4645,3.930256944,22.16308333,1402.970054
4646,3.930584167,22.16701,1404.166413
4647,3.930834444,22.17001333,1395.516739
4648,3.931085833,22.17303,1392.955054
4649,3.931337222,22.17604667,1376.957666
4650,3.931589167,22.17907,1383.635258
4651,3.931923611,22.18308333,1386.951786
4652,3.932252778,22.18703333,1372.514473
4653,3.932505833,22.19007,1372.661089
4654,3.932759722,22.19311667,1374.534866
4655,3.9330075,22.19609,1361.467619
4656,3.933256111,22.19907333,1357.680585
4657,3.933589722,22.20153833,1356.1454
4658,3.933916389,22.20349833,1360.533091
4659,3.934163611,22.20498167,1368.604064
4660,3.934408889,22.20645333,1373.817622
4661,3.934658611,22.20795167,1392.641881
4662,3.934909167,22.209455,1372.938843
4663,3.935238889,22.21143333,1348.43773
4664,3.935560556,22.21336333,1362.325763
4665,3.935809722,22.21485833,1363.164902
4666,3.936061111,22.21636667,1366.670503
4667,3.936313056,22.21787833,1353.487393
4668,3.936561944,22.21937167,1352.607649
4669,3.936904444,22.22142667,1351.533329
4670,3.937238056,22.22342833,1342.549167
4671,3.937489167,22.224935,1334.606389
4672,3.937738889,22.22643333,1345.294255
4673,3.937989167,22.227935,1355.6092
4674,3.938237778,22.22942667,1354.059994
4675,3.938561111,22.23136667,1355.224633
4676,3.938878889,22.23327333,1348.453512
4677,3.939128611,22.23477167,1351.751691
4678,3.939377778,22.23626667,1349.653785
4679,3.939625556,22.23775333,1346.967994
4680,3.939875278,22.23925167,1345.884333
4681,3.940203056,22.24121833,1341.695924
4682,3.940523056,22.24313833,1343.273412
4683,3.940769722,22.24461833,1338.849061
4684,3.941018333,22.24611,1341.56889
4685,3.941269444,22.24761667,1334.675659
4686,3.941518056,22.24910833,1330.773027
4687,3.941858056,22.25114833,1320.638675
4688,3.942195,22.25317,1323.528787
4689,3.942448333,22.25469,1335.746198
4690,3.942697778,22.25618667,1338.233692
4691,3.942944444,22.25766667,1346.485113
4692,3.943193611,22.25916167,1333.649572
4693,3.943536389,22.26121833,1324.354052
4694,3.943864444,22.26318667,1338.970664
4695,3.944115556,22.26469333,1352.720773
4696,3.944367778,22.26620667,1356.036024
4697,3.944619167,22.267715,1364.226613
4698,3.944872222,22.26923333,1352.317404
4699,3.945206667,22.27124,1339.347305
4700,3.9455375,22.273225,1345.046121
4701,3.945788889,22.27473333,1349.908048
4702,3.946040278,22.27624167,1355.472882
4703,3.946288889,22.27773333,1363.47165
4704,3.946535278,22.27921167,1382.496554
4705,3.946870833,22.281225,1396.661958
4706,3.947202222,22.28321333,1390.439794
4707,3.947449444,22.28469667,1376.163826
4708,3.947699444,22.28619667,1394.102196
4709,3.947945278,22.28767167,1391.426692
4710,3.948192222,22.28915333,1376.164254
4711,3.948532778,22.29119667,1360.305084
4712,3.948865556,22.29319333,1349.012487
4713,3.949115833,22.294695,1336.706433
4714,3.949368056,22.29620833,1352.528822
4715,3.949619444,22.29771667,1343.802055
4716,3.949870278,22.29922167,1324.686368
4717,3.950218889,22.30262667,1312.198419
4718,3.950558611,22.30670333,1305.41011
4719,3.950807222,22.30968667,1323.851425
4720,3.951053889,22.31264667,1340.044066
4721,3.951304167,22.31565,1351.167147
4722,3.951556111,22.31867333,1356.222626
4723,3.9519025,22.32283,1354.083523
4724,3.952242778,22.32691333,1359.064388
4725,3.952492222,22.32990667,1374.043611
4726,3.952744167,22.33293,1387.701585
4727,3.952991944,22.33590333,1396.555534
4728,3.953241111,22.33889333,1391.533214
4729,3.953575,22.3429,1382.436343
4730,3.9539,22.3468,1386.828589
4731,3.954148611,22.34978333,1384.231973
4732,3.954399167,22.35279,1392.123207
4733,3.954646389,22.35575667,1380.299349
4734,3.954894167,22.35873,1383.342088
4735,3.955213333,22.36256,1384.738698
4736,3.955529444,22.36635333,1394.478689
