Meas,Time,Temperature,Vmax
2388,1.338483333,13.2618,44.37926582
2389,1.338837222,13.26604667,45.29949866
2390,1.339179722,13.27015667,43.27202646
2391,1.339428333,13.27314,42.55784898
2392,1.339678611,13.27614333,43.67400424
2393,1.339926944,13.27912333,45.42367814
2394,1.340175556,13.28210667,43.21332944
2395,1.340524722,13.28629667,41.75918394
2396,1.340868889,13.29042667,44.9332498
2397,1.341116111,13.29339333,41.88719025
2398,1.341364444,13.29637333,46.90708979
2399,1.341613056,13.29935667,50.79875485
2400,1.341864444,13.30237333,52.60230204
2401,1.342218611,13.30662333,53.67195731
2402,1.342557778,13.31069333,51.08227752
2403,1.342805278,13.31366333,50.48766737
2404,1.343054722,13.31665667,48.1165851
2405,1.343304444,13.31965333,49.90252302
2406,1.343553056,13.32263667,48.27805066
2407,1.343904444,13.32685333,47.56580922
2408,1.34424,13.33088,46.97429252
2409,1.344488333,13.33386,49.8928973
2410,1.344736944,13.33684333,52.08668332
2411,1.344987222,13.33984667,52.42508084
2412,1.345236111,13.34283333,54.52001502
2413,1.345596111,13.34715333,55.79717735
2414,1.345942222,13.35130667,58.35770375
2415,1.3461925,13.35431,56.96722568
2416,1.346445556,13.35734667,54.33901365
2417,1.346695833,13.36035,54.42877983
2418,1.346940833,13.36329,53.72549817
2419,1.347296389,13.36755667,53.56654222
2420,1.347636111,13.37163333,53.82452752
2421,1.347881111,13.37457333,53.24293255
2422,1.348129722,13.37755667,57.81849087
2423,1.34838,13.38056,56.28304869
2424,1.348628889,13.38354667,53.18435295
2425,1.348980556,13.38776667,49.64711588
2426,1.349321389,13.39185667,45.21124403
2427,1.349570556,13.39484667,43.48975391
2428,1.3498175,13.39781,42.07248671
2429,1.350068889,13.40041333,42.27077878
2430,1.350317222,13.40190333,38.10692669
2431,1.350677222,13.40406333,33.51522294
2432,1.351020833,13.406125,28.41445732
2433,1.35127,13.40762,26.56341138
2434,1.351518056,13.40910833,25.4805946
2435,1.351768889,13.41061333,22.6627538
2436,1.352018889,13.41211333,19.11093596
2437,1.352356667,13.41414,16.50564408
2438,1.352688056,13.41612833,19.42312987
2439,1.352936111,13.41761667,16.13839189
2440,1.353184444,13.41910667,14.01939451
2441,1.353431389,13.42058833,13.086081
2442,1.353683611,13.42210167,12.37280767
2443,1.354030833,13.424185,10.48777736
2444,1.354371389,13.42622833,5.474883238
2445,1.354622778,13.42773667,7.665715447
2446,1.354869444,13.42921667,3.337732543
2447,1.3551225,13.430735,1.698682929
2448,1.355373611,13.43224167,0.291715073
2449,1.355720278,13.43432167,-1.221491444
2450,1.356054444,13.43632667,-0.219353423
2451,1.356304167,13.437825,0.049940861
2452,1.356554444,13.43932667,-2.179761905
2453,1.356806667,13.44084,-6.178302964
2454,1.357059722,13.44235833,-5.449995673
2455,1.357410278,13.44446167,-2.926209903
2456,1.357744722,13.44646833,0.848284864
2457,1.357991667,13.44795,-0.537880115
2458,1.358240278,13.44944167,-2.451239324
2459,1.358489722,13.45093833,-5.158129643
2460,1.358734722,13.45240833,-3.302682772
2461,1.3590625,13.454375,-2.561243407
2462,1.359386944,13.45632167,-1.507845776
2463,1.359636389,13.45781833,-6.025393742
2464,1.359887778,13.45932667,-7.34644504
2465,1.360139167,13.460835,-8.761960828
2466,1.360390556,13.46234333,-11.18325299
2467,1.360724444,13.46434667,-12.80923247
2468,1.361054722,13.46632833,-9.359488845
2469,1.361303333,13.46782,-13.02393517
2470,1.361551944,13.46931167,-15.50976079
2471,1.361801111,13.47080667,-11.33873438
2472,1.362050556,13.47230333,-13.91758027
2473,1.362410556,13.47446333,-16.31807443
2474,1.362754167,13.476525,-15.65142458
2475,1.3630025,13.478015,-13.93756019
2476,1.36325,13.4795,-16.10473543
2477,1.363496111,13.48097667,-13.40345596
2478,1.363748056,13.48248833,-7.043422026
2479,1.364091111,13.48454667,-1.737878201
2480,1.364427222,13.48656333,-0.070200218
2481,1.3646775,13.488065,-0.198850426
2482,1.364926111,13.48955667,-1.023269639
2483,1.365173611,13.49104167,-3.179108702
2484,1.3654225,13.492535,-1.528772807
2485,1.365758611,13.49455167,0.804421664
2486,1.366084444,13.49650667,-1.600710364
2487,1.366332222,13.49799333,-5.719241588
2488,1.366582778,13.49949667,-6.512012257
2489,1.366833056,13.50199667,-7.914569513
2490,1.367081667,13.50498,-11.65981594
2491,1.367431667,13.50918,-15.47587163
2492,1.367765,13.51318,-22.75487447
2493,1.368014444,13.51617333,-27.27487384
2494,1.368266944,13.51920333,-30.51228562
2495,1.368519167,13.52223,-32.91600784
2496,1.368766667,13.5252,-33.23138311
2497,1.369097222,13.52916667,-32.68004509
2498,1.369425278,13.53310333,-33.88051989
2499,1.369675833,13.53611,-32.94565685
2500,1.369926111,13.53911333,-36.2808485
2501,1.370181111,13.54217333,-36.27158695
2502,1.370435278,13.54522333,-38.6004739
2503,1.370785278,13.54942333,-41.39292745
2504,1.371125833,13.55351,-41.99290262
2505,1.371375278,13.55650333,-41.95725036
2506,1.371625,13.5595,-45.18220567
2507,1.371876667,13.56252,-46.42561288
2508,1.372128333,13.56554,-49.35776051
2509,1.372496667,13.56996,-52.50506009
2510,1.372849167,13.57419,-50.34095824
2511,1.373094167,13.57713,-48.97489269
2512,1.373341667,13.5801,-48.0050377
2513,1.373590278,13.58308333,-45.36173272
2514,1.373838611,13.58606333,-47.58114499
2515,1.374176111,13.59011333,-49.51070173
2516,1.374506667,13.59408,-51.96836132
2517,1.374754444,13.59705333,-54.925166
2518,1.375003611,13.60004333,-55.2594091
2519,1.375251667,13.60302,-55.23133565
2520,1.375501944,13.60602333,-56.33792501
2521,1.375835278,13.61002333,-57.22141188
2522,1.376162222,13.61394667,-56.51255997
2523,1.376409722,13.61691667,-56.530078
2524,1.376659722,13.61991667,-62.93080119
2525,1.376910556,13.62292667,-61.51565617
2526,1.377161944,13.62594333,-59.64868879
2527,1.377527222,13.63032667,-57.75318583
2528,1.3778775,13.63453,-56.53782129
2529,1.378127778,13.63753333,-52.26144963
2530,1.3783775,13.64053,-51.30926733
2531,1.378628889,13.64354667,-51.33627439
2532,1.378879167,13.64655,-55.35802072
2533,1.379230833,13.65077,-59.24323565
2534,1.37957,13.65484,-58.36117668
2535,1.379819167,13.65783,-58.16091299
2536,1.380068611,13.66082333,-58.62174387
2537,1.380317222,13.66380667,-57.07813623
2538,1.380569444,13.66683333,-53.48164112
2539,1.380921389,13.67105667,-50.16748187
2540,1.381263889,13.67516667,-50.56826177
2541,1.381518889,13.67822667,-51.02431244
2542,1.381770278,13.68124333,-47.8058823
2543,1.382018889,13.68422667,-43.3173613
2544,1.382266944,13.68720333,-46.38170356
2545,1.38262,13.69144,-49.36739578
2546,1.382966389,13.69559667,-54.17360893
2547,1.383218333,13.69862,-53.04283481
2548,1.383466944,13.70080167,-53.18711152
2549,1.383717222,13.70230333,-54.60474944
2550,1.383968611,13.70381167,-57.13931579
2551,1.384317778,13.70590667,-60.13727605
2552,1.384653056,13.70791833,-62.50670467
2553,1.384900278,13.70940167,-64.02202709
2554,1.385149167,13.710895,-64.50365468
2555,1.385401944,13.71241167,-65.55200647
2556,1.3856525,13.713915,-67.44941257
2557,1.386002778,13.71601667,-68.85986572
2558,1.386341389,13.71804833,-68.80818
2559,1.386590833,13.719545,-70.15735584
2560,1.386840278,13.72104167,-73.04714883
2561,1.387087222,13.72252333,-72.02554
2562,1.387334444,13.72400667,-73.05449242
2563,1.387689167,13.726135,-74.70880486
2564,1.38803,13.72818,-78.23195301
2565,1.388279444,13.72967667,-77.44074435
2566,1.388530556,13.73118333,-76.14402427
2567,1.388777778,13.73266667,-76.35210261
2568,1.389026667,13.73416,-76.19875427
2569,1.389366944,13.73620167,-75.23422511
2570,1.389700278,13.73820167,-71.05881376
2571,1.389948889,13.73969333,-71.43493956
2572,1.3901975,13.741185,-73.08866169
2573,1.390446944,13.74268167,-74.41976461
2574,1.390695556,13.74417333,-77.70618629
2575,1.391040833,13.746245,-80.45950851
2576,1.391377222,13.74826333,-77.88761602
2577,1.391623611,13.74974167,-79.67336058
2578,1.391873333,13.75124,-83.45743206
2579,1.392124722,13.75274833,-83.85814672
2580,1.392375,13.75425,-83.72712139
2581,1.392725,13.75635,-83.33482994
2582,1.393064722,13.75838833,-81.53279445
2583,1.393315833,13.759895,-83.51571518
2584,1.393567222,13.76140333,-81.52569391
2585,1.393821111,13.76292667,-79.69173384
2586,1.394068056,13.76440833,-80.32840616
2587,1.39441,13.76646,-80.75632483
2588,1.394743056,13.76845833,-79.15557038
2589,1.394991944,13.76995167,-77.93693585
2590,1.395243056,13.77145833,-78.03518386
2591,1.395494444,13.77296667,-77.2137609
2592,1.395741944,13.77445167,-77.896523
2593,1.396082222,13.77649333,-78.31574004
2594,1.39642,13.77852,-76.27577737
2595,1.396673056,13.78003833,-75.45400305
2596,1.3969225,13.781535,-74.16170251
2597,1.397172222,13.78303333,-70.3486644
2598,1.397423056,13.78453833,-66.05107287
2599,1.397766111,13.78659667,-62.66711778
2600,1.398102222,13.78861333,-59.13916968
2601,1.398349167,13.790095,-60.00195922
2602,1.398598611,13.79159167,-58.21534744
2603,1.398851667,13.79311,-58.926336
2604,1.399102778,13.79461667,-58.46906465
2605,1.399449167,13.796695,-57.1486584
2606,1.399784444,13.79870667,-55.06261812
2607,1.400032222,13.80019333,-56.91602306
2608,1.400280556,13.80168333,-55.73550264
2609,1.400531944,13.80319167,-53.70498246
2610,1.400782222,13.80469333,-54.48257802
2611,1.401128611,13.80677167,-55.55033089
2612,1.401468611,13.80881167,-60.14896446
2613,1.401718056,13.81030833,-62.93795648
2614,1.401966389,13.81179833,-63.61725588
2615,1.402214167,13.813285,-62.74203026
2616,1.402463611,13.81478167,-64.69607187
2617,1.4028225,13.816935,-65.7867306
2618,1.403166111,13.81899667,-65.65849284
2619,1.403416667,13.8205,-59.09287253
2620,1.403663611,13.82198167,-58.93666849
2621,1.403915278,13.82349167,-59.11667284
2622,1.404161389,13.82496833,-57.19068774
2623,1.404499444,13.82699667,-56.00877631
2624,1.404831389,13.82898833,-53.8502203
2625,1.4050775,13.830465,-55.01170758
2626,1.405326111,13.83195667,-57.70904968
2627,1.405573056,13.83343833,-59.84109583
2628,1.405819722,13.83491833,-61.07600779
2629,1.4061625,13.836975,-62.66219623
2630,1.406495833,13.838975,-61.01552593
2631,1.406745556,13.84047333,-59.9535345
2632,1.406993889,13.84196333,-57.38790279
2633,1.407246111,13.84347667,-55.57654513
2634,1.407496667,13.84498,-57.05509555
2635,1.407838056,13.84702833,-58.2581209
2636,1.408164444,13.84898667,-60.07187824
2637,1.408413889,13.85048333,-59.09055732
2638,1.4086625,13.851975,-62.42683846
2639,1.408912778,13.85347667,-57.46661447
2640,1.409163333,13.85498,-58.39792795
2641,1.4095075,13.857045,-58.64961969
2642,1.409841111,13.85904667,-57.39153827
2643,1.410090278,13.86054167,-56.13257457
2644,1.410337222,13.86202333,-58.53952027
2645,1.410589444,13.86353667,-56.00950911
2646,1.410840556,13.86504333,-51.7442907
2647,1.4112175,13.867305,-47.6729453
2648,1.411574444,13.86944667,-43.90724452
2649,1.411822222,13.87093333,-40.30037918
2650,1.412068889,13.87241333,-39.06921163
2651,1.412319167,13.873915,-37.18049357
2652,1.412571389,13.87542833,-38.62140109
2653,1.412916667,13.8775,-40.27566573
2654,1.413249444,13.87949667,-41.3101716
2655,1.413498056,13.88098833,-41.86698009
2656,1.41375,13.8825,-43.12738553
2657,1.413998611,13.88399167,-42.7845262
2658,1.414249722,13.88549833,-41.88851868
2659,1.414608056,13.88764833,-40.6053942
2660,1.414948056,13.88968833,-41.99228091
2661,1.415198611,13.89119167,-39.2570073
2662,1.415446944,13.89268167,-39.3874603
2663,1.415696111,13.89417667,-32.62181595
2664,1.415950278,13.89570167,-27.4040437
2665,1.4163025,13.897815,-22.71770291
2666,1.416645,13.89987,-22.99207993
2667,1.416891667,13.90135,-20.80706321
2668,1.417143889,13.90286333,-22.04121934
2669,1.417393889,13.90436333,-21.45345084
2670,1.417643333,13.90586,-18.782353
2671,1.418003889,13.90802333,-15.60408967
2672,1.418346944,13.91008167,-12.96177704
2673,1.418598333,13.91159,-11.4350386
2674,1.418850556,13.91310333,-5.576420009
2675,1.419101944,13.91461167,0.896001044
2676,1.419353056,13.91611833,1.528586943
2677,1.419694722,13.91816833,2.017588867
2678,1.420025833,13.920155,3.982525927
2679,1.420276111,13.92165667,4.575901071
2680,1.420527222,13.92316333,2.649474513
2681,1.420777778,13.92466667,3.487949106
2682,1.421028889,13.92617333,3.459973432
2683,1.421375278,13.92825167,3.188191906
2684,1.4217125,13.930275,4.670195019
2685,1.421961111,13.93176667,7.599849356
2686,1.422213333,13.93328,11.44856817
2687,1.422466111,13.93479667,15.85318793
2688,1.422715833,13.936295,12.49996933
2689,1.423061944,13.93837167,9.258554854
2690,1.423398611,13.94039167,8.721262627
2691,1.423646667,13.94188,6.334206423
2692,1.423897222,13.94338333,5.328306427
2693,1.4241475,13.944885,6.801904158
2694,1.424395833,13.946375,3.460078883
2695,1.424753611,13.94852167,-0.260626191
2696,1.425098056,13.95058833,1.707881993
2697,1.425343056,13.95205833,-2.712746571
2698,1.425592222,13.95355333,-6.851278351
2699,1.425840556,13.95504333,-8.287999869
2700,1.426088333,13.95653,-11.88978221
2701,1.426425833,13.958555,-14.58046283
2702,1.426753889,13.96052333,-15.97035796
2703,1.426999444,13.96199667,-18.74680671
2704,1.427250833,13.963505,-17.47781098
2705,1.427503611,13.96502167,-15.29807558
2706,1.427749444,13.96649667,-13.1220044
2707,1.428083333,13.9685,-11.18234147
2708,1.428410278,13.97046167,-11.51687195
2709,1.428661389,13.97196833,-8.320809867
2710,1.428907222,13.97344333,-6.974442443
2711,1.429155,13.97493,-5.869835435
2712,1.429406111,13.97643667,-4.531241625
2713,1.429755278,13.97853167,-2.440205518
2714,1.430090556,13.98054333,-0.964583996
2715,1.430337222,13.98202333,-2.297820007
2716,1.430586111,13.98351667,-0.618829506
2717,1.430836944,13.98502167,1.191894634
2718,1.431085833,13.986515,2.934693941
2719,1.431419167,13.988515,3.58045746
2720,1.43175,13.9905,3.883859584
2721,1.431998333,13.99199,5.759227789
2722,1.432248889,13.99349333,7.342388804
2723,1.432498333,13.99499,8.281458406
2724,1.432748889,13.99649333,9.204204209
2725,1.433095833,13.998575,10.47017168
2726,1.433434722,14.00121667,15.59481326
2727,1.4336825,14.00419,16.74538858
2728,1.43393,14.00716,17.28077079
2729,1.434178611,14.01014333,17.55355675
2730,1.434426389,14.01311667,19.46077965
2731,1.434778333,14.01734,21.53805767
2732,1.435118056,14.02141667,22.61955124
2733,1.435365556,14.02438667,22.92430543
2734,1.435613056,14.02735667,23.07196957
2735,1.4358625,14.03035,24.62186559
2736,1.436110278,14.03332333,23.63736161
2737,1.436451944,14.03742333,22.65487023
2738,1.436786389,14.04143667,24.26101055
2739,1.437033056,14.04439667,29.63121344
2740,1.437281944,14.04738333,29.9983933
2741,1.437531389,14.05037667,29.11301365
2742,1.437780833,14.05337,33.03350361
2743,1.438116111,14.05739333,36.65867675
2744,1.438441111,14.06129333,36.05845646
2745,1.438685278,14.06422333,34.60774621
2746,1.438931944,14.06718333,32.1658331
2747,1.439183889,14.07020667,27.97791789
2748,1.439439722,14.07327667,30.20263547
2749,1.439793333,14.07752,31.4393475
2750,1.440133611,14.08160333,29.73940878
2751,1.440382778,14.08459333,25.69813531
2752,1.440632222,14.08758667,28.60099867
2753,1.440880833,14.09057,30.9465289
2754,1.441133056,14.09359667,26.83411028
2755,1.441491111,14.09789333,23.29393067
2756,1.441835,14.10202,23.95167793
2757,1.442081389,14.10497667,25.45745532
2758,1.442329167,14.10795,22.62254836
2759,1.442577778,14.11093333,27.22220077
2760,1.4428275,14.11393,26.81275983
2761,1.4431725,14.11807,26.82172626
2762,1.443506389,14.12207667,25.44467174
2763,1.4437575,14.12509,25.68950844
2764,1.444005278,14.12806333,29.331719
2765,1.444257222,14.13108667,30.55775725
2766,1.444508611,14.13410333,33.01350444
2767,1.444842222,14.13810667,35.78784816
2768,1.445169167,14.14203,32.43209001
2769,1.445416667,14.145,32.12020588
2770,1.445664444,14.14797333,33.10409807
2771,1.445915833,14.15099,34.81102579
2772,1.4461625,14.15395,38.08826669
2773,1.446497778,14.15797333,40.69905987
2774,1.4468275,14.16193,38.85190071
2775,1.447077222,14.16492667,38.90491343
2776,1.447324722,14.16789667,38.76177442
2777,1.447572222,14.17086667,36.02891118
2778,1.447818889,14.17382667,33.92179592
2779,1.448174167,14.17809,32.50815403
2780,1.448517778,14.18221333,30.64926081
2781,1.448765,14.18518,33.73633659
2782,1.449011667,14.18814,30.18628655
2783,1.449260833,14.19113,34.22912771
2784,1.449514722,14.19417667,36.85343823
2785,1.449883056,14.19859667,39.21707018
2786,1.450231389,14.20138833,41.14684193
2787,1.450478056,14.20286833,39.92143819
2788,1.450730278,14.20438167,41.40424165
2789,1.450980833,14.205885,43.87583388
2790,1.451233611,14.20740167,44.49382737
2791,1.451593889,14.20956333,45.14280054
2792,1.45194,14.21164,45.82887771
2793,1.452192222,14.21315333,44.89294606
2794,1.452443611,14.21466167,50.421085
2795,1.452693889,14.21616333,54.40265155
2796,1.452939722,14.21763833,52.61318321
2797,1.453313611,14.21988167,50.67829514
2798,1.453661667,14.22197,53.1772434
2799,1.453908333,14.22345,54.56264255
2800,1.454155556,14.22493333,52.92973467
2801,1.454405278,14.22643167,50.97455601
2802,1.454655,14.22793,52.24417202
2803,1.455005833,14.230035,53.25662839
2804,1.45534,14.23204,56.23236317
2805,1.455587778,14.23352667,56.56232647
2806,1.455838056,14.23502833,56.99750067
2807,1.456085,14.23651,63.67491923
2808,1.456333889,14.23800333,62.25861322
2809,1.456673056,14.24003833,60.50673017
2810,1.457005,14.24203,60.72657493
2811,1.457255278,14.24353167,61.94271771
2812,1.457511111,14.24506667,60.44127569
2813,1.457768889,14.24661333,58.37930445
2814,1.458019167,14.248115,58.45806747
2815,1.458359167,14.250155,58.35910695
2816,1.458688056,14.25212833,57.95498443
2817,1.458935556,14.25361333,54.7639681
2818,1.459181667,14.25509,50.87915167
2819,1.459429167,14.256575,47.30434143
2820,1.459675556,14.25805333,43.82561691
2821,1.460020278,14.26012167,40.02244781
2822,1.460354444,14.26212667,37.89514347
2823,1.460603056,14.26361833,34.48527001
2824,1.46085,14.2651,31.38754624
2825,1.461095556,14.26657333,28.11624152
2826,1.461343056,14.26805833,25.36031473
2827,1.461693056,14.27015833,23.29782087
2828,1.462029722,14.27217833,19.86810328
2829,1.462276944,14.27366167,18.43682757
2830,1.462525833,14.275155,21.81309523
2831,1.462773333,14.27664,23.66789575
2832,1.463023611,14.27814167,23.22752124
2833,1.463373611,14.28024167,23.00026335
2834,1.46371,14.28226,23.58476385
2835,1.463956667,14.28374,24.05488465
2836,1.464204444,14.28522667,23.7669664
2837,1.464452778,14.28671667,23.63893787
2838,1.464704722,14.28822833,23.45352783
2839,1.465065833,14.290395,22.86457696
2840,1.465413333,14.29248,23.33479753
2841,1.465661389,14.29396833,24.9910991
2842,1.465910278,14.29546167,23.94578281
2843,1.466159722,14.29695833,21.56194711
2844,1.466406389,14.29843833,23.24803005
2845,1.466755556,14.30053333,24.83668295
2846,1.467097222,14.30258333,25.58057194
2847,1.467349444,14.30409667,29.08505938
2848,1.467597778,14.30558667,28.31285277
2849,1.467845556,14.30707333,28.4085285
2850,1.468092222,14.30855333,31.25618181
2851,1.468439722,14.31063833,34.50513201
2852,1.468778611,14.31267167,38.15568046
2853,1.469028889,14.31417333,40.45486203
2854,1.469277222,14.31566333,42.29428747
2855,1.469528333,14.31717,41.24441329
2856,1.469776111,14.31865667,41.63834628
2857,1.470112778,14.32067667,42.39362441
2858,1.470440556,14.32264333,38.82217726
2859,1.470691944,14.32415167,38.96958429
2860,1.470941111,14.32564667,39.4297246
2861,1.471186944,14.32712167,39.53290154
2862,1.471438333,14.32863,42.66243785
2863,1.471778056,14.33066833,45.22621856
2864,1.472105278,14.33263167,44.29565636
2865,1.472352222,14.33411333,42.97097055
2866,1.472600556,14.33560333,41.55106892
2867,1.472845556,14.33707333,36.679989
2868,1.473095,14.33857,38.35302704
2869,1.473458611,14.34075167,39.19893567
2870,1.473805833,14.342835,37.64045957
2871,1.474052778,14.34431667,36.29392227
2872,1.474301389,14.34580833,35.396658
2873,1.474554167,14.347325,37.73523071
2874,1.474806111,14.34883667,35.74162868
2875,1.475151667,14.35091,34.67002017
2876,1.475486111,14.35291667,34.63932423
2877,1.475734722,14.35440833,34.11339611
2878,1.475983611,14.35590167,32.53519479
2879,1.476231667,14.35739,33.7825878
2880,1.476480556,14.35888333,32.95378396
2881,1.476825833,14.360955,31.93442464
2882,1.47716,14.36296,28.71654585
2883,1.477406944,14.36444167,27.04781632
2884,1.477654444,14.36592667,28.91721635
2885,1.477904722,14.36742833,31.63538948
2886,1.4781525,14.368915,29.16767706
2887,1.478502778,14.37101667,27.69761589
2888,1.478846667,14.37308,24.31896628
2889,1.479095556,14.37457333,25.06818236
2890,1.479345278,14.37607167,25.24251817
2891,1.479595278,14.37757167,25.32057774
2892,1.479841944,14.37905167,27.04675518
2893,1.480185833,14.381115,27.74161732
2894,1.480516389,14.38309833,27.19069061
2895,1.480759444,14.38455667,27.41510494
2896,1.481006111,14.38603667,30.83447725
2897,1.481254444,14.38752667,30.5854019
2898,1.481504444,14.38902667,29.96197961
2899,1.481848889,14.39109333,29.84804996
2900,1.482184722,14.39310833,31.08236214
2901,1.482434444,14.39460667,36.76485506
2902,1.482683889,14.39610333,36.53386778
2903,1.482935,14.39761,39.08689113
2904,1.483189722,14.39913833,38.08689118
2905,1.4835525,14.401315,37.13197768
2906,1.483893611,14.40336167,36.75230435
2907,1.484139444,14.40483667,35.89600138
2908,1.484391389,14.40634833,40.23857702
2909,1.484641667,14.40785,41.04071962
2910,1.484892222,14.40935333,42.58119145
2911,1.485255,14.41153,43.38367655
2912,1.485605833,14.413635,46.75855557
2913,1.485854444,14.41512667,43.78944288
2914,1.486101944,14.41661167,42.25699632
2915,1.48635,14.4181,41.32810067
2916,1.486595556,14.41957333,36.30741173
2917,1.486959167,14.421755,31.71644534
2918,1.487310278,14.42386167,35.98964987
2919,1.487557778,14.42534667,38.87928126
2920,1.487803333,14.42682,38.49384945
2921,1.488051111,14.42830667,37.54398889
2922,1.488303056,14.42981833,40.72958126
2923,1.488634167,14.431805,43.6133196
2924,1.488958333,14.43375,43.04247197
2925,1.489203333,14.43522,44.30832826
2926,1.489450833,14.436705,46.25171926
2927,1.489705,14.43823,48.56786755
2928,1.48996,14.43976,51.93379431
2929,1.490318333,14.44191,55.53996435
2930,1.490660833,14.443965,56.33441178
2931,1.490906667,14.44544,63.0146161
2932,1.491154167,14.446925,64.94337454
2933,1.491404444,14.44842667,65.85172164
2934,1.491653056,14.44991833,69.78258649
2935,1.492000278,14.45200167,73.68635765
2936,1.492341111,14.45404667,76.33182603
2937,1.492590556,14.45554333,79.08238944
2938,1.492839167,14.457035,79.38974927
2939,1.493088333,14.45853,78.28461729
2940,1.493336944,14.46002167,76.46758205
2941,1.493668611,14.46201167,74.22394377
2942,1.493994167,14.463965,75.16511425
2943,1.494244444,14.46546667,75.80748975
2944,1.494491389,14.46694833,78.00500257
2945,1.494741667,14.46845,73.75772228
2946,1.494990833,14.469945,72.07802565
2947,1.495344722,14.47206833,70.85455401
2948,1.495686389,14.47411833,67.5117754
2949,1.495932778,14.47559667,64.88361234
2950,1.4961825,14.477095,67.57814044
2951,1.496433611,14.47860167,70.78382822
2952,1.496681667,14.48009,70.59995413
2953,1.497023056,14.48213833,69.7233633
2954,1.497355,14.48413,69.98210908
2955,1.497603333,14.48562,70.84193354
2956,1.49785,14.4871,71.18042128
2957,1.498096667,14.48858,70.52616115
2958,1.498344722,14.49006833,70.24571285
2959,1.498694167,14.492165,70.35836308
2960,1.49903,14.49418,73.96905823
2961,1.499279444,14.49567667,75.98492401
2962,1.499533333,14.4972,79.26315524
2963,1.499783333,14.4987,80.58255859
2964,1.50003,14.50036,81.58526666
2965,1.500386389,14.50463667,82.5255666
2966,1.500729444,14.50875333,83.40279742
2967,1.500980833,14.51177,83.62337645
2968,1.501232778,14.51479333,83.65287566
2969,1.501482222,14.51778667,88.15938388
2970,1.501731667,14.52078,91.16949046
2971,1.502083611,14.52500333,94.01968315
2972,1.502425,14.5291,96.17693632
2973,1.502673611,14.53208333,97.06863991
2974,1.502924167,14.53509,99.90635459
2975,1.503171111,14.53805333,101.9547081
2976,1.503419444,14.54103333,104.9447599
2977,1.503771389,14.54525667,108.9245006
2978,1.504112778,14.54935333,106.2947031
2979,1.504361389,14.55233667,107.0998191
2980,1.504609167,14.55531,110.4426256
2981,1.504858333,14.5583,114.307207
2982,1.505108611,14.56130333,115.5371757
2983,1.50547,14.56564,115.951986
2984,1.505816944,14.56980333,116.8793735
2985,1.506066389,14.57279667,118.518127
2986,1.506320556,14.57584667,119.1198882
2987,1.506568889,14.57882667,119.9370685
2988,1.506819444,14.58183333,123.1511816
2989,1.507164167,14.58597,126.8816577
2990,1.507498333,14.58998,130.4247359
2991,1.507749444,14.59299333,134.7756178
2992,1.507998889,14.59598667,139.2288638
2993,1.508250556,14.59900667,146.7651031
2994,1.508503333,14.60204,150.8233976
2995,1.508843056,14.60611667,155.0292235
2996,1.509175278,14.61010333,155.0206702
2997,1.5094225,14.61307,156.5340048
2998,1.509669444,14.61603333,157.1786231
2999,1.509917222,14.61900667,158.2226817
3000,1.5101675,14.62201,162.0126408
3001,1.510500556,14.62600667,165.7356434
3002,1.510825278,14.62990333,164.1579664
3003,1.511074722,14.63289667,164.2344403
3004,1.511323889,14.63588667,167.1576321
3005,1.5115725,14.63887,172.7165146
3006,1.511823056,14.64187667,173.6741878
3007,1.5121775,14.64613,175.1934118
3008,1.512517778,14.65021333,180.3324094
3009,1.512766944,14.65320333,186.2117666
3010,1.513013611,14.65616333,191.6009442
3011,1.513262222,14.65914667,190.0811026
3012,1.513509167,14.66211,192.1033199
3013,1.513868889,14.66642667,193.5213196
3014,1.514214167,14.67057,196.3552873
3015,1.514460833,14.67353,195.544399
3016,1.514708611,14.67650333,200.2013921
3017,1.514961111,14.67953333,199.7067262
3018,1.515211111,14.68253333,202.6569065
3019,1.515556389,14.68667667,205.7263524
3020,1.515888056,14.69065667,209.1673932
3021,1.516132222,14.69358667,216.7770968
3022,1.516382778,14.69659333,217.3838113
3023,1.516629167,14.69955,222.9289707
3024,1.516878611,14.70127167,225.6927619
3025,1.517211389,14.70326833,229.3514326
3026,1.517542222,14.70525333,231.9159393
3027,1.517790556,14.70674333,234.0205678
3028,1.518040278,14.70824167,235.0147948
3029,1.518288889,14.70973333,235.8915423
3030,1.518537222,14.71122333,237.5078484
3031,1.51888,14.71328,238.3552385
3032,1.5192125,14.715275,240.0987482
3033,1.519459444,14.71675667,240.5196986
3034,1.519710278,14.71826167,235.3591961
3035,1.519960833,14.719765,234.6885611
3036,1.520209167,14.721255,232.7165183
3037,1.520546667,14.72328,231.3189219
3038,1.520875556,14.72525333,234.871311
3039,1.521123333,14.72674,236.0455
3040,1.521371667,14.72823,237.4863254
3041,1.521625556,14.72975333,238.4602669
3042,1.521875,14.73125,238.5053899
3043,1.522233056,14.73339833,238.1748681
3044,1.522573056,14.73543833,235.4518611
3045,1.522820833,14.736925,236.5370701
3046,1.523068333,14.73841,236.5798992
3047,1.523317778,14.73990667,232.6576398
3048,1.523564722,14.74138833,232.7976764
3049,1.523905278,14.74343167,233.1257011
3050,1.524235278,14.74541167,230.3870907
3051,1.524481389,14.74688833,232.8630281
3052,1.5247325,14.748395,235.2994224
3053,1.524983056,14.74989833,235.6179744
3054,1.525232222,14.75139333,235.6362324
