Meas,Time,Temperature,Vmax
1422,0.645527222,11.1,16.92794679
1423,0.645778889,11.1,12.40474879
1424,0.646030833,11.1,10.89610412
1425,0.64628,11.1,7.955248413
1426,0.646526944,11.1,4.791568167
1427,0.646903333,11.1,1.561120887
1428,0.647268056,11.1,2.959897891
1429,0.647514722,11.1,3.320113051
1430,0.647766667,11.1,2.716270484
1431,0.6480175,11.1,2.230832133
1432,0.648273056,11.1,2.096410493
1433,0.648657778,11.1,2.002790259
1434,0.649022222,11.1,3.244353764
1435,0.649268333,11.1,2.196855888
1436,0.649517778,11.1,-1.525046004
1437,0.649767222,11.1,-3.226708113
1438,0.650013889,11.10008333,-1.115249582
1439,0.650396944,11.10238167,1.498202638
1440,0.650763056,11.10457833,3.471846276
1441,0.651011667,11.10607,-0.326643272
1442,0.651260833,11.107565,-0.849045913
1443,0.651510833,11.109065,-2.033494762
1444,0.651761667,11.11057,0.218156091
1445,0.652148611,11.11289167,2.070743588
1446,0.652515,11.11509,2.372550393
1447,0.652764167,11.116585,4.457001687
1448,0.653013611,11.11808167,2.813408227
1449,0.653265,11.11959,4.39016527
1450,0.653515,11.12109,4.479880837
1451,0.653896944,11.12338167,4.814436461
1452,0.654259167,11.125555,5.368863862
1453,0.6545075,11.127045,6.298695938
1454,0.654758611,11.12855167,4.212954294
1455,0.655008333,11.13005,3.117243195
1456,0.655260278,11.13156167,2.385138733
1457,0.655647222,11.13388333,1.873308353
1458,0.656015,11.13609,1.349993925
1459,0.656265,11.13759,3.354175544
1460,0.656516111,11.13909667,3.433405341
1461,0.656766389,11.14059833,0.791039076
1462,0.657015,11.14209,-1.273168886
1463,0.657395833,11.144375,-3.179845204
1464,0.657759444,11.14655667,-1.67367009
1465,0.658009722,11.14805833,-1.146702261
1466,0.658256667,11.14954,-0.966608681
1467,0.658504444,11.15102667,-2.023903673
1468,0.658751111,11.15250667,-5.142141391
1469,0.65913,11.15478,-8.320976441
1470,0.659490278,11.15694167,-10.97348496
1471,0.659738611,11.15843167,-13.15602401
1472,0.65999,11.15994,-15.88767722
1473,0.660238889,11.16143333,-17.16449158
1474,0.660488056,11.16292833,-15.05558946
1475,0.6608725,11.165235,-12.89167711
1476,0.661237222,11.16742333,-14.52067444
1477,0.661483333,11.1689,-19.54880078
1478,0.661728889,11.17037333,-21.62706367
1479,0.661973889,11.17184333,-18.49490511
1480,0.662219722,11.17331833,-13.80218629
1481,0.662604167,11.175625,-8.896289737
1482,0.66297,11.17782,-9.330950606
1483,0.663218333,11.17931,-7.427437665
1484,0.663466667,11.1808,-7.812747027
1485,0.663717222,11.18230333,-4.242332301
1486,0.663966667,11.1838,-0.850311349
1487,0.664338611,11.18603167,2.466254466
1488,0.664701389,11.18820833,2.99415385
1489,0.664950833,11.189705,3.721566979
1490,0.665199444,11.19119667,4.782713842
1491,0.665456667,11.19274,7.811007269
1492,0.665709167,11.194255,5.608891505
1493,0.666093889,11.19656333,3.332748247
1494,0.666458333,11.19875,3.389958371
1495,0.666708889,11.20025333,2.255837075
1496,0.666958333,11.20175,0.042393146
1497,0.667211111,11.20326667,0.262611152
1498,0.667461944,11.20477167,-1.154559069
1499,0.667837222,11.20702333,-2.348698083
1500,0.6681975,11.209185,-3.307050227
1501,0.668446667,11.21068,-5.896913242
1502,0.668696944,11.21218167,-8.705951726
1503,0.668943611,11.21366167,-5.820291022
1504,0.669195,11.21517,-5.196567334
1505,0.669573333,11.21744,-4.783417279
1506,0.669935833,11.219615,-2.993118521
1507,0.670181111,11.22108667,-5.548496461
1508,0.670430278,11.22258167,-7.817728954
1509,0.670680833,11.224085,-7.944289267
1510,0.6709275,11.225565,-8.616512312
1511,0.671309444,11.22785667,-9.005467692
1512,0.671674167,11.230045,-9.670264232
1513,0.671921389,11.23152833,-10.47541148
1514,0.672168333,11.23301,-11.21140398
1515,0.672417778,11.23450667,-9.027668066
1516,0.672669167,11.236015,-10.40663254
1517,0.673053056,11.23831833,-11.6374271
1518,0.673414722,11.24048833,-12.96262464
1519,0.673666944,11.24200167,-12.21333411
1520,0.673916389,11.24349833,-12.27827002
1521,0.674166667,11.245,-11.24578443
1522,0.674419722,11.24651833,-8.435722002
1523,0.6747975,11.248785,-6.053324924
1524,0.675158889,11.25095333,-4.056825536
1525,0.675406667,11.25244,-2.670622248
1526,0.675658611,11.25395167,-3.456639323
1527,0.675908611,11.25545167,-0.936874426
1528,0.676156944,11.25694167,-0.029157362
1529,0.676538056,11.25922833,1.179245204
1530,0.676903611,11.26142167,2.370224881
1531,0.677152778,11.26291667,3.899791546
1532,0.677401389,11.26440833,2.450144268
1533,0.677644722,11.26586833,-0.472643035
1534,0.677892778,11.26735667,-2.557783735
1535,0.678272222,11.26963333,-4.067268244
1536,0.678633056,11.27179833,-2.513805204
1537,0.678879722,11.27327833,-3.470683081
1538,0.679129167,11.274775,-1.367645867
1539,0.679377222,11.27626333,-2.218694519
1540,0.679629167,11.277775,-0.384642148
1541,0.680011667,11.28007,1.055473072
1542,0.680372778,11.28223667,0.175903979
1543,0.680623056,11.28373833,-1.738489417
1544,0.680870833,11.285225,-3.068684328
1545,0.681123056,11.28673833,-4.73584444
1546,0.681378056,11.28826833,-3.258853221
1547,0.681763611,11.29058167,-1.772136964
1548,0.682128333,11.29277,1.099616074
1549,0.682374722,11.29424833,4.149098107
1550,0.682626111,11.29575667,6.827372961
1551,0.682879167,11.297275,8.036835286
1552,0.683127222,11.29876333,8.383164056
1553,0.683503333,11.30102,8.302854993
1554,0.683866944,11.30320167,6.080358067
1555,0.684113889,11.30468333,4.990221093
1556,0.684361389,11.30616833,3.138205281
1557,0.6846125,11.307675,3.239069106
1558,0.684860278,11.30916167,3.334832879
1559,0.685235556,11.31141333,3.844928173
1560,0.685592222,11.31355333,2.695870299
1561,0.685838889,11.31503333,1.523813363
1562,0.686085556,11.31651333,1.415027356
1563,0.686338056,11.31802833,-0.002018628
1564,0.686593056,11.31955833,0.024282378
1565,0.686978333,11.32187,0.020009066
1566,0.687344722,11.32406833,1.569199996
1567,0.687588889,11.32553333,4.349459783
1568,0.687838889,11.32703333,5.40750845
1569,0.6880875,11.328525,7.932037836
1570,0.688338889,11.33003333,10.8101341
1571,0.688720833,11.332325,14.12800245
1572,0.689082778,11.33449667,16.25444542
1573,0.689331111,11.33598667,17.12281551
1574,0.689578056,11.33746833,16.8265588
1575,0.689825556,11.33895333,16.38173042
1576,0.690076944,11.34046167,19.03930063
1577,0.6904525,11.342715,21.5501488
1578,0.690814444,11.34488667,19.17146838
1579,0.691062778,11.34637667,19.33374399
1580,0.691309444,11.34785667,17.67900215
1581,0.69156,11.34936,15.4772886
1582,0.691813611,11.35088167,12.07967984
1583,0.692197778,11.35318667,8.811835304
1584,0.692562222,11.35537333,10.34454673
1585,0.692811667,11.35687,9.964231056
1586,0.693061111,11.35836667,8.970152429
1587,0.693310556,11.35986333,9.461948634
1588,0.693558333,11.36135,10.63572149
1589,0.693941111,11.36364667,12.10510672
1590,0.694305556,11.36583333,11.392085
1591,0.694554167,11.367325,12.72576138
1592,0.694803889,11.36882333,11.77100513
1593,0.695051389,11.37030833,9.055640945
1594,0.695299722,11.37179833,10.06421563
1595,0.695671389,11.37402833,11.0161237
1596,0.696028056,11.37616833,7.832908815
1597,0.696274722,11.37764833,5.640109402
1598,0.696525,11.37915,5.785137002
1599,0.696776111,11.38065667,2.953604242
1600,0.697025833,11.382155,5.688942262
1601,0.697399444,11.38439667,8.36634337
1602,0.6977575,11.386545,6.237892407
1603,0.698008056,11.38804833,6.822455604
1604,0.6982575,11.389545,7.334753789
1605,0.698504444,11.39102667,11.24576858
1606,0.698750833,11.392505,16.70979568
1607,0.699127222,11.39476333,21.97073736
1608,0.699489444,11.39693667,24.82100931
1609,0.699735278,11.39841167,27.74023047
1610,0.699981111,11.39988667,30.14090947
1611,0.700233333,11.4014,34.44550652
1612,0.700485278,11.40291167,35.75240861
1613,0.700868056,11.40520833,36.75749378
1614,0.701230833,11.407385,36.02780458
1615,0.701480278,11.40888167,35.6884006
1616,0.701729722,11.41037833,34.63739596
1617,0.701978333,11.41187,35.40364352
1618,0.702229444,11.41337667,36.37014098
1619,0.702615,11.41569,37.90151579
1620,0.702980833,11.417885,36.78314811
1621,0.703228611,11.41937167,34.70350815
1622,0.703475,11.42085,33.53480983
1623,0.7037225,11.422335,33.87998165
1624,0.703971389,11.42382833,33.23834842
1625,0.704344167,11.426065,31.90712636
1626,0.7047075,11.428245,34.49588356
1627,0.704957222,11.42974333,34.23098641
1628,0.705205833,11.431235,32.9280175
1629,0.705454167,11.432725,33.60354662
1630,0.705703611,11.43422167,29.36078061
1631,0.706093889,11.43656333,25.64700548
1632,0.706461111,11.43876667,22.62517251
1633,0.706709722,11.44025833,22.95175965
1634,0.706961111,11.44176667,21.76795535
1635,0.707208889,11.44325333,19.74755649
1636,0.707457222,11.44474333,17.54153828
1637,0.707837222,11.44702333,15.21863134
1638,0.708200833,11.449205,13.13719226
1639,0.708449444,11.45069667,14.37019942
1640,0.708697222,11.45218333,14.08276141
1641,0.708945833,11.453675,14.42221977
1642,0.709194167,11.455165,13.69655837
1643,0.709567778,11.45740667,12.74121589
1644,0.709924167,11.459545,15.88732812
1645,0.710168333,11.46101,17.26991108
1646,0.710414167,11.462485,18.29695225
1647,0.710660833,11.463965,21.22663433
1648,0.710907222,11.46544333,21.61161616
1649,0.711281944,11.46769167,22.06504059
1650,0.711641111,11.46984667,21.661356
1651,0.711888611,11.47133167,20.91468518
1652,0.712137222,11.47282333,18.31429911
1653,0.712386111,11.47431667,12.70609444
1654,0.712634444,11.47580667,10.21761901
1655,0.713007222,11.47804333,7.658479895
1656,0.71337,11.48022,6.253025119
1657,0.7136175,11.481705,6.128557572
1658,0.713864444,11.48318667,3.915947347
1659,0.714113889,11.48468333,2.09653317
1660,0.714363333,11.48618,1.624900834
1661,0.714738611,11.48843167,1.45769165
1662,0.715096944,11.49058167,0.042750017
1663,0.7153475,11.492085,-1.01553932
1664,0.715596667,11.49358,-0.97615363
1665,0.715847222,11.49508333,-1.051110588
1666,0.716096667,11.49658,-3.036753033
1667,0.716483056,11.49889833,-4.901568621
1668,0.716850278,11.50110167,-4.855716673
1669,0.7171025,11.502615,-2.342098893
1670,0.717350278,11.50410167,1.395607833
1671,0.717598889,11.50559333,2.161736441
1672,0.717849167,11.507095,4.636453568
1673,0.718230833,11.509385,6.668060423
1674,0.718594167,11.511565,4.131876486
1675,0.7188425,11.513055,6.451396216
1676,0.719088056,11.51452833,8.996373101
1677,0.719335556,11.51601333,10.48490923
1678,0.719584444,11.51750667,11.14796935
1679,0.719958056,11.51974833,11.74160399
1680,0.720314444,11.52188667,11.31943148
1681,0.720561111,11.52336667,10.9154982
1682,0.720810556,11.52486333,10.16136575
1683,0.72106,11.52636,6.829711447
1684,0.721305,11.52783,7.33207974
1685,0.721680556,11.53008333,7.869208314
1686,0.722038611,11.53223167,6.630663482
1687,0.722286389,11.53371833,6.015770308
1688,0.722532222,11.53519333,5.311406946
1689,0.722781389,11.53668833,5.223030278
1690,0.723029444,11.53817667,5.816669505
1691,0.723411111,11.54046667,6.931232557
1692,0.723772778,11.54263667,6.850371094
1693,0.724018889,11.54411333,5.320497083
1694,0.724267222,11.54560333,4.114802833
1695,0.724516944,11.54710167,5.181231697
1696,0.724771389,11.54862833,6.985678346
1697,0.72515,11.5509,8.65263472
1698,0.725513611,11.55308167,6.690102226
1699,0.725762778,11.55457667,6.121315953
1700,0.726011667,11.55607,4.997951698
1701,0.726260833,11.557565,4.228847649
1702,0.726513056,11.55907833,3.80799345
1703,0.726900833,11.561405,3.449064758
1704,0.727270556,11.56362333,3.525059305
1705,0.727515556,11.56509333,3.226753658
1706,0.727763889,11.56658333,3.281002348
1707,0.728013333,11.56808,4.807623827
1708,0.728261389,11.56956833,5.436074527
1709,0.728648611,11.57189167,6.337447568
1710,0.729010556,11.57406333,4.910778916
1711,0.729256944,11.57554167,6.737362696
1712,0.729501944,11.57701167,6.933995844
1713,0.729751667,11.57851,3.957998331
1714,0.730000278,11.58000167,2.2115946
1715,0.730382222,11.58229333,0.223003633
1716,0.730750556,11.58450333,-2.461150399
1717,0.730999444,11.58599667,-1.766841127
1718,0.73125,11.5875,-3.009020292
1719,0.731496667,11.58898,-9.245531721
1720,0.731746944,11.59048167,-8.616337271
1721,0.732123889,11.59274333,-8.28071999
1722,0.732483611,11.59490167,-8.145833269
1723,0.732730556,11.59638333,-9.649266738
1724,0.732978889,11.59787333,-11.47030831
1725,0.733228333,11.59937,-9.71560725
1726,0.733478056,11.60173667,-7.582217126
1727,0.733859722,11.60631667,-5.170720968
1728,0.734220556,11.61064667,-2.577415945
1729,0.73447,11.61364,-0.854984271
1730,0.734718056,11.61661667,-1.245152487
1731,0.734966944,11.61960333,-2.080486286
1732,0.735214167,11.62257,-1.456475284
1733,0.735592222,11.62710667,-1.490384556
1734,0.735956111,11.63147333,-3.459424102
1735,0.736203333,11.63444,-1.764983769
1736,0.736450833,11.63741,-2.430079693
1737,0.736701389,11.64041667,-1.838201389
1738,0.736950278,11.64340333,-0.966381044
1739,0.737338056,11.64805667,0.586502018
1740,0.737705833,11.65247,2.375932508
1741,0.737956111,11.65547333,2.507417075
1742,0.738203056,11.65843667,4.587099615
1743,0.738451944,11.66142333,5.750455173
1744,0.738698056,11.66437667,6.46259856
1745,0.739079167,11.66895,7.04497016
1746,0.739443611,11.67332333,7.97523132
1747,0.739693333,11.67632,9.282488096
1748,0.739940556,11.67928667,11.21174856
1749,0.740190278,11.68228333,15.3447269
1750,0.740438611,11.68526333,13.44262687
1751,0.7408225,11.68987,11.74659433
1752,0.741186389,11.69423667,11.28190339
1753,0.74144,11.69728,14.40670991
1754,0.741686944,11.70024333,12.36454559
1755,0.741936111,11.70323333,9.167197947
1756,0.742189444,11.70627333,9.055294618
1757,0.742573333,11.71088,8.838266254
1758,0.742935,11.71522,8.590834338
1759,0.743184444,11.71821333,11.4677578
1760,0.743433056,11.72119667,10.8087643
1761,0.743680556,11.72416667,11.70067579
1762,0.743931667,11.72718,10.00344533
1763,0.744318333,11.73182,8.352168837
1764,0.744681944,11.73618333,9.134805755
1765,0.744929444,11.73915333,7.898304475
1766,0.74518,11.74216,9.39880588
1767,0.745426944,11.74512333,10.22469994
1768,0.745674444,11.74809333,8.855521084
1769,0.746058333,11.7527,7.59875418
1770,0.746422778,11.75707333,6.658867548
1771,0.746671389,11.76005667,6.594288612
1772,0.74692,11.76304,8.395435925
1773,0.747169167,11.76603,5.393320001
1774,0.747418611,11.76902333,7.517248882
1775,0.747796111,11.77355333,9.197666008
1776,0.748159722,11.77791667,10.72015406
1777,0.748412222,11.78094667,10.28844228
1778,0.7486625,11.78395,9.458142163
1779,0.748914444,11.78697333,5.596447687
1780,0.749168889,11.79002667,3.272951332
1781,0.749555,11.79466,1.328694856
1782,0.749921389,11.79905667,1.572858758
1783,0.750168056,11.8,1.229430686
1784,0.750414167,11.8,1.369320889
1785,0.750661944,11.8,2.347546514
1786,0.750910833,11.8,0.238196506
1787,0.751288333,11.8,-1.585458844
1788,0.751646667,11.8,-1.43960295
1789,0.751893333,11.8,1.248404907
1790,0.752141944,11.8,3.850567279
1791,0.7523925,11.8,2.089011012
1792,0.752644444,11.8,0.264040558
1793,0.753029167,11.8,-2.176700929
1794,0.753391944,11.8,-0.636017909
1795,0.753641389,11.8,1.345759398
1796,0.753888889,11.8,2.900133867
1797,0.754138333,11.8,2.998749063
1798,0.75439,11.8,3.065774191
1799,0.75477,11.8,2.797000561
1800,0.755132778,11.8,3.70122984
1801,0.755381111,11.8,4.498136753
1802,0.755629444,11.8,4.218211841
1803,0.755878889,11.8,1.307171122
1804,0.756125556,11.8,2.343402237
1805,0.756507778,11.8,4.008794063
1806,0.7568725,11.8,3.202188724
1807,0.757120278,11.8,2.065035807
1808,0.757365833,11.8,0.309813949
1809,0.757614444,11.8,0.324206301
1810,0.757861944,11.8,-0.649523328
1811,0.758234722,11.8,-1.70230364
1812,0.758588611,11.8,-0.300436208
1813,0.7588325,11.8,1.469065661
1814,0.759079167,11.8,-0.180468476
1815,0.759328611,11.8,0.753566061
1816,0.759578056,11.8,4.41905491
1817,0.759948889,11.8,8.064309256
1818,0.760308056,11.8,8.102631529
1819,0.760558333,11.8,8.851860479
1820,0.760804167,11.8,11.56933478
1821,0.761051111,11.8,16.44917264
1822,0.761300278,11.8,16.34197173
1823,0.761676111,11.8,15.9873793
1824,0.762032222,11.8,11.94230127
1825,0.762279167,11.8,11.05240017
1826,0.762529444,11.8,9.889075684
1827,0.762782222,11.8,9.168688313
1828,0.763031111,11.8,9.587032506
1829,0.763406667,11.8,10.42020911
1830,0.763768611,11.8,10.05331988
1831,0.764016944,11.8,10.13589851
1832,0.764265556,11.8,8.420091467
1833,0.764515,11.8,7.886140673
1834,0.764768611,11.8,6.026912998
1835,0.765152778,11.8,3.872814627
1836,0.765516667,11.8,5.266898262
1837,0.765766667,11.8,6.088473771
1838,0.766015278,11.8,5.41484861
1839,0.766263611,11.8,5.530181751
1840,0.766513889,11.8,8.117750147
1841,0.766893333,11.80136,10.69368875
1842,0.767258056,11.80354833,11.3575895
1843,0.767505556,11.80503333,12.62725727
1844,0.767751667,11.80651,13.30439139
1845,0.767997222,11.80798333,13.87041083
1846,0.768250278,11.80950167,14.92259239
1847,0.768626111,11.81175667,15.8721878
1848,0.768987778,11.81392667,16.16414516
1849,0.769236944,11.81542167,17.38879141
1850,0.769486389,11.81691833,16.55157594
1851,0.769733056,11.81839833,18.95305203
1852,0.769981667,11.81989,18.63565042
1853,0.770363889,11.82218333,18.24448411
1854,0.770725,11.82435,17.83094161
1855,0.770974167,11.825845,17.63494529
1856,0.771223889,11.82734333,17.4517245
1857,0.771475,11.82885,16.98410629
1858,0.771724444,11.83034667,16.05241663
1859,0.772106389,11.83263833,15.15932587
1860,0.772473333,11.83484,17.65319353
1861,0.772721111,11.83632667,17.40946947
1862,0.772966389,11.83779833,18.3060802
1863,0.773211667,11.83927,19.26562151
1864,0.773459444,11.84075667,18.65367312
1865,0.773840278,11.84304167,18.47924415
1866,0.774199722,11.84519833,18.6231227
1867,0.774445278,11.84667167,19.56784904
1868,0.774691944,11.84815167,21.06586497
1869,0.774943333,11.84966,23.46423292
1870,0.775193889,11.85116333,24.63344819
1871,0.775573056,11.85343833,25.66849611
1872,0.775934167,11.855605,26.84174027
1873,0.776184167,11.857105,28.16503258
1874,0.776431667,11.85859,27.13937517
1875,0.776678889,11.86007333,24.31860943
1876,0.776926389,11.86155833,24.30454264
1877,0.777309167,11.863855,24.24305608
1878,0.777673056,11.86603833,25.20821592
1879,0.777919444,11.86751667,29.50815291
1880,0.778164444,11.86898667,29.21596087
1881,0.778412222,11.87047333,31.85089103
1882,0.778663056,11.87197833,31.45761653
1883,0.779045278,11.87427167,31.14258893
1884,0.779409167,11.876455,32.77528668
1885,0.7796575,11.877945,30.56580003
1886,0.779905833,11.879435,31.92168023
1887,0.780161667,11.88097,30.14873209
1888,0.780412222,11.88247333,28.17323054
1889,0.780789444,11.88473667,25.97459427
1890,0.781149444,11.88689667,23.52781979
1891,0.781398333,11.88839,23.89162461
1892,0.781645833,11.889875,24.11846534
1893,0.7818925,11.891355,21.07230777
1894,0.782138333,11.89283,21.52492394
1895,0.782510833,11.895065,22.3196043
1896,0.782869167,11.897215,21.48703792
1897,0.783118889,11.89871333,19.36715833
1898,0.783367222,11.90020333,21.91071674
1899,0.7836175,11.901705,19.63343304
1900,0.783865278,11.90319167,20.08418243
1901,0.78424,11.90544,20.20584621
1902,0.784598056,11.90758833,20.44122327
1903,0.784849167,11.909095,17.39677781
1904,0.785096111,11.91057667,18.724303
1905,0.785342778,11.91205667,16.71008567
1906,0.785593056,11.91355833,16.42789961
1907,0.785977778,11.91586667,16.34155572
1908,0.7863425,11.918055,15.83482295
1909,0.786590833,11.919545,18.98896491
1910,0.7868375,11.921025,17.63691517
1911,0.787088889,11.92253333,18.61140759
1912,0.7873375,11.924025,15.47044785
1913,0.787726111,11.92635667,11.8722678
1914,0.7880925,11.928555,12.4347618
1915,0.788340556,11.93004333,13.3225374
1916,0.78859,11.93154,13.23289525
1917,0.788841667,11.93305,14.39412609
1918,0.789091111,11.93454667,14.51634813
1919,0.789473889,11.93684333,14.70148102
1920,0.789836667,11.93902,13.42153523
1921,0.790086111,11.94051667,11.81869308
1922,0.790336667,11.94202,12.5008679
1923,0.790582222,11.94349333,12.11861116
1924,0.790830833,11.944985,10.5655317
1925,0.791211667,11.94727,9.283867402
1926,0.791573611,11.94944167,9.171913994
1927,0.791823889,11.95094333,10.4833883
1928,0.792075278,11.95245167,9.139659344
1929,0.792331944,11.95399167,7.995045362
1930,0.792581389,11.95548833,6.520502455
1931,0.792951389,11.95770833,4.544826088
1932,0.793306944,11.95984167,7.369522699
1933,0.793554722,11.96132833,11.99376844
1934,0.793801111,11.96280667,8.327295705
1935,0.794051389,11.96430833,5.806269448
1936,0.794302222,11.96581333,3.711931314
1937,0.794675833,11.968055,1.488808914
1938,0.795031389,11.97018833,-0.158137584
1939,0.795277222,11.97166333,-1.491688757
1940,0.795526667,11.97316,-0.336142816
1941,0.795773333,11.97464,5.084780955
1942,0.796024722,11.97614833,2.177829501
1943,0.796397222,11.97838333,-0.681031518
1944,0.796751667,11.98051,-3.348183976
1945,0.796998333,11.98199,-3.3106081
1946,0.797246944,11.98348167,-4.027418273
1947,0.797498333,11.98499,-6.43197158
1948,0.797746111,11.98647667,-7.177654701
1949,0.798115,11.98869,-7.290723573
1950,0.798471389,11.99082833,-7.667031453
1951,0.798721667,11.99233,-8.913967012
1952,0.798969444,11.99381667,-12.35709725
1953,0.799219722,11.99531833,-11.82882319
1954,0.799468611,11.99681167,-14.11302496
1955,0.79984,11.99904,-16.43840473
1956,0.800196667,12,-19.15261407
1957,0.800444167,12,-18.44318456
1958,0.800695556,12,-16.2154638
1959,0.800944167,12,-16.84286655
1960,0.801191667,12,-17.49945602
1961,0.801561389,12,-18.55012693
1962,0.801917222,12,-21.02432236
1963,0.802164444,12,-22.49391498
1964,0.802408889,12,-21.88446516
1965,0.80266,12,-23.68630069
1966,0.802912222,12,-23.37724175
1967,0.803289444,12,-22.75369508
1968,0.803648056,12,-24.93480409
1969,0.803897222,12,-24.84432492
1970,0.804148611,12,-25.05514333
1971,0.804396111,12,-22.23336194
1972,0.804645556,12,-22.91718667
1973,0.805027222,12,-23.46528277
1974,0.805389444,12,-24.48631237
1975,0.805637778,12,-23.82767933
1976,0.805887222,12,-23.15784671
1977,0.806138611,12,-23.03366448
1978,0.806387778,12,-24.66480579
1979,0.8067675,12,-26.69446199
1980,0.807129167,12,-23.90314225
1981,0.807378333,12,-23.99934022
1982,0.807627778,12,-23.8426219
1983,0.807875556,12,-23.38643154
1984,0.8081225,12,-24.0664066
1985,0.808506944,12,-24.05453051
1986,0.808875278,12,-23.02238995
1987,0.809124444,12,-21.36170402
1988,0.809371389,12,-21.2288621
1989,0.809618889,12,-20.837161
1990,0.809866667,12,-18.1399789
1991,0.810243889,12,-15.36276451
1992,0.810604167,12,-14.23111786
1993,0.810851944,12,-13.58680263
1994,0.811100278,12,-13.76031768
1995,0.811347778,12,-14.3242435
1996,0.811601111,12,-13.02054967
1997,0.81199,12,-12.24304023
1998,0.812360278,12,-9.446516409
1999,0.812608889,12,-5.470199052
2000,0.8128575,12,-2.944731861
2001,0.813105833,12,-1.884967565
2002,0.813355556,12,0.445408363
2003,0.813731944,12,3.161250288
2004,0.814095278,12,6.994836355
2005,0.814343889,12,5.753786116
2006,0.814591667,12,5.247619647
2007,0.814838333,12,3.715145231
2008,0.815084444,12,3.647905718
2009,0.815460833,12,3.168024615
2010,0.815818056,12,-0.320690193
2011,0.816062778,12,-0.762244916
2012,0.816311944,12,-3.206584869
2013,0.81656,12,-5.984388598
2014,0.816811944,12.00174333,-7.457947587
2015,0.817195556,12.00634667,-8.443913771
2016,0.8175575,12.01069,-13.0640519
2017,0.817805,12.01366,-13.10056667
2018,0.818052222,12.01662667,-12.8068989
2019,0.818300278,12.01960333,-12.33535721
2020,0.818548056,12.02257667,-7.607715572
2021,0.818930833,12.02717,-3.303994856
2022,0.819293889,12.03152667,-0.937516893
2023,0.819546944,12.03456333,-2.5093246
2024,0.819796111,12.03755333,0.251599353
2025,0.820043056,12.04051667,1.765496176
2026,0.820291667,12.0435,3.077893044
2027,0.820677222,12.04812667,4.307195283
2028,0.821042778,12.05251333,5.630001778
2029,0.821287778,12.05545333,8.700643935
2030,0.821534167,12.05841,8.328669752
2031,0.821788333,12.06146,13.08046359
2032,0.822038889,12.06446667,12.58924479
2033,0.822423333,12.06908,12.05391742
2034,0.822787778,12.07345333,10.87510396
2035,0.82304,12.07648,11.09554315
2036,0.823289444,12.07947333,10.41615669
2037,0.823538056,12.08245667,11.27196257
2038,0.823786667,12.08544,11.56066083
2039,0.824170278,12.09004333,12.14101862
2040,0.824535278,12.09442333,10.7439705
2041,0.824781667,12.09738,9.474354446
2042,0.825030278,12.10036333,10.82193782
2043,0.825276667,12.10332,12.43837378
2044,0.825525278,12.10630333,13.31674753
2045,0.825899167,12.11079,13.91069758
2046,0.8262575,12.11509,13.23455729
2047,0.826505833,12.11807,15.42117464
2048,0.826754444,12.12105333,15.59627746
2049,0.827002222,12.12402667,15.58172629
2050,0.82725,12.127,17.27177876
2051,0.827626111,12.13151333,18.76516267
2052,0.827988056,12.13585667,20.57319446
2053,0.828238333,12.13886,24.53513672
2054,0.828488889,12.14186667,26.36549151
2055,0.828741667,12.1449,27.54918545
2056,0.828994167,12.14793,24.0049135
2057,0.829375278,12.15250333,20.56685886
2058,0.829737778,12.15685333,22.29179089
2059,0.829984444,12.15981333,22.73873925
2060,0.8302325,12.16279,20.32535689
2061,0.830481944,12.16578333,21.29903575
2062,0.830732778,12.16879333,20.56888196
2063,0.831116944,12.17340333,19.72363397
2064,0.831480556,12.17776667,21.7039167
2065,0.831726389,12.18071667,24.69934956
2066,0.831976667,12.18372,25.46373306
2067,0.832223889,12.18668667,23.48660417
2068,0.832468333,12.18962,22.86502589
2069,0.832841944,12.19410333,22.49777679
2070,0.833198333,12.19838,22.20700046
2071,0.833445833,12.200675,22.68672205
2072,0.833695556,12.20217333,22.14313395
2073,0.833945556,12.20367333,23.13078658
2074,0.834196667,12.20518,23.08588141
2075,0.834569444,12.20741667,22.8484277
2076,0.834928889,12.20957333,21.45623343
2077,0.835173889,12.21104333,20.46122252
2078,0.835417778,12.21250667,21.89864297
2079,0.835667222,12.21400333,21.20109026
2080,0.835918333,12.21551,19.73285005
2081,0.836296667,12.21778,18.28400148
2082,0.836660278,12.21996167,19.52459676
2083,0.836911667,12.22147,17.25550858
2084,0.837161111,12.22296667,18.68712027
2085,0.837408889,12.22445333,17.91669665
2086,0.837657222,12.22594333,17.6252543
2087,0.838039444,12.22823667,17.35433856
2088,0.838403889,12.23042333,17.69100746
2089,0.838650556,12.23190333,17.51578004
2090,0.838896389,12.23337833,16.92237892
2091,0.839143611,12.23486167,15.40308509
2092,0.839391667,12.23635,13.16295962
2093,0.839774444,12.23864667,10.77293385
2094,0.840140833,12.240845,5.196960784
2095,0.840391111,12.24234667,4.323345989
2096,0.84064,12.24384,3.91464115
2097,0.840888333,12.24533,1.648030744
2098,0.841138611,12.24683167,0.928096819
2099,0.841509444,12.24905667,0.196651747
2100,0.841866111,12.25119667,0.470688166
2101,0.842113889,12.25268333,0.115148824
2102,0.842361944,12.25417167,-1.827692494
2103,0.842606944,12.25564167,-4.002899128
2104,0.842859167,12.257155,-3.161016386
2105,0.843231944,12.25939167,-1.960491864
2106,0.843589444,12.26153667,-2.18609198
2107,0.843836667,12.26302,-0.739402015
